,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2540)",0,0,0,0,0,0,4,0
"('cell', 2511)",0,0,0,0,0,0,3,0
"('cell', 2461)",0,0,0,0,0,0,4,0
"('cell', 1399)",2,0,10,5,0,2,4,0
"('cell', 1447)",4,0,10,8,0,3,5,1
"('cell', 1410)",2,0,6,6,0,4,4,1
"('cell', 1349)",3,0,5,5,0,7,4,0
"('cell', 1342)",2,0,10,5,0,3,4,0
"('cell', 1303)",2,0,19,3,0,0,2,0
"('cell', 402)",0,0,17,8,0,4,2,0
"('cell', 444)",2,0,12,8,0,5,2,1
"('cell', 2109)",1,3,0,3,2,4,8,0
"('cell', 2151)",1,2,0,2,2,0,5,0
"('cell', 2079)",1,3,0,3,0,1,6,0
"('cell', 2126)",1,3,0,3,0,1,6,0
"('cell', 1291)",3,0,2,4,1,6,2,0
"('cell', 1250)",3,0,2,3,1,5,2,0
"('cell', 1297)",3,0,2,5,1,7,5,2
"('cell', 1255)",2,0,1,7,1,11,4,3
"('cell', 1212)",2,0,2,4,1,6,2,3
"('cell', 1110)",2,0,10,2,0,0,3,0
"('cell', 1092)",2,0,11,1,0,0,2,1
"('cell', 1018)",0,0,13,0,0,0,1,2
"('cell', 1088)",0,0,10,1,0,0,1,1
"('cell', 1208)",3,0,13,3,0,2,3,0
"('cell', 1007)",1,0,10,0,1,1,0,2
"('cell', 974)",4,0,12,3,1,3,4,1
"('cell', 926)",0,0,9,2,0,1,2,2
"('cell', 774)",2,0,0,3,2,1,9,1
"('cell', 795)",2,0,0,3,2,1,9,1
"('cell', 580)",4,1,4,3,2,3,7,1
"('cell', 1189)",0,0,2,4,1,0,2,2
"('cell', 1121)",1,0,3,6,1,2,2,2
"('cell', 1146)",1,0,2,5,1,1,2,2
"('cell', 1213)",2,0,3,2,0,0,2,1
"('cell', 1230)",0,0,2,1,0,0,2,1
"('cell', 1289)",0,0,2,1,0,0,3,1
"('cell', 994)",4,0,1,7,0,1,6,0
"('cell', 1131)",3,0,1,7,0,1,3,2
"('cell', 1141)",3,0,1,6,0,1,2,2
"('cell', 1083)",3,0,1,7,0,1,3,2
"('cell', 1079)",5,0,1,8,0,1,3,3
"('cell', 2364)",1,2,0,5,3,0,8,0
"('cell', 2324)",1,1,0,7,3,1,9,0
"('cell', 2021)",0,0,0,4,1,2,2,0
"('cell', 2054)",0,0,0,4,1,2,3,0
"('cell', 2007)",0,0,0,3,0,0,3,0
"('cell', 2030)",0,0,0,6,1,4,2,0
"('cell', 1984)",0,0,0,4,1,2,3,0
"('cell', 1652)",4,1,0,6,0,5,7,0
"('cell', 1732)",1,0,0,8,0,2,4,0
"('cell', 1723)",2,0,0,10,0,3,5,0
"('cell', 551)",2,0,8,6,6,3,2,1
"('cell', 663)",1,0,20,7,3,0,0,1
"('cell', 1949)",3,0,13,9,0,1,6,0
"('cell', 1420)",4,0,14,8,1,1,5,1
"('cell', 1364)",4,0,14,6,0,2,3,0
"('cell', 1087)",0,0,21,5,1,1,3,0
"('cell', 1455)",2,0,10,5,1,0,2,0
"('cell', 1504)",2,0,8,6,1,2,4,0
"('cell', 2521)",0,1,5,3,1,0,3,1
"('cell', 2442)",0,1,3,4,2,1,6,0
"('cell', 2517)",0,1,4,2,1,0,3,1
"('cell', 2473)",0,0,2,1,1,1,6,0
"('cell', 2355)",0,0,3,1,0,0,5,0
"('cell', 2311)",0,0,4,1,0,0,5,0
"('cell', 2327)",1,0,2,1,1,1,7,0
"('cell', 2350)",0,0,1,1,1,1,6,0
"('cell', 2392)",0,0,1,2,0,1,6,0
"('cell', 2439)",1,1,3,6,1,0,4,0
"('cell', 2454)",1,2,4,6,1,2,6,0
"('cell', 2362)",0,0,11,5,1,0,4,0
"('cell', 2307)",0,0,15,4,0,1,0,0
"('cell', 2337)",0,0,9,2,0,1,0,0
"('cell', 2290)",0,0,11,8,0,0,4,0
"('cell', 2366)",0,0,6,3,1,1,1,0
"('cell', 2414)",1,1,5,6,1,0,4,0
"('cell', 2416)",1,2,5,6,1,0,2,0
"('cell', 2395)",0,0,8,4,0,0,4,0
"('cell', 1401)",2,0,2,3,0,5,6,4
"('cell', 1432)",2,0,2,3,0,2,5,2
"('cell', 1440)",3,0,3,4,0,2,5,3
"('cell', 1365)",4,0,4,2,0,7,7,4
"('cell', 2596)",1,0,1,0,2,0,2,0
"('cell', 2592)",1,1,1,1,1,1,3,0
"('cell', 2617)",1,1,1,1,2,1,3,0
"('cell', 2566)",1,1,1,1,2,1,5,0
"('cell', 2528)",0,0,3,0,2,0,3,1
"('cell', 2608)",0,0,1,0,2,0,2,1
"('cell', 2587)",1,0,1,0,2,0,4,0
"('cell', 1841)",1,2,5,2,0,2,8,1
"('cell', 1793)",0,0,5,2,0,1,5,0
"('cell', 1721)",1,3,5,4,0,2,5,1
"('cell', 1712)",0,1,6,3,0,0,3,0
"('cell', 614)",0,0,21,7,0,0,1,1
"('cell', 694)",0,0,22,7,0,2,1,1
"('cell', 474)",0,0,11,8,0,6,2,1
"('cell', 487)",0,0,11,7,0,2,1,1
"('cell', 473)",0,0,15,7,0,1,1,0
"('cell', 1176)",3,0,10,4,0,2,3,0
"('cell', 1128)",3,0,10,3,0,2,3,0
"('cell', 1073)",3,0,11,2,0,2,4,0
"('cell', 913)",4,0,9,4,1,3,7,2
"('cell', 963)",4,0,11,4,1,3,5,2
"('cell', 1008)",1,0,4,5,0,4,3,3
"('cell', 1043)",0,0,3,5,1,8,4,5
"('cell', 937)",1,0,5,5,0,4,0,2
"('cell', 1995)",2,0,7,8,0,3,6,0
"('cell', 1934)",2,0,16,7,0,3,5,1
"('cell', 1872)",2,0,15,9,1,1,5,1
"('cell', 2184)",2,0,7,8,0,3,2,0
"('cell', 1295)",1,0,18,5,0,0,2,0
"('cell', 1179)",1,0,20,7,0,0,2,0
"('cell', 1187)",0,0,16,4,0,0,0,0
"('cell', 1206)",0,0,19,4,0,0,1,1
"('cell', 2472)",0,0,3,2,1,1,5,1
"('cell', 2455)",0,0,2,2,1,1,5,0
"('cell', 2470)",0,1,3,3,1,1,4,1
"('cell', 2490)",0,0,4,1,2,0,6,1
"('cell', 2520)",0,0,5,2,2,0,4,1
"('cell', 1172)",3,0,10,3,0,3,5,0
"('cell', 2531)",1,0,2,3,2,0,4,0
"('cell', 2554)",1,0,2,3,2,0,4,0
"('cell', 2489)",1,0,2,3,0,0,4,0
"('cell', 2533)",0,0,2,0,2,0,5,0
"('cell', 2485)",0,0,2,2,2,0,6,0
"('cell', 853)",2,0,4,3,2,4,4,2
"('cell', 901)",2,0,8,2,1,1,3,3
"('cell', 894)",1,0,6,2,1,4,4,3
"('cell', 890)",2,0,7,4,0,5,2,1
"('cell', 640)",3,0,6,9,3,6,7,3
"('cell', 710)",4,0,1,4,3,5,8,4
"('cell', 854)",3,0,6,2,1,3,5,2
"('cell', 887)",6,0,8,3,1,3,9,2
"('cell', 858)",2,2,7,3,0,2,2,1
"('cell', 696)",6,0,3,3,2,4,9,2
"('cell', 607)",4,0,5,4,2,4,7,2
"('cell', 829)",2,0,5,1,1,1,3,0
"('cell', 815)",3,2,6,2,1,3,3,1
"('cell', 869)",3,0,5,3,1,3,4,0
"('cell', 828)",3,0,4,3,2,3,5,0
"('cell', 897)",3,0,6,3,0,2,3,0
"('cell', 857)",3,0,6,2,1,3,3,0
"('cell', 641)",5,0,5,5,2,4,8,3
"('cell', 712)",3,1,3,2,2,2,5,0
"('cell', 688)",3,2,5,4,2,3,5,1
