,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1928)",0,0,5,0,0,0,1,0
"('cell', 1962)",0,0,2,4,0,0,1,0
"('cell', 1975)",2,0,4,3,0,0,5,0
"('cell', 2010)",2,0,3,6,0,1,6,0
"('cell', 1934)",0,0,5,0,0,0,6,0
"('cell', 2020)",1,0,2,7,0,1,6,0
"('cell', 1683)",0,2,3,4,0,1,2,0
"('cell', 1720)",0,0,3,3,0,1,1,0
"('cell', 1685)",0,1,4,4,0,1,1,0
"('cell', 1674)",0,0,3,3,0,1,2,0
"('cell', 1615)",1,2,2,6,0,1,2,0
"('cell', 1581)",1,2,3,6,0,1,5,0
"('cell', 1377)",0,0,0,8,1,7,4,2
"('cell', 1462)",0,0,0,9,1,6,5,2
"('cell', 1360)",2,0,0,12,1,5,5,2
"('cell', 1327)",2,0,0,7,1,6,4,1
"('cell', 1313)",1,0,0,9,1,5,1,5
"('cell', 2372)",0,0,0,0,4,0,0,2
"('cell', 2354)",0,0,0,0,4,0,0,1
"('cell', 2385)",0,0,0,0,4,0,0,2
"('cell', 2371)",0,0,0,0,5,0,2,2
"('cell', 2334)",0,0,0,0,5,0,0,2
"('cell', 2340)",0,0,0,0,6,0,1,2
"('cell', 359)",0,4,0,17,11,2,7,8
"('cell', 220)",0,1,0,8,5,4,10,5
"('cell', 670)",1,0,1,8,3,0,4,4
"('cell', 594)",1,0,1,12,5,0,9,4
"('cell', 1418)",0,0,1,0,0,0,0,0
"('cell', 1446)",0,0,1,0,0,0,0,0
"('cell', 1483)",0,0,1,0,0,0,0,0
"('cell', 1410)",0,0,1,0,0,0,0,0
"('cell', 1405)",0,0,1,0,0,0,0,0
"('cell', 1351)",0,0,1,0,0,0,0,0
"('cell', 1305)",0,0,1,0,0,0,0,0
"('cell', 1252)",0,0,1,0,0,0,0,0
"('cell', 1233)",0,0,1,0,0,0,0,0
"('cell', 1320)",0,0,1,0,0,0,0,0
"('cell', 1365)",0,0,1,0,0,0,0,0
"('cell', 1367)",0,0,1,0,0,0,0,0
"('cell', 1286)",0,0,1,0,0,0,0,0
"('cell', 1283)",0,0,1,0,0,0,0,0
"('cell', 1323)",0,0,1,0,1,0,0,0
"('cell', 1509)",0,0,2,0,0,0,0,0
"('cell', 1540)",0,0,2,0,0,0,0,1
"('cell', 1485)",0,0,2,0,0,0,0,0
"('cell', 1538)",0,0,2,0,0,0,0,0
"('cell', 1484)",0,0,2,0,0,0,0,0
"('cell', 1427)",0,0,2,0,0,0,0,0
"('cell', 1431)",1,0,1,2,8,1,3,4
"('cell', 1479)",1,0,2,2,6,1,3,4
"('cell', 1514)",0,0,2,2,1,0,1,3
"('cell', 1721)",0,0,2,2,0,0,2,1
"('cell', 1711)",0,0,2,3,0,1,2,1
"('cell', 1872)",0,0,5,0,0,0,2,1
"('cell', 1903)",0,0,4,0,1,0,0,0
"('cell', 1936)",0,0,3,0,0,0,0,0
"('cell', 1968)",0,0,3,0,0,0,0,0
"('cell', 2186)",0,0,1,1,1,0,0,1
"('cell', 2236)",0,0,1,1,1,0,1,1
"('cell', 618)",1,0,1,3,2,2,2,0
"('cell', 417)",0,0,3,3,3,4,2,2
"('cell', 521)",0,0,2,2,3,4,1,0
"('cell', 473)",0,0,3,3,3,4,1,0
"('cell', 589)",1,0,1,11,5,2,3,1
"('cell', 1378)",0,0,9,0,7,3,7,1
"('cell', 1391)",0,0,8,2,7,2,8,2
"('cell', 1717)",0,0,4,0,0,0,0,0
"('cell', 1740)",0,0,5,0,0,0,0,0
"('cell', 1698)",0,1,3,1,0,1,0,0
"('cell', 1755)",0,0,4,3,0,0,1,0
"('cell', 1739)",0,0,4,3,0,0,1,0
"('cell', 1669)",0,1,3,2,0,1,0,0
"('cell', 1696)",0,0,3,2,0,0,0,0
"('cell', 2259)",0,0,1,1,1,0,0,1
"('cell', 2291)",0,0,1,1,1,0,2,3
"('cell', 2279)",0,0,1,1,1,0,2,3
"('cell', 2226)",0,0,0,1,0,0,0,1
"('cell', 2219)",0,0,0,1,0,0,0,1
"('cell', 2267)",0,0,1,1,1,0,1,1
"('cell', 2247)",0,0,1,1,0,0,0,1
"('cell', 2227)",0,0,1,1,1,0,0,1
"('cell', 1411)",0,0,1,0,4,0,0,2
"('cell', 1447)",0,0,2,0,3,0,0,4
"('cell', 1399)",0,0,1,0,6,0,0,4
"('cell', 1430)",0,0,2,0,2,0,0,1
"('cell', 1376)",0,0,1,0,5,0,0,2
"('cell', 1347)",0,0,1,0,6,0,0,4
"('cell', 1784)",0,0,3,2,0,0,2,1
"('cell', 1788)",0,0,4,1,0,0,2,1
"('cell', 1756)",0,0,2,2,0,0,2,1
"('cell', 1980)",0,0,3,0,1,0,1,0
"('cell', 2014)",0,0,3,0,1,0,1,0
"('cell', 2107)",0,0,2,1,0,0,0,1
"('cell', 2059)",0,0,3,0,1,0,1,1
"('cell', 2173)",0,0,1,1,1,0,0,1
"('cell', 2146)",0,0,1,1,0,0,0,1
"('cell', 2174)",0,0,3,1,0,0,0,1
"('cell', 2205)",0,0,2,1,1,0,0,1
"('cell', 2187)",0,0,1,1,1,0,0,1
"('cell', 2141)",0,0,2,1,0,0,0,1
"('cell', 577)",1,0,0,1,3,4,1,0
"('cell', 539)",0,0,2,2,4,4,1,0
"('cell', 595)",1,0,1,1,3,4,1,0
"('cell', 583)",1,0,1,7,4,3,3,1
"('cell', 1258)",2,0,2,0,3,3,11,4
"('cell', 1223)",2,0,3,0,4,3,9,4
"('cell', 1949)",0,0,1,0,0,0,0,1
"('cell', 1847)",0,0,3,0,0,0,2,1
"('cell', 1891)",0,0,2,0,0,0,1,1
"('cell', 2066)",0,0,2,0,0,0,0,0
"('cell', 2040)",0,0,3,0,0,0,0,0
"('cell', 2025)",0,0,4,0,0,0,0,0
"('cell', 2067)",0,0,5,0,0,0,0,0
"('cell', 2083)",0,0,2,0,0,0,0,1
"('cell', 2101)",0,0,2,0,0,0,0,1
"('cell', 2128)",0,0,3,0,0,0,0,1
"('cell', 1881)",0,0,3,0,0,0,1,1
"('cell', 1826)",0,0,3,1,0,0,2,1
"('cell', 1871)",0,0,4,1,0,0,2,1
"('cell', 1897)",0,0,2,0,0,0,1,1
"('cell', 1953)",0,0,4,0,0,0,0,0
"('cell', 1945)",0,0,5,0,0,0,0,0
"('cell', 531)",1,0,0,6,4,4,3,0
"('cell', 551)",1,0,0,4,4,4,2,0
"('cell', 535)",0,0,1,3,5,4,2,0
