,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 712)",1,1,2,6,4,1,4,2
"('cell', 2064)",1,3,5,8,5,1,9,0
"('cell', 822)",1,1,2,7,2,3,4,0
"('cell', 726)",0,0,2,9,2,3,3,0
"('cell', 807)",1,1,2,8,2,2,3,0
"('cell', 752)",0,1,2,7,3,2,3,1
"('cell', 680)",1,1,2,9,4,1,5,2
"('cell', 660)",0,0,1,9,2,2,3,1
"('cell', 880)",1,2,1,7,0,4,3,2
"('cell', 921)",1,2,0,7,0,3,3,2
"('cell', 950)",2,2,0,11,1,6,3,2
"('cell', 907)",1,2,2,9,0,6,3,2
"('cell', 881)",1,1,1,6,0,2,5,2
"('cell', 814)",1,2,2,6,0,3,5,2
