,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1744)",3,0,0,7,1,11,14,1
"('cell', 1114)",2,0,0,1,0,0,10,0
"('cell', 1235)",0,1,0,0,0,0,3,0
"('cell', 1187)",0,1,0,0,0,0,3,0
"('cell', 1260)",0,0,0,0,0,0,0,1
"('cell', 1162)",0,1,0,0,0,0,3,0
"('cell', 1469)",0,0,0,0,2,0,1,4
"('cell', 1457)",0,0,0,0,2,0,1,4
"('cell', 1499)",0,0,0,0,2,3,5,4
"('cell', 1514)",0,0,0,0,2,0,5,4
"('cell', 1458)",0,0,0,0,1,0,0,4
"('cell', 1312)",0,0,0,0,0,0,0,1
"('cell', 1360)",0,0,0,0,0,0,2,1
"('cell', 1161)",0,0,0,0,0,0,3,0
"('cell', 1102)",0,0,0,1,0,0,11,0
"('cell', 1118)",0,0,0,1,0,0,11,0
"('cell', 1211)",0,0,0,4,0,0,14,0
"('cell', 1190)",0,0,0,4,0,0,12,0
"('cell', 1234)",0,0,0,2,0,0,11,0
"('cell', 1242)",1,0,0,7,0,0,20,1
"('cell', 233)",0,0,3,0,0,0,0,2
"('cell', 212)",1,0,3,0,1,0,2,3
"('cell', 364)",1,0,2,0,0,0,5,0
"('cell', 398)",1,0,3,0,0,0,9,0
"('cell', 434)",2,0,1,0,0,0,12,0
"('cell', 316)",0,0,1,0,0,0,0,0
"('cell', 348)",0,0,1,0,0,0,2,0
"('cell', 385)",0,0,1,0,0,0,7,0
"('cell', 351)",0,0,1,0,0,0,3,0
"('cell', 335)",0,0,2,0,0,0,2,0
"('cell', 347)",0,0,1,0,0,0,2,0
"('cell', 322)",0,0,1,0,0,0,0,0
"('cell', 1761)",0,0,0,1,3,9,7,1
"('cell', 1692)",0,0,0,0,2,9,5,2
"('cell', 1741)",0,0,0,0,2,3,3,1
"('cell', 1689)",0,0,0,0,2,5,4,0
"('cell', 1701)",0,0,0,0,2,3,2,0
"('cell', 1165)",0,0,0,0,0,0,3,0
"('cell', 1178)",0,0,0,0,0,0,1,0
"('cell', 1131)",1,0,0,1,0,0,6,0
"('cell', 1145)",0,0,0,0,0,0,5,0
"('cell', 1157)",0,0,0,1,0,0,2,0
"('cell', 1172)",0,0,0,1,0,0,3,0
"('cell', 1191)",0,0,0,1,0,0,2,0
"('cell', 1169)",0,0,0,0,0,0,2,0
"('cell', 1429)",0,0,0,0,0,0,0,4
"('cell', 1392)",0,0,0,0,0,0,0,4
"('cell', 1433)",0,0,0,0,0,0,0,4
"('cell', 1434)",0,0,0,0,0,0,0,4
"('cell', 1388)",0,0,0,0,0,0,2,2
"('cell', 1436)",0,0,0,0,0,0,0,2
"('cell', 1285)",0,0,0,0,0,0,0,3
"('cell', 1250)",0,0,0,0,0,0,0,1
"('cell', 188)",2,0,2,0,0,0,3,3
"('cell', 178)",2,2,1,0,1,0,4,3
"('cell', 177)",2,2,2,0,1,0,5,3
"('cell', 216)",1,0,2,0,0,0,1,3
"('cell', 213)",0,0,2,0,0,0,1,1
"('cell', 184)",2,0,1,0,0,0,3,3
"('cell', 228)",0,0,2,0,0,0,1,1
"('cell', 163)",2,2,1,0,1,0,7,3
"('cell', 399)",1,0,0,0,0,0,10,0
"('cell', 378)",0,0,0,0,0,0,7,0
"('cell', 374)",1,0,1,0,0,0,5,0
"('cell', 422)",1,0,1,0,0,0,10,0
"('cell', 419)",1,0,0,0,1,0,13,0
"('cell', 1361)",1,0,0,0,0,0,1,4
"('cell', 1294)",0,0,0,0,0,0,0,2
"('cell', 1371)",0,0,0,0,0,0,0,3
"('cell', 1332)",0,0,0,0,0,0,0,2
"('cell', 1299)",0,0,0,0,0,0,0,2
"('cell', 1346)",0,0,0,0,0,0,0,4
"('cell', 1348)",0,0,0,0,0,0,0,3
"('cell', 1316)",0,0,0,0,0,0,0,3
"('cell', 1334)",0,0,0,0,0,0,0,4
"('cell', 1366)",0,0,0,0,0,0,0,4
