,CELL_ID,X,Y
1022,1023,1205,673
1065,1066,1168,691
1005,1006,1174,666
976,977,1198,651
923,924,1335,630
896,897,1314,618
922,923,1302,631
1075,1076,1327,696
1863,1864,773,1151
1844,1845,720,1137
1930,1931,700,1188
1958,1959,721,1210
1597,1598,1093,984
1609,1610,1109,992
1577,1578,1012,973
1566,1567,1028,967
1684,1685,1012,1040
1624,1625,997,1001
1591,1592,996,982
1511,1512,225,938
1710,1711,274,1060
534,535,732,420
578,579,714,445
705,706,1306,508
674,675,1309,493
738,739,1305,524
706,707,1322,506
857,858,1578,593
886,887,1564,612
805,806,1579,567
788,789,1596,559
869,870,1595,607
902,903,1581,622
783,784,1533,556
150,151,1494,176
546,547,1154,426
585,586,1152,447
566,567,1175,436
536,537,1182,418
516,517,1155,408
506,507,1119,401
1105,1106,1212,717
1122,1123,1208,731
1114,1115,1182,726
1102,1103,1232,714
1025,1026,1289,676
917,918,1239,625
946,947,1221,638
1023,1024,1225,673
1061,1062,1241,691
1649,1650,1050,1018
1616,1617,1017,996
1666,1667,1034,1028
1630,1631,1059,1003
1619,1620,1081,999
507,508,710,401
541,542,715,422
498,499,727,399
513,514,698,406
475,476,710,382
176,177,1468,195
147,148,1452,178
184,185,1455,199
148,149,1477,176
187,188,1489,204
214,215,1462,217
