,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 315)",0,0,3,0,1,0,0,0
"('cell', 344)",0,0,4,0,1,0,1,0
"('cell', 704)",0,0,8,7,6,0,7,0
"('cell', 398)",0,2,3,3,1,1,1,1
"('cell', 1498)",0,0,12,2,1,1,1,0
"('cell', 1550)",0,0,11,0,0,0,1,0
"('cell', 1831)",0,0,2,6,0,0,4,1
"('cell', 1738)",0,0,1,2,1,0,0,0
"('cell', 1798)",0,0,2,5,0,0,3,0
"('cell', 1765)",0,0,1,4,0,0,2,0
"('cell', 1766)",0,0,1,2,1,0,1,0
"('cell', 1822)",0,0,3,0,1,0,0,0
"('cell', 903)",2,0,2,6,0,3,5,0
"('cell', 951)",2,0,2,2,0,1,3,0
"('cell', 892)",3,0,2,5,0,1,6,0
"('cell', 940)",2,0,2,4,0,3,2,0
"('cell', 1227)",2,0,4,3,0,4,11,0
"('cell', 1183)",2,0,1,2,0,4,8,1
"('cell', 1338)",0,0,3,0,0,0,12,0
"('cell', 1351)",0,0,2,1,0,1,11,0
"('cell', 1382)",1,0,2,1,0,1,12,0
"('cell', 1288)",1,0,3,1,0,2,10,0
"('cell', 1456)",1,0,3,4,0,1,9,0
"('cell', 1467)",1,0,4,4,0,1,7,0
"('cell', 1395)",0,0,3,3,0,1,4,0
"('cell', 1413)",2,0,2,2,0,1,14,0
"('cell', 1323)",0,0,6,0,0,0,2,0
"('cell', 1408)",1,0,4,0,0,0,5,0
"('cell', 1389)",1,0,4,0,0,0,13,0
"('cell', 1310)",0,0,4,0,0,0,9,0
"('cell', 1388)",2,0,4,1,0,0,11,0
"('cell', 1266)",1,0,7,1,0,2,9,0
"('cell', 1279)",0,0,7,1,0,0,6,0
"('cell', 1271)",0,0,10,0,0,0,1,0
"('cell', 1261)",0,0,9,1,0,0,1,0
"('cell', 1534)",4,1,4,1,0,4,11,0
"('cell', 1510)",2,3,5,0,0,4,9,0
"('cell', 1438)",2,2,5,0,0,3,5,0
"('cell', 1552)",2,1,4,0,0,3,9,0
"('cell', 1554)",4,1,2,2,0,3,13,0
"('cell', 1445)",2,0,3,1,0,0,10,0
"('cell', 1414)",2,0,5,1,0,0,8,0
"('cell', 1516)",5,1,3,2,0,3,10,0
"('cell', 1475)",3,1,3,1,0,2,8,0
"('cell', 1541)",3,1,2,1,0,3,10,0
"('cell', 288)",0,0,0,0,3,3,2,0
"('cell', 275)",0,0,0,0,4,3,2,0
"('cell', 268)",0,0,1,0,1,4,3,0
"('cell', 262)",0,0,0,0,2,3,2,0
"('cell', 314)",0,0,1,0,3,4,2,0
"('cell', 317)",0,0,1,0,1,3,2,0
"('cell', 411)",0,0,1,0,0,1,2,1
"('cell', 310)",0,0,1,0,0,3,2,1
"('cell', 686)",0,0,8,1,0,2,1,0
"('cell', 645)",0,1,5,1,0,3,2,0
"('cell', 269)",0,1,7,0,0,0,0,0
"('cell', 190)",0,0,6,0,0,0,0,0
"('cell', 164)",0,0,6,0,0,0,0,0
"('cell', 136)",0,1,5,0,0,1,0,0
"('cell', 146)",0,2,5,1,0,2,3,0
"('cell', 59)",0,1,0,0,1,0,0,0
"('cell', 25)",0,1,0,0,1,0,0,1
"('cell', 234)",0,0,1,0,6,1,3,0
"('cell', 207)",0,0,2,0,4,1,5,0
"('cell', 231)",0,0,1,0,4,2,3,0
"('cell', 251)",0,0,1,0,6,2,2,0
"('cell', 227)",0,0,2,0,7,0,1,0
"('cell', 211)",0,0,2,0,6,0,4,0
"('cell', 1918)",2,0,5,5,0,0,6,0
"('cell', 1911)",0,0,7,1,0,0,4,0
"('cell', 1954)",2,0,7,2,0,1,6,1
"('cell', 1962)",2,0,6,3,0,1,5,0
"('cell', 1949)",4,0,5,4,0,1,5,0
"('cell', 1895)",6,0,3,6,0,0,8,0
"('cell', 1283)",0,0,5,0,0,0,0,0
"('cell', 1332)",0,0,4,0,0,0,1,0
"('cell', 1368)",0,0,3,0,0,1,4,0
"('cell', 1337)",0,0,3,0,0,1,4,0
"('cell', 1298)",0,0,3,0,0,0,2,0
"('cell', 1247)",0,0,4,1,0,0,4,0
"('cell', 1270)",0,0,3,0,0,0,3,0
"('cell', 1169)",1,0,1,1,0,1,8,1
"('cell', 1141)",1,0,1,1,0,3,10,1
"('cell', 2119)",0,0,1,1,0,0,2,0
"('cell', 2156)",0,0,0,0,0,1,0,1
"('cell', 2183)",0,0,1,0,0,0,0,0
"('cell', 2096)",0,0,0,0,1,2,0,3
"('cell', 2125)",0,0,0,0,0,1,0,3
"('cell', 2042)",0,0,1,0,1,3,0,3
"('cell', 2089)",0,0,1,0,1,2,0,3
"('cell', 2116)",0,0,5,0,2,1,0,2
"('cell', 2145)",0,0,3,0,2,1,0,2
"('cell', 2107)",0,0,3,0,1,2,0,2
"('cell', 2148)",0,0,4,0,3,1,0,1
"('cell', 2310)",0,0,0,0,3,0,0,0
"('cell', 2052)",0,0,3,3,0,1,4,0
"('cell', 2050)",0,0,2,4,0,0,4,0
"('cell', 2085)",0,0,1,3,0,0,4,0
"('cell', 2004)",0,0,3,2,0,1,4,0
"('cell', 2088)",0,0,1,2,0,0,4,0
"('cell', 1885)",0,0,3,0,0,2,1,1
"('cell', 1948)",0,0,3,1,0,2,1,1
"('cell', 2134)",0,0,7,0,2,1,0,0
"('cell', 2165)",0,0,6,0,2,1,0,0
"('cell', 2117)",0,0,7,0,1,2,0,0
"('cell', 2080)",0,0,6,0,2,1,0,1
"('cell', 2136)",0,0,6,0,3,1,0,0
"('cell', 2163)",0,0,5,0,3,1,0,0
"('cell', 1588)",0,0,9,2,1,0,1,0
"('cell', 1672)",0,0,10,0,1,0,0,0
"('cell', 1705)",0,0,8,0,0,0,1,0
"('cell', 1796)",0,0,7,0,1,0,0,0
"('cell', 1889)",1,0,12,2,1,1,2,1
"('cell', 1944)",0,0,12,0,2,0,0,0
"('cell', 1959)",1,0,15,9,0,4,6,0
"('cell', 2225)",0,0,3,1,0,1,5,1
"('cell', 2196)",0,0,5,1,1,1,3,0
"('cell', 2248)",0,0,3,1,4,2,7,2
"('cell', 2199)",0,0,5,1,4,0,6,2
"('cell', 2209)",0,0,4,1,3,1,6,2
"('cell', 2285)",0,0,2,1,1,1,7,2
"('cell', 2229)",0,0,3,1,4,0,6,2
"('cell', 388)",1,2,2,4,3,2,2,0
"('cell', 420)",2,0,3,3,3,1,1,0
"('cell', 419)",2,0,2,3,3,2,1,0
"('cell', 403)",0,3,5,2,1,2,1,0
"('cell', 316)",0,3,8,3,0,2,1,0
"('cell', 2250)",0,0,4,1,3,1,2,0
"('cell', 2244)",0,0,4,1,3,1,2,0
"('cell', 2232)",0,0,4,1,3,1,2,0
"('cell', 2292)",0,0,4,1,4,1,2,0
"('cell', 2267)",0,0,4,1,3,1,4,0
"('cell', 2204)",0,0,6,1,3,1,0,0
"('cell', 2228)",0,0,2,1,3,1,0,0
"('cell', 2290)",0,0,4,1,2,1,6,0
"('cell', 2367)",0,0,1,1,2,1,1,0
"('cell', 2379)",0,0,1,0,3,0,1,0
"('cell', 2376)",0,0,2,0,1,1,8,2
"('cell', 2339)",0,0,1,1,2,1,3,0
"('cell', 585)",1,3,6,9,3,1,6,1
"('cell', 564)",1,2,4,7,3,1,5,0
"('cell', 611)",0,2,5,6,4,1,4,0
"('cell', 660)",1,3,8,9,4,0,6,1
"('cell', 384)",0,0,3,3,1,0,1,1
"('cell', 346)",0,0,3,0,1,0,0,1
"('cell', 1493)",0,0,12,0,1,0,1,0
"('cell', 1615)",0,0,12,0,1,0,0,0
"('cell', 1635)",0,0,10,0,0,0,0,0
"('cell', 1599)",0,0,12,0,1,0,0,0
"('cell', 1671)",0,0,9,0,1,0,0,0
"('cell', 1914)",0,0,4,4,0,1,4,0
"('cell', 1884)",0,0,3,2,0,1,2,0
"('cell', 1222)",0,0,10,1,0,1,3,0
"('cell', 1127)",2,1,7,6,0,2,9,2
"('cell', 1148)",1,0,8,2,0,1,7,0
"('cell', 1457)",3,1,4,2,0,2,12,0
"('cell', 1481)",2,0,5,2,0,0,15,0
"('cell', 427)",0,0,2,0,3,0,1,0
"('cell', 328)",0,0,2,0,4,3,2,0
"('cell', 446)",0,0,2,0,0,0,1,1
"('cell', 522)",0,0,2,3,0,1,2,1
"('cell', 610)",0,1,2,5,0,2,4,1
"('cell', 364)",0,0,2,0,0,2,2,1
"('cell', 352)",0,0,2,0,1,2,2,1
"('cell', 449)",0,0,2,2,0,2,3,1
"('cell', 393)",0,0,2,0,0,1,1,1
"('cell', 374)",0,0,1,0,0,1,2,1
"('cell', 647)",0,1,8,2,0,2,5,0
"('cell', 679)",0,1,9,2,0,1,4,0
"('cell', 200)",0,1,4,0,0,0,0,0
"('cell', 205)",0,1,5,0,0,0,0,0
"('cell', 173)",0,1,6,0,0,1,0,0
"('cell', 194)",0,1,5,0,2,1,0,0
"('cell', 225)",0,0,5,0,2,0,0,0
"('cell', 279)",0,1,3,0,1,0,0,0
"('cell', 236)",0,1,2,0,1,0,0,0
"('cell', 242)",0,1,5,0,0,0,0,0
"('cell', 277)",0,1,5,0,0,0,0,0
"('cell', 247)",0,1,1,0,2,0,0,0
"('cell', 282)",0,1,3,0,4,0,0,0
"('cell', 304)",0,1,5,0,1,0,0,0
"('cell', 49)",0,1,2,0,1,0,0,0
"('cell', 32)",0,1,1,0,1,0,0,0
"('cell', 35)",0,1,1,0,1,0,0,0
"('cell', 44)",0,1,1,0,1,0,0,0
"('cell', 75)",0,1,2,0,0,0,0,0
"('cell', 77)",0,1,3,0,0,0,0,0
"('cell', 64)",0,1,2,0,1,0,0,0
"('cell', 66)",0,1,3,0,0,0,0,0
"('cell', 45)",0,1,2,0,0,0,0,0
"('cell', 1878)",4,0,5,3,0,0,8,0
"('cell', 1852)",5,0,4,4,0,0,6,1
"('cell', 1909)",1,0,6,3,0,0,6,0
"('cell', 1833)",5,0,3,4,0,0,8,1
"('cell', 1886)",0,0,6,2,0,0,5,0
"('cell', 1292)",0,0,2,0,0,0,5,0
"('cell', 1305)",0,0,3,0,0,0,5,0
"('cell', 1333)",0,0,2,0,0,0,4,0
"('cell', 1234)",0,0,1,0,0,2,9,0
"('cell', 1240)",0,0,2,0,0,1,6,0
"('cell', 1330)",0,0,1,0,0,0,6,0
"('cell', 2255)",0,0,1,0,0,0,0,0
"('cell', 2152)",0,0,0,0,0,0,0,1
"('cell', 2142)",0,0,2,0,1,2,0,2
"('cell', 2122)",0,0,0,0,1,1,0,3
"('cell', 2200)",0,0,3,0,4,1,0,0
"('cell', 2280)",0,0,1,0,3,0,0,0
"('cell', 1963)",0,0,1,0,1,2,0,3
"('cell', 1956)",0,0,1,0,1,1,0,3
"('cell', 1920)",0,0,1,0,0,2,0,2
"('cell', 1955)",0,0,1,0,0,2,1,2
"('cell', 1984)",0,0,1,0,1,2,1,3
"('cell', 1989)",0,0,2,0,1,3,0,3
"('cell', 1558)",0,0,10,0,1,0,1,0
"('cell', 1511)",0,0,12,0,1,0,2,0
"('cell', 1560)",0,0,13,0,0,0,0,0
"('cell', 1506)",1,0,8,3,0,2,7,0
"('cell', 1585)",0,0,12,0,0,0,0,0
"('cell', 1645)",0,0,10,0,0,0,0,0
"('cell', 1925)",2,0,13,4,1,1,3,1
"('cell', 1904)",2,0,13,3,1,2,2,1
"('cell', 2343)",0,0,3,1,1,1,6,1
"('cell', 2309)",0,0,4,1,1,1,6,1
"('cell', 2347)",0,0,3,1,1,1,6,0
"('cell', 2375)",0,0,1,1,1,0,4,0
"('cell', 2352)",0,0,3,1,1,2,6,2
"('cell', 505)",3,1,2,11,0,0,4,1
"('cell', 485)",2,1,2,10,0,0,5,2
"('cell', 424)",1,2,3,5,1,1,2,1
"('cell', 460)",1,2,5,5,0,1,3,1
"('cell', 1771)",0,0,2,1,1,0,0,0
"('cell', 1836)",0,0,2,3,0,0,4,0
"('cell', 1815)",0,0,2,3,0,0,3,0
"('cell', 1871)",0,0,2,6,0,0,4,0
"('cell', 1874)",0,0,3,4,0,1,4,0
"('cell', 1821)",0,0,2,0,1,0,1,0
"('cell', 1790)",0,0,2,1,1,0,1,0
"('cell', 1800)",0,0,3,0,1,0,0,0
"('cell', 1851)",0,0,3,0,1,0,2,0
"('cell', 1830)",0,0,2,0,1,0,1,0
"('cell', 1772)",0,0,4,1,1,0,0,0
"('cell', 1804)",0,0,3,0,1,0,0,0
"('cell', 1858)",0,0,3,0,1,1,1,0
"('cell', 1786)",0,0,3,0,1,0,0,0
"('cell', 476)",0,0,3,2,1,3,4,0
"('cell', 584)",1,1,2,0,0,2,2,0
"('cell', 599)",1,1,3,2,0,3,4,0
"('cell', 1946)",7,0,1,7,0,2,6,0
"('cell', 1916)",6,0,2,8,0,0,12,0
"('cell', 2011)",4,0,1,8,1,7,10,0
"('cell', 1982)",0,0,1,1,0,2,1,2
"('cell', 2139)",0,0,1,1,0,0,0,0
"('cell', 2140)",0,0,1,0,0,0,0,0
"('cell', 2155)",0,0,0,0,0,1,0,1
"('cell', 2149)",0,0,1,0,0,0,0,0
"('cell', 2167)",0,0,0,0,1,0,0,1
"('cell', 2190)",0,0,1,0,3,1,0,1
"('cell', 2162)",0,0,1,0,2,1,0,1
"('cell', 2164)",0,0,2,0,1,1,0,2
"('cell', 1570)",0,0,10,3,0,1,4,0
"('cell', 1571)",1,0,10,3,0,2,7,0
"('cell', 1562)",0,0,9,2,0,1,4,0
"('cell', 1613)",0,0,10,2,0,0,5,0
"('cell', 1624)",0,0,9,1,0,0,2,0
"('cell', 1593)",0,0,11,1,0,0,2,0
"('cell', 1968)",1,0,11,0,2,0,1,0
"('cell', 1936)",1,0,11,1,1,0,1,0
"('cell', 2043)",0,0,12,0,3,0,1,0
"('cell', 418)",1,2,3,4,0,0,2,1
"('cell', 412)",1,1,3,4,0,0,2,1
"('cell', 454)",1,1,4,6,0,0,4,1
"('cell', 486)",1,2,4,5,0,1,3,1
"('cell', 474)",1,3,3,6,0,1,3,1
"('cell', 458)",0,0,3,0,1,0,0,0
"('cell', 435)",0,0,2,0,3,0,1,0
"('cell', 382)",0,0,3,0,3,3,3,0
"('cell', 496)",0,0,3,0,1,1,1,0
"('cell', 552)",2,1,3,1,0,0,2,0
"('cell', 528)",0,0,3,0,2,0,0,0
"('cell', 2028)",0,0,3,2,0,2,2,1
"('cell', 2065)",0,0,2,2,0,1,1,0
"('cell', 2037)",0,0,2,2,0,1,4,0
"('cell', 2005)",0,0,3,2,0,1,3,1
"('cell', 2047)",0,0,2,2,0,1,1,1
"('cell', 2086)",0,0,1,1,0,0,1,0
"('cell', 2082)",0,0,1,0,0,1,1,1
"('cell', 2115)",0,0,1,0,0,0,1,0
"('cell', 2243)",0,0,0,0,1,0,0,0
"('cell', 2224)",0,0,1,0,3,0,0,0
"('cell', 2264)",0,0,0,0,3,0,0,0
"('cell', 2208)",0,0,1,0,2,0,0,1
"('cell', 2271)",0,0,0,0,2,0,0,0
"('cell', 2203)",0,0,0,0,1,0,0,1
"('cell', 2073)",0,0,1,0,0,2,1,3
"('cell', 2070)",0,0,2,1,0,2,1,1
"('cell', 2031)",0,0,1,1,0,2,1,3
"('cell', 2105)",0,0,0,0,0,2,0,3
"('cell', 2053)",0,0,1,0,1,2,1,3
"('cell', 2095)",0,0,1,0,0,2,1,1
