,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1500)",2,2,5,2,0,1,4,0
"('cell', 1454)",2,1,4,2,0,1,4,1
"('cell', 1447)",0,1,5,3,0,1,1,1
"('cell', 1548)",3,3,6,2,0,1,2,0
"('cell', 1475)",4,3,4,4,0,3,5,1
"('cell', 1705)",1,0,7,1,0,1,1,0
"('cell', 1755)",2,0,9,4,0,0,1,0
"('cell', 1708)",2,0,11,4,0,1,1,0
"('cell', 1676)",1,0,10,0,0,1,1,0
"('cell', 1275)",0,0,11,1,0,2,11,0
"('cell', 1325)",0,0,13,1,0,0,7,0
"('cell', 1361)",0,0,12,1,0,0,8,0
"('cell', 2395)",0,0,15,2,0,2,2,1
"('cell', 2396)",0,0,15,1,0,2,2,1
"('cell', 2383)",0,0,12,3,0,4,5,1
"('cell', 2432)",0,0,13,2,0,2,3,1
"('cell', 2315)",0,0,14,3,0,3,6,1
"('cell', 2347)",0,0,17,2,0,2,4,1
"('cell', 2287)",0,0,12,1,0,1,6,1
"('cell', 1907)",0,0,2,5,1,4,14,0
"('cell', 1271)",0,1,8,2,10,0,0,0
"('cell', 1428)",0,1,6,1,4,0,4,0
"('cell', 1472)",0,2,6,6,2,0,7,0
"('cell', 1394)",0,1,7,2,9,0,2,0
"('cell', 1344)",0,1,10,2,6,0,3,0
"('cell', 1476)",0,1,6,3,5,0,6,0
"('cell', 1486)",0,0,3,5,6,0,2,0
"('cell', 1429)",0,0,4,1,8,0,0,0
"('cell', 1233)",0,0,0,7,21,0,0,0
"('cell', 1968)",0,3,6,3,1,3,10,0
"('cell', 1984)",0,3,5,3,1,4,10,0
"('cell', 2043)",1,4,6,2,1,3,6,0
"('cell', 2001)",0,4,8,4,1,1,9,0
"('cell', 1922)",0,3,6,6,2,0,12,0
"('cell', 1382)",1,1,9,4,3,0,7,0
"('cell', 1298)",0,0,4,3,16,0,0,0
"('cell', 1400)",2,1,6,7,2,0,6,0
"('cell', 1343)",3,1,5,8,2,0,7,0
"('cell', 1338)",2,1,8,5,1,0,5,0
