,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 581)",0,0,0,0,10,0,0,1
"('cell', 540)",0,0,1,0,10,0,0,1
"('cell', 619)",0,0,0,0,8,0,0,1
"('cell', 615)",0,0,0,0,9,0,0,1
"('cell', 554)",0,0,0,0,11,0,1,1
"('cell', 600)",0,0,1,0,9,0,0,1
"('cell', 611)",0,0,0,0,12,0,0,1
"('cell', 354)",0,0,0,0,10,0,1,1
"('cell', 428)",0,0,0,0,7,0,1,1
"('cell', 398)",0,0,0,0,6,0,0,1
"('cell', 345)",0,0,0,0,12,0,1,1
"('cell', 362)",0,1,0,0,9,0,0,1
"('cell', 808)",0,0,2,0,7,0,0,0
"('cell', 870)",0,0,3,0,5,0,0,0
"('cell', 885)",1,0,6,0,6,0,1,0
"('cell', 707)",0,0,2,0,10,0,0,0
"('cell', 886)",1,0,11,0,3,0,2,0
"('cell', 191)",1,2,0,1,3,0,1,0
"('cell', 277)",1,2,0,1,5,0,1,0
"('cell', 154)",1,1,0,0,3,0,0,0
"('cell', 146)",0,1,0,0,8,0,0,0
"('cell', 188)",1,1,0,0,3,0,0,0
"('cell', 464)",2,2,8,0,8,0,3,2
"('cell', 539)",2,2,10,0,8,0,4,2
"('cell', 194)",0,0,3,0,12,0,0,0
"('cell', 208)",0,0,2,0,10,0,0,0
"('cell', 221)",0,0,3,0,15,0,0,0
"('cell', 94)",0,0,4,0,8,0,0,1
"('cell', 128)",0,0,4,0,10,0,0,1
"('cell', 11)",0,0,5,0,1,0,0,1
"('cell', 1)",0,0,5,0,2,0,0,1
"('cell', 34)",0,0,5,0,4,0,0,1
"('cell', 95)",0,0,5,0,12,0,0,1
"('cell', 129)",0,0,5,1,8,0,0,0
"('cell', 166)",0,0,4,0,13,0,0,0
"('cell', 148)",0,0,5,1,9,0,1,0
"('cell', 189)",0,0,4,1,11,0,1,0
"('cell', 3002)",0,0,4,1,10,0,0,2
"('cell', 3007)",0,0,3,1,5,0,0,2
"('cell', 3032)",0,0,3,1,5,0,0,2
"('cell', 3018)",0,0,3,1,8,0,0,2
"('cell', 3006)",0,0,2,1,16,0,0,2
"('cell', 2936)",0,0,7,1,10,0,0,1
"('cell', 2907)",0,0,8,0,11,0,0,1
"('cell', 2911)",0,0,7,0,11,0,0,1
"('cell', 2317)",0,0,2,0,17,0,1,0
"('cell', 2306)",0,0,2,0,15,0,0,0
"('cell', 1724)",0,0,2,2,2,4,1,1
"('cell', 2078)",0,0,6,0,3,0,0,0
"('cell', 1983)",0,0,3,0,4,0,0,0
"('cell', 2055)",0,0,5,0,5,0,0,0
"('cell', 1982)",0,0,5,0,4,0,0,0
"('cell', 2027)",0,0,4,0,5,0,0,0
"('cell', 2079)",0,0,4,0,8,0,0,0
"('cell', 2117)",0,0,5,0,4,0,0,0
"('cell', 2166)",0,0,4,0,9,0,0,0
"('cell', 2036)",0,0,6,0,1,0,0,0
"('cell', 1954)",0,0,4,0,1,1,0,0
"('cell', 1963)",0,0,5,0,3,1,0,0
"('cell', 2062)",0,0,6,0,2,0,0,0
"('cell', 1884)",0,0,4,0,3,0,0,0
"('cell', 1837)",0,2,5,1,3,0,0,0
"('cell', 1993)",0,0,6,0,2,0,0,0
"('cell', 1907)",0,0,5,0,3,0,0,0
"('cell', 1849)",0,0,6,0,3,1,0,0
"('cell', 2028)",0,2,8,0,7,1,0,0
"('cell', 2025)",0,1,6,0,5,0,0,0
"('cell', 1554)",0,5,1,2,7,6,3,2
"('cell', 1598)",0,5,1,2,6,2,3,0
"('cell', 1666)",0,4,2,3,6,2,3,0
"('cell', 1858)",3,4,2,3,5,1,2,0
"('cell', 2464)",0,0,1,0,20,0,2,1
"('cell', 2442)",0,0,0,0,14,0,2,1
"('cell', 2630)",0,0,5,0,17,0,1,2
"('cell', 2580)",0,0,2,0,16,0,1,2
"('cell', 2711)",2,0,5,0,9,0,1,1
"('cell', 2678)",2,0,4,0,14,0,1,2
"('cell', 2712)",2,0,6,0,6,0,0,2
"('cell', 2699)",2,0,4,0,9,0,1,2
"('cell', 41)",0,0,0,1,17,0,2,0
"('cell', 1699)",0,1,7,2,5,2,0,0
"('cell', 1729)",0,0,9,2,5,2,0,0
"('cell', 1771)",1,0,11,2,5,2,0,0
"('cell', 1682)",2,0,10,2,5,0,0,0
"('cell', 1700)",1,1,11,3,5,2,0,0
"('cell', 1685)",1,0,12,1,5,0,0,0
"('cell', 1615)",1,1,9,3,3,2,0,0
"('cell', 1611)",1,1,10,2,5,0,0,0
"('cell', 2802)",1,2,2,2,6,1,3,0
"('cell', 2797)",1,1,3,1,8,1,1,0
"('cell', 2780)",2,2,3,1,9,1,3,0
"('cell', 2833)",0,1,2,5,7,0,2,0
"('cell', 2806)",1,2,2,2,5,1,3,0
"('cell', 2789)",4,3,2,2,12,1,3,0
"('cell', 2886)",3,0,6,1,16,0,4,0
"('cell', 2875)",2,0,7,2,14,0,6,0
"('cell', 2828)",3,0,10,0,14,0,3,1
"('cell', 2799)",2,0,11,0,16,0,1,1
"('cell', 2860)",0,1,2,5,11,1,0,0
"('cell', 2809)",0,0,4,1,16,0,0,0
"('cell', 2849)",0,1,3,3,11,0,0,0
"('cell', 2890)",0,2,3,6,11,2,1,0
"('cell', 2838)",0,1,3,3,10,1,0,0
"('cell', 2842)",0,1,3,3,15,1,0,0
"('cell', 2815)",0,0,3,1,13,0,0,0
"('cell', 2848)",0,0,2,4,7,1,0,0
"('cell', 2883)",0,1,3,4,7,5,1,0
"('cell', 2887)",0,1,3,6,11,5,0,0
"('cell', 2778)",0,0,7,0,15,0,0,0
"('cell', 2792)",0,0,4,0,13,0,0,0
"('cell', 2368)",0,0,3,0,6,0,0,0
"('cell', 2302)",0,0,5,0,5,0,0,0
"('cell', 2038)",2,0,6,2,8,2,2,0
"('cell', 2019)",2,0,4,3,8,6,4,0
"('cell', 2660)",0,0,5,0,17,0,0,0
"('cell', 2574)",0,0,3,0,15,0,0,0
"('cell', 2378)",0,0,3,0,8,0,0,0
"('cell', 2316)",0,0,4,0,9,0,0,0
"('cell', 2003)",4,0,8,1,6,0,4,0
"('cell', 2324)",0,0,3,0,11,0,1,1
"('cell', 2343)",0,0,4,0,13,0,1,1
"('cell', 2295)",0,0,3,0,11,0,1,0
"('cell', 2116)",0,1,10,0,10,0,0,0
"('cell', 613)",0,0,4,0,6,0,3,2
"('cell', 556)",0,0,2,0,4,0,4,3
"('cell', 573)",0,0,2,0,6,0,2,3
"('cell', 592)",0,0,4,0,7,0,3,3
"('cell', 661)",0,0,8,0,3,0,0,2
"('cell', 687)",0,0,9,0,4,0,0,2
"('cell', 632)",0,0,8,3,7,0,1,0
"('cell', 596)",0,0,8,1,6,0,1,0
"('cell', 597)",0,0,9,1,5,0,1,0
"('cell', 672)",0,0,9,4,8,0,1,0
"('cell', 880)",0,0,4,4,4,0,2,0
"('cell', 719)",1,1,11,5,7,1,3,0
"('cell', 952)",3,0,1,10,4,5,5,0
"('cell', 659)",4,3,10,0,5,0,0,1
"('cell', 718)",5,2,10,2,6,0,1,1
"('cell', 485)",0,0,7,0,4,0,0,3
"('cell', 585)",0,0,7,0,6,0,0,2
"('cell', 576)",0,0,7,0,5,0,0,3
"('cell', 290)",0,0,1,1,15,1,2,2
"('cell', 386)",0,0,5,0,10,0,1,2
"('cell', 273)",0,0,0,1,16,1,2,1
"('cell', 222)",0,0,0,1,17,1,3,1
"('cell', 574)",2,2,10,0,5,0,0,0
"('cell', 158)",0,0,0,3,16,1,2,2
"('cell', 409)",0,0,5,0,11,1,1,3
"('cell', 490)",0,0,6,0,9,1,0,3
"('cell', 259)",0,0,0,1,16,1,2,3
"('cell', 691)",0,0,1,0,12,0,0,0
"('cell', 472)",2,1,5,0,8,0,4,1
"('cell', 411)",0,0,0,0,14,0,1,1
"('cell', 291)",0,0,1,0,19,0,0,0
"('cell', 270)",0,0,1,0,15,0,0,0
"('cell', 321)",0,0,0,0,18,0,2,0
"('cell', 239)",0,0,1,0,12,0,0,0
"('cell', 251)",0,0,1,0,13,0,0,0
"('cell', 336)",0,0,0,0,14,0,2,0
"('cell', 295)",0,0,1,0,12,0,2,0
"('cell', 489)",0,0,1,0,6,0,4,4
"('cell', 538)",0,0,1,0,5,0,4,3
"('cell', 550)",0,0,1,0,7,0,2,2
"('cell', 306)",0,0,0,1,14,0,0,0
"('cell', 301)",0,0,0,1,10,0,1,0
"('cell', 343)",0,0,0,1,12,0,1,0
"('cell', 378)",0,0,0,1,11,0,4,3
"('cell', 418)",0,0,0,0,11,0,4,4
"('cell', 429)",0,0,0,0,6,0,4,4
"('cell', 403)",0,0,0,1,5,0,3,3
"('cell', 313)",0,0,0,2,12,0,1,2
"('cell', 838)",1,0,3,0,4,0,0,0
"('cell', 828)",0,0,3,0,6,0,0,0
"('cell', 776)",0,0,3,0,10,0,0,0
"('cell', 715)",0,0,2,0,10,0,0,0
"('cell', 781)",1,0,11,0,5,0,1,2
"('cell', 654)",0,0,4,0,9,0,3,2
"('cell', 841)",1,0,8,0,6,0,2,0
"('cell', 800)",1,0,3,0,6,0,0,0
"('cell', 256)",0,1,0,0,7,0,0,0
"('cell', 268)",1,1,0,0,6,0,0,0
"('cell', 292)",0,1,0,0,8,0,0,0
"('cell', 220)",0,1,0,0,5,0,0,0
"('cell', 226)",0,0,0,0,10,0,0,0
"('cell', 196)",0,0,0,0,9,0,0,0
"('cell', 164)",0,0,1,2,14,0,1,1
"('cell', 272)",0,0,0,2,11,0,1,1
"('cell', 282)",0,0,0,3,13,0,1,1
"('cell', 201)",0,0,2,2,13,0,1,0
"('cell', 161)",0,0,4,2,10,0,2,0
"('cell', 162)",0,0,0,0,11,0,1,2
"('cell', 169)",0,0,0,0,12,0,1,1
"('cell', 65)",0,0,5,1,8,0,1,0
"('cell', 75)",0,0,5,0,7,0,0,1
"('cell', 110)",0,0,5,1,9,0,0,1
"('cell', 96)",0,0,6,1,8,0,1,0
"('cell', 249)",0,0,0,2,11,0,1,0
"('cell', 211)",0,0,4,1,11,0,1,0
"('cell', 217)",0,0,1,1,9,0,1,0
"('cell', 241)",0,0,0,1,9,0,1,0
"('cell', 280)",0,0,0,2,13,0,1,1
"('cell', 1491)",0,1,2,2,2,3,1,1
"('cell', 1539)",0,1,2,2,2,4,1,1
"('cell', 1435)",0,1,5,2,1,2,0,1
"('cell', 1424)",0,1,3,2,0,2,0,1
"('cell', 1449)",0,1,4,2,1,3,1,1
"('cell', 1505)",0,1,4,2,2,4,1,1
"('cell', 1985)",0,0,5,0,4,0,0,0
"('cell', 2074)",1,0,6,0,14,0,0,0
"('cell', 2039)",1,0,8,0,16,0,0,0
"('cell', 2404)",0,0,2,0,13,0,1,0
"('cell', 2352)",0,0,1,0,17,0,1,0
"('cell', 2470)",0,0,1,0,13,0,1,0
"('cell', 2544)",0,0,3,0,16,0,1,0
"('cell', 1760)",0,0,3,2,2,0,1,1
"('cell', 1761)",0,0,6,2,2,2,1,1
"('cell', 1817)",0,0,6,2,2,0,1,1
"('cell', 1787)",0,0,3,2,2,3,1,1
"('cell', 2137)",0,0,7,0,8,0,1,0
"('cell', 2084)",0,0,7,0,4,0,0,0
"('cell', 2054)",0,1,8,0,8,0,0,0
"('cell', 2294)",0,0,8,0,13,0,1,0
"('cell', 2213)",0,0,3,0,8,0,1,0
"('cell', 2143)",0,0,6,0,6,0,1,0
"('cell', 1885)",0,0,5,0,1,1,1,1
"('cell', 1935)",0,0,3,0,0,0,0,0
"('cell', 1936)",0,0,4,0,4,0,0,0
"('cell', 1853)",0,0,4,0,2,1,1,1
"('cell', 1891)",0,0,4,0,0,1,0,0
"('cell', 1770)",0,0,3,1,2,3,1,1
"('cell', 1850)",0,0,5,0,1,2,1,1
"('cell', 1897)",0,2,5,1,3,1,0,0
"('cell', 1941)",0,1,4,0,2,0,0,0
"('cell', 1893)",0,2,5,1,3,0,0,0
"('cell', 1934)",0,2,6,0,4,1,0,0
"('cell', 1862)",0,3,4,2,5,1,1,0
"('cell', 31)",0,0,0,1,11,0,3,0
"('cell', 2321)",0,0,5,0,6,0,0,0
"('cell', 2379)",0,0,2,0,9,0,0,0
"('cell', 2354)",0,0,2,0,9,0,0,0
"('cell', 2266)",0,0,6,0,8,0,0,0
"('cell', 2671)",0,0,10,0,18,0,0,0
"('cell', 2672)",0,0,7,0,16,0,0,0
"('cell', 2748)",0,0,12,0,16,0,0,1
"('cell', 2798)",0,0,13,1,14,0,1,0
"('cell', 2665)",0,0,8,0,13,0,0,0
"('cell', 2495)",0,0,5,0,5,0,0,0
"('cell', 2509)",0,0,5,0,5,0,0,0
"('cell', 2556)",0,0,4,0,11,0,0,0
"('cell', 2624)",0,0,4,0,14,0,0,0
"('cell', 2637)",0,0,5,0,15,0,1,2
"('cell', 2552)",0,0,3,0,19,0,2,1
"('cell', 2367)",0,0,2,0,7,0,0,0
"('cell', 2338)",0,0,4,0,9,0,0,0
"('cell', 2115)",1,0,8,1,5,0,0,0
"('cell', 2182)",0,0,8,0,4,0,0,0
"('cell', 2093)",2,0,8,3,7,0,0,0
"('cell', 2181)",1,0,7,1,5,0,0,0
"('cell', 2067)",2,0,6,0,5,0,0,0
"('cell', 2393)",0,0,2,0,13,0,0,1
"('cell', 740)",0,0,9,0,3,0,1,2
"('cell', 754)",0,0,11,0,3,0,1,0
"('cell', 692)",0,0,7,0,6,0,1,2
"('cell', 752)",0,0,9,0,5,0,1,2
"('cell', 676)",7,3,13,2,4,0,1,0
"('cell', 653)",5,3,10,2,5,0,1,0
"('cell', 622)",3,3,12,1,4,0,0,0
"('cell', 722)",1,1,7,4,6,1,2,0
"('cell', 569)",0,0,6,0,8,0,1,2
"('cell', 495)",0,0,4,0,12,1,1,3
"('cell', 560)",0,0,9,0,13,0,1,2
"('cell', 451)",0,0,6,0,12,1,1,3
"('cell', 346)",0,0,4,1,14,1,1,2
"('cell', 509)",0,0,10,0,8,0,1,0
"('cell', 165)",0,0,0,2,19,1,3,3
"('cell', 159)",0,0,0,2,17,1,3,1
"('cell', 203)",0,0,0,2,19,1,3,1
"('cell', 108)",0,0,0,2,18,1,4,3
"('cell', 553)",1,2,11,0,5,0,0,0
"('cell', 582)",0,0,11,1,6,0,1,0
"('cell', 542)",0,0,12,0,5,0,0,0
"('cell', 102)",0,0,0,1,14,0,1,1
"('cell', 57)",0,0,0,0,10,0,1,0
"('cell', 76)",0,0,1,0,11,0,1,0
"('cell', 112)",0,0,1,0,11,0,1,0
"('cell', 139)",0,0,0,0,15,0,1,1
"('cell', 37)",0,0,0,2,13,0,2,2
"('cell', 167)",0,0,0,2,21,1,0,3
"('cell', 181)",0,0,0,1,21,0,0,2
"('cell', 156)",0,0,0,1,17,1,0,2
"('cell', 133)",0,0,0,2,17,0,0,2
"('cell', 286)",0,0,1,0,16,1,0,3
"('cell', 258)",0,0,1,0,17,0,1,4
"('cell', 274)",0,0,1,0,17,1,0,3
"('cell', 369)",0,0,0,1,15,0,4,4
"('cell', 328)",0,0,0,1,14,0,2,2
"('cell', 547)",2,0,10,0,6,0,3,2
"('cell', 518)",0,0,1,0,5,0,3,2
"('cell', 363)",0,0,0,0,18,0,2,0
"('cell', 331)",0,0,0,0,14,0,2,1
"('cell', 355)",0,0,0,0,14,0,2,1
"('cell', 385)",0,0,0,1,14,0,2,2
"('cell', 349)",0,0,0,1,8,0,3,2
"('cell', 312)",0,0,0,2,12,0,1,2
"('cell', 303)",0,0,0,1,15,0,1,2
"('cell', 415)",0,0,0,1,8,0,2,2
"('cell', 417)",0,0,0,1,7,0,2,2
"('cell', 317)",0,0,1,1,19,0,1,0
"('cell', 384)",0,0,0,0,17,0,2,0
"('cell', 564)",0,0,1,0,12,0,1,0
"('cell', 392)",0,0,0,1,18,0,2,0
"('cell', 620)",0,0,1,0,15,0,1,0
"('cell', 680)",0,0,2,0,13,0,0,0
"('cell', 833)",1,0,7,0,4,0,1,0
"('cell', 815)",1,0,11,0,5,0,1,0
"('cell', 726)",0,0,3,0,10,0,0,0
"('cell', 760)",1,0,3,0,6,0,1,0
"('cell', 701)",0,0,3,0,8,0,1,0
"('cell', 721)",1,0,8,0,5,0,1,2
"('cell', 199)",0,0,1,2,15,0,1,1
"('cell', 264)",0,0,0,2,12,0,1,1
"('cell', 155)",0,0,0,2,16,0,0,2
"('cell', 195)",0,0,0,1,17,0,1,2
"('cell', 202)",0,0,0,1,16,0,1,1
"('cell', 242)",0,0,0,1,18,0,2,3
"('cell', 228)",0,0,0,0,15,0,2,2
"('cell', 1887)",0,0,5,0,2,0,0,0
"('cell', 1841)",0,0,6,1,2,0,0,0
"('cell', 1987)",1,0,4,0,6,0,0,0
"('cell', 1965)",0,0,4,0,4,0,0,0
"('cell', 1919)",0,0,5,0,3,0,0,0
"('cell', 2105)",0,0,5,0,8,0,0,0
"('cell', 2157)",1,0,1,0,12,0,0,0
"('cell', 2194)",1,0,1,0,15,0,0,0
"('cell', 2592)",0,0,4,0,10,0,0,0
"('cell', 2492)",0,0,3,0,14,0,0,1
"('cell', 2440)",0,0,2,0,16,0,0,1
"('cell', 2483)",0,0,2,0,16,0,0,1
"('cell', 2593)",0,0,4,0,16,0,0,1
"('cell', 2482)",0,0,4,0,13,0,0,0
"('cell', 728)",3,3,9,6,8,1,2,0
"('cell', 397)",0,0,1,0,18,2,1,2
"('cell', 432)",0,0,2,0,15,1,1,2
"('cell', 381)",0,0,4,0,9,1,1,0
"('cell', 389)",0,0,8,0,9,1,1,1
"('cell', 333)",0,0,3,2,15,1,1,1
"('cell', 388)",2,1,6,0,11,0,3,2
"('cell', 351)",1,0,3,0,10,0,3,2
"('cell', 335)",1,0,4,1,12,0,2,2
"('cell', 604)",2,3,10,2,4,0,0,0
"('cell', 677)",1,3,9,2,4,0,1,0
"('cell', 89)",0,0,0,1,14,0,1,1
"('cell', 103)",0,0,0,1,17,0,0,2
"('cell', 91)",0,0,0,1,16,0,0,2
"('cell', 347)",0,0,3,0,14,1,1,3
"('cell', 319)",0,0,2,0,16,1,1,4
"('cell', 111)",0,0,0,1,15,0,5,2
"('cell', 60)",0,0,0,0,14,0,3,0
"('cell', 64)",0,0,0,1,20,0,2,0
"('cell', 99)",0,0,0,0,14,0,2,1
"('cell', 587)",0,0,0,0,10,0,1,1
"('cell', 630)",0,0,0,0,13,0,1,1
"('cell', 523)",0,0,0,0,11,0,1,1
"('cell', 318)",0,0,0,1,13,0,2,2
"('cell', 372)",0,0,0,0,11,0,3,1
"('cell', 394)",0,0,0,0,11,0,4,3
"('cell', 466)",0,0,3,0,8,0,3,2
"('cell', 407)",0,0,0,0,10,0,3,3
"('cell', 511)",0,0,4,0,5,0,3,2
"('cell', 514)",2,0,5,0,6,0,3,2
"('cell', 467)",2,0,4,0,8,0,3,1
"('cell', 391)",0,0,0,0,18,0,2,1
"('cell', 436)",0,0,0,0,14,0,2,1
"('cell', 456)",0,0,0,1,7,0,2,2
"('cell', 376)",0,0,0,1,14,0,0,0
"('cell', 377)",0,0,0,1,16,0,1,0
"('cell', 298)",0,0,1,1,19,0,3,3
"('cell', 1830)",1,0,9,1,4,0,0,0
"('cell', 1811)",1,0,10,1,4,0,0,0
"('cell', 2037)",1,0,4,0,9,0,0,0
"('cell', 379)",1,1,5,0,8,1,1,0
"('cell', 448)",2,2,7,0,10,0,2,1
"('cell', 535)",2,2,11,0,5,0,1,0
"('cell', 20)",0,0,0,1,6,0,0,0
"('cell', 63)",0,0,0,1,9,0,0,0
"('cell', 51)",0,0,0,0,8,0,1,0
"('cell', 4)",0,0,0,0,4,0,0,0
"('cell', 2)",0,0,0,1,6,0,0,0
"('cell', 21)",0,0,0,2,10,0,0,2
"('cell', 48)",0,0,0,2,15,0,0,3
"('cell', 55)",0,0,0,1,13,0,0,2
"('cell', 84)",0,0,0,1,15,0,0,1
"('cell', 35)",0,0,0,1,9,0,0,0
"('cell', 30)",0,0,0,1,8,0,0,1
"('cell', 624)",0,0,0,0,16,0,2,0
"('cell', 579)",0,0,0,0,14,0,1,1
"('cell', 344)",0,0,0,0,14,0,3,2
"('cell', 529)",0,0,1,1,8,0,2,1
"('cell', 575)",0,0,2,0,6,0,2,1
"('cell', 621)",0,0,2,0,10,0,2,1
"('cell', 616)",0,0,1,0,12,0,2,1
"('cell', 480)",0,0,0,1,14,0,1,0
"('cell', 517)",0,0,0,1,13,0,2,0
"('cell', 476)",0,0,0,1,8,0,2,1
"('cell', 474)",0,0,0,1,11,0,1,0
"('cell', 431)",0,0,0,1,11,0,2,2
"('cell', 276)",0,0,0,1,19,0,2,1
"('cell', 267)",0,0,0,1,18,0,2,3
"('cell', 283)",0,0,0,1,15,0,1,1
"('cell', 212)",0,0,1,1,17,0,1,1
"('cell', 2173)",1,0,0,0,13,0,0,0
"('cell', 2112)",1,0,6,0,12,0,0,0
"('cell', 2145)",2,0,0,0,15,0,0,0
"('cell', 2138)",2,0,2,0,11,0,0,0
"('cell', 252)",0,0,1,2,15,1,1,2
"('cell', 309)",0,0,4,1,15,1,3,2
"('cell', 284)",0,0,1,2,15,1,1,1
"('cell', 204)",0,0,0,0,24,1,0,3
"('cell', 1923)",1,0,8,0,9,0,0,0
"('cell', 1882)",1,0,10,0,6,0,0,0
"('cell', 1975)",1,0,8,0,10,0,0,0
"('cell', 2058)",1,0,8,0,16,0,0,0
"('cell', 294)",1,0,3,1,16,0,2,2
"('cell', 261)",0,0,0,1,18,0,2,3
"('cell', 293)",0,0,1,1,14,0,2,3
"('cell', 116)",0,0,0,1,17,0,5,2
"('cell', 105)",0,0,0,0,16,0,3,2
"('cell', 157)",0,0,0,0,22,0,5,3
"('cell', 145)",0,0,0,2,18,0,5,3
"('cell', 507)",0,0,0,1,19,0,1,0
"('cell', 563)",0,0,1,0,15,0,1,0
"('cell', 637)",0,0,1,0,11,0,0,0
"('cell', 591)",0,0,0,0,19,0,2,0
"('cell', 612)",0,0,0,0,16,0,2,0
"('cell', 602)",0,0,0,0,16,0,1,0
"('cell', 516)",0,0,0,0,21,0,2,0
