,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 471)",2,1,4,2,12,5,1,1
"('cell', 467)",2,2,5,2,13,4,1,1
"('cell', 423)",2,2,4,1,13,1,1,0
"('cell', 374)",0,3,5,1,11,0,0,0
"('cell', 397)",0,2,4,1,11,0,0,0
"('cell', 370)",0,5,2,1,9,0,0,0
"('cell', 379)",0,3,6,1,10,0,0,0
"('cell', 411)",2,2,6,2,12,0,0,0
"('cell', 530)",1,3,0,2,1,0,0,0
"('cell', 455)",0,3,0,1,5,0,0,0
"('cell', 438)",0,4,0,2,7,0,0,0
"('cell', 518)",0,3,2,1,9,0,0,0
"('cell', 533)",0,4,1,0,8,0,0,0
"('cell', 558)",0,3,2,0,10,0,0,0
"('cell', 470)",0,5,2,4,9,0,0,0
"('cell', 506)",0,4,2,1,6,0,0,0
"('cell', 448)",0,2,2,3,11,1,0,0
"('cell', 507)",0,5,2,3,5,0,0,0
"('cell', 445)",1,7,3,4,8,0,1,0
"('cell', 417)",1,5,2,4,13,1,2,0
"('cell', 408)",0,0,2,1,7,1,0,0
"('cell', 409)",0,1,2,1,10,1,0,0
"('cell', 383)",0,1,3,1,10,1,0,0
"('cell', 324)",1,0,3,1,11,2,0,0
"('cell', 353)",1,0,3,1,11,2,0,0
"('cell', 1991)",0,2,1,0,7,0,3,1
"('cell', 1950)",0,3,1,0,5,0,1,1
"('cell', 1916)",0,2,1,0,7,0,3,2
"('cell', 1927)",0,4,1,0,10,0,4,2
"('cell', 1649)",0,1,1,0,10,0,5,1
"('cell', 1937)",0,3,1,0,8,0,4,0
"('cell', 1990)",0,2,1,0,8,0,4,0
"('cell', 1969)",0,2,1,0,7,0,3,1
"('cell', 2072)",0,0,1,0,5,0,0,1
"('cell', 2038)",0,2,1,0,5,0,0,1
"('cell', 1931)",0,2,1,1,9,0,4,0
"('cell', 1908)",0,3,1,1,12,0,8,0
"('cell', 1949)",0,2,1,1,9,0,3,0
"('cell', 1953)",0,2,1,1,10,0,6,0
"('cell', 1374)",6,3,0,4,7,1,7,0
"('cell', 1437)",3,3,0,3,7,1,9,0
"('cell', 1343)",4,3,1,4,6,1,6,0
"('cell', 2066)",3,5,1,2,1,0,0,1
"('cell', 2127)",4,7,1,2,1,0,1,0
"('cell', 2151)",2,2,0,1,5,0,0,1
"('cell', 702)",0,7,0,2,10,8,3,0
"('cell', 310)",2,2,5,3,12,1,1,1
"('cell', 657)",9,4,1,7,5,3,6,0
"('cell', 628)",2,4,2,3,4,5,3,0
"('cell', 637)",3,4,2,4,3,4,3,0
"('cell', 609)",2,4,3,3,8,7,4,0
"('cell', 545)",2,4,0,2,3,0,1,0
"('cell', 501)",0,4,0,3,4,0,0,0
"('cell', 566)",3,4,0,3,2,0,1,0
"('cell', 598)",7,4,0,6,3,0,3,0
"('cell', 563)",3,5,1,3,3,1,1,0
"('cell', 2167)",4,7,1,1,2,0,1,0
"('cell', 2018)",1,4,1,1,2,0,0,1
"('cell', 2019)",2,4,1,1,1,0,0,1
"('cell', 1993)",1,4,0,0,2,0,0,1
"('cell', 2159)",2,4,0,1,3,0,1,1
"('cell', 340)",1,1,6,1,14,0,1,0
"('cell', 295)",4,2,6,4,15,0,1,0
"('cell', 281)",2,5,7,0,11,0,1,0
"('cell', 488)",1,5,3,4,13,7,0,0
"('cell', 396)",1,2,6,2,16,1,1,0
"('cell', 368)",0,2,6,1,18,4,1,1
"('cell', 644)",5,1,1,10,9,7,7,1
"('cell', 504)",2,1,3,2,8,8,1,1
"('cell', 2138)",3,6,1,1,1,0,1,1
"('cell', 2134)",2,3,0,1,3,0,1,1
"('cell', 2115)",2,5,1,1,2,0,1,1
"('cell', 2087)",3,4,1,1,2,0,0,1
"('cell', 385)",1,1,5,1,14,5,1,1
"('cell', 410)",1,1,4,2,16,5,1,0
"('cell', 500)",2,1,4,4,12,8,1,1
"('cell', 2048)",1,2,0,1,4,0,0,1
"('cell', 2029)",1,2,1,0,5,0,0,1
"('cell', 2079)",2,4,1,1,3,0,0,1
