,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 420)",0,0,2,0,1,0,0,1
"('cell', 387)",0,0,2,0,1,0,0,0
"('cell', 366)",0,0,5,0,1,1,1,1
"('cell', 442)",0,0,2,0,2,0,0,2
"('cell', 415)",0,0,2,0,1,0,1,1
"('cell', 435)",0,0,4,0,3,1,0,2
"('cell', 134)",0,0,2,3,7,0,3,0
"('cell', 88)",0,0,1,1,8,0,0,0
"('cell', 122)",0,0,2,1,5,0,2,0
"('cell', 116)",0,0,1,1,8,0,2,0
"('cell', 146)",0,1,2,1,3,1,2,0
"('cell', 107)",0,0,1,1,4,0,0,0
"('cell', 113)",0,0,2,2,6,0,2,0
"('cell', 147)",0,1,2,3,5,2,3,0
"('cell', 393)",0,0,8,0,3,1,0,0
"('cell', 277)",1,0,3,1,0,0,7,0
"('cell', 346)",0,0,7,0,1,1,2,0
"('cell', 321)",0,0,4,0,1,1,5,0
"('cell', 285)",1,0,3,0,0,0,5,0
"('cell', 1472)",0,0,3,0,3,0,0,0
"('cell', 1504)",0,0,3,0,2,0,0,0
"('cell', 1513)",0,0,3,0,2,0,0,0
"('cell', 1528)",0,0,2,0,3,0,0,0
"('cell', 1382)",0,0,2,0,3,0,0,0
"('cell', 1335)",0,0,0,0,2,0,0,0
"('cell', 1158)",0,0,1,0,3,0,0,2
"('cell', 1225)",0,0,0,0,0,0,0,2
"('cell', 1292)",0,0,1,0,1,0,0,1
"('cell', 1178)",0,0,0,0,1,0,0,2
"('cell', 994)",0,0,1,1,0,5,1,0
"('cell', 966)",0,0,1,1,0,6,2,0
"('cell', 1028)",0,0,1,1,0,5,1,0
"('cell', 1000)",0,0,1,1,0,5,4,0
"('cell', 1503)",1,0,0,0,3,0,1,0
"('cell', 1485)",0,0,0,0,1,0,1,0
"('cell', 1473)",0,0,0,0,1,0,1,0
"('cell', 1522)",1,0,0,0,4,0,1,0
"('cell', 1471)",0,0,0,0,2,0,1,0
"('cell', 1515)",1,1,0,0,5,0,0,0
"('cell', 1546)",1,1,0,0,7,0,0,0
"('cell', 1384)",1,2,0,1,0,0,2,0
"('cell', 1414)",0,2,0,0,1,0,1,0
"('cell', 1336)",0,2,0,0,0,0,2,0
"('cell', 1441)",1,2,0,2,2,0,1,0
"('cell', 1431)",1,2,1,4,0,0,5,0
"('cell', 1348)",1,1,0,1,0,0,2,0
"('cell', 1407)",1,1,1,3,0,0,6,0
"('cell', 529)",0,0,2,0,11,1,0,2
"('cell', 424)",0,0,5,0,7,1,0,1
"('cell', 477)",0,0,2,0,11,1,0,1
"('cell', 419)",0,0,7,0,6,1,0,1
"('cell', 469)",0,0,3,0,5,1,0,2
"('cell', 425)",0,0,3,0,4,1,0,1
"('cell', 474)",0,0,2,0,5,1,0,2
"('cell', 519)",0,0,2,0,9,1,0,2
"('cell', 284)",0,0,4,1,0,0,2,0
"('cell', 263)",1,0,4,1,0,0,4,1
"('cell', 316)",1,0,5,0,0,1,5,0
"('cell', 1270)",0,0,0,0,2,0,0,1
"('cell', 1297)",0,0,0,0,2,0,0,1
"('cell', 1250)",0,0,0,0,2,0,0,1
"('cell', 1222)",0,0,0,0,3,0,0,1
"('cell', 1264)",0,0,0,0,1,0,0,1
"('cell', 1306)",0,0,2,0,2,0,0,1
"('cell', 1231)",0,0,0,0,2,0,0,2
"('cell', 245)",1,0,6,1,1,0,5,1
"('cell', 283)",1,0,5,1,0,0,3,0
"('cell', 298)",1,0,7,0,1,1,5,0
"('cell', 354)",1,0,8,1,2,1,2,0
"('cell', 294)",1,0,6,0,0,1,6,0
"('cell', 255)",1,0,6,1,0,1,7,0
"('cell', 373)",1,0,8,0,2,1,2,0
