,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1888)",0,0,9,0,0,0,0,0
"('cell', 1918)",3,0,9,0,0,1,0,0
"('cell', 2271)",1,0,4,4,0,1,8,0
"('cell', 1715)",0,0,0,7,0,3,10,0
"('cell', 1608)",0,0,0,5,0,3,8,0
"('cell', 1502)",0,0,1,1,0,0,2,0
"('cell', 1476)",0,0,3,1,0,0,2,0
"('cell', 1573)",0,0,0,4,0,1,4,0
"('cell', 1120)",0,0,0,0,1,0,5,0
"('cell', 1199)",0,0,0,0,1,0,0,0
"('cell', 1188)",0,0,0,0,1,0,5,0
"('cell', 1207)",0,0,1,0,1,0,5,0
"('cell', 1317)",0,0,5,0,1,0,3,0
"('cell', 1254)",0,0,3,0,1,0,2,0
"('cell', 1336)",0,0,4,1,1,0,2,0
"('cell', 1373)",0,0,4,2,0,0,3,0
"('cell', 1402)",0,0,5,2,0,0,3,0
"('cell', 1582)",0,0,7,0,2,0,1,0
"('cell', 1535)",0,0,7,0,2,0,1,0
"('cell', 1533)",0,0,7,0,1,0,1,0
"('cell', 1176)",0,0,3,0,5,0,0,0
"('cell', 1217)",0,0,3,0,3,0,0,0
"('cell', 1132)",0,0,4,0,3,0,0,0
"('cell', 1232)",0,0,7,0,4,0,0,0
"('cell', 1177)",0,0,2,0,4,0,0,0
"('cell', 1250)",0,0,4,0,5,0,0,0
"('cell', 1112)",0,0,1,0,5,0,0,0
"('cell', 1092)",0,0,2,0,3,0,0,0
"('cell', 1198)",0,0,1,0,4,0,0,0
"('cell', 1274)",0,0,1,0,2,0,2,0
"('cell', 1225)",0,0,0,0,1,0,4,0
"('cell', 1206)",0,0,0,0,4,0,2,0
"('cell', 1271)",0,0,1,0,0,0,3,0
"('cell', 1763)",0,3,3,0,0,0,1,0
"('cell', 1762)",0,3,3,1,0,0,3,0
"('cell', 1794)",0,3,3,2,0,0,2,0
"('cell', 1652)",0,0,4,0,2,0,1,0
"('cell', 1786)",0,2,3,0,2,0,3,0
"('cell', 1714)",0,3,3,0,2,0,2,0
"('cell', 1774)",0,3,3,1,1,0,2,0
"('cell', 1692)",0,2,3,0,2,0,2,0
"('cell', 1733)",1,0,10,7,0,4,9,0
"('cell', 1754)",0,0,4,0,2,0,2,0
"('cell', 1829)",0,0,6,1,1,0,2,0
"('cell', 1878)",0,0,2,5,0,0,5,0
"('cell', 1866)",0,0,2,1,0,0,4,0
"('cell', 1828)",0,2,3,1,0,0,4,0
"('cell', 1843)",0,2,2,4,0,0,3,0
"('cell', 1704)",0,0,9,0,1,0,1,0
"('cell', 1675)",0,0,5,0,2,0,1,0
"('cell', 1710)",0,0,6,0,2,0,1,0
"('cell', 1780)",0,0,7,0,1,0,2,0
"('cell', 1634)",0,0,13,0,1,0,1,0
"('cell', 1601)",0,0,7,0,1,0,1,0
"('cell', 1732)",0,0,12,0,1,0,1,0
"('cell', 1681)",0,0,11,0,1,0,1,0
"('cell', 1720)",0,0,10,0,1,0,1,0
"('cell', 1581)",0,1,6,0,2,0,2,0
"('cell', 1610)",0,0,6,0,2,0,2,0
"('cell', 1656)",0,0,4,0,2,0,2,0
"('cell', 1658)",0,2,4,0,2,0,2,0
"('cell', 1547)",0,2,5,0,1,0,2,0
"('cell', 1429)",0,0,7,0,5,0,0,0
"('cell', 542)",1,0,0,1,0,0,11,0
"('cell', 479)",1,0,0,1,0,0,12,0
"('cell', 425)",1,0,1,2,0,0,17,0
"('cell', 573)",0,0,2,0,0,0,10,0
"('cell', 543)",0,0,2,1,0,0,9,0
"('cell', 592)",0,0,2,2,0,0,12,0
"('cell', 641)",0,0,3,1,0,0,11,0
"('cell', 617)",0,0,4,0,0,0,7,0
"('cell', 616)",0,0,0,0,0,0,8,0
"('cell', 581)",0,0,0,1,0,0,11,0
"('cell', 819)",0,0,2,1,0,0,5,0
"('cell', 803)",0,0,2,1,0,0,0,0
"('cell', 735)",0,0,4,1,0,0,2,0
"('cell', 791)",0,0,1,1,0,0,9,0
"('cell', 766)",0,0,1,1,0,0,7,0
"('cell', 826)",0,0,2,1,0,0,10,0
"('cell', 795)",0,0,1,1,0,0,5,0
"('cell', 734)",0,0,1,1,0,0,11,0
"('cell', 682)",0,0,2,1,0,0,10,0
"('cell', 890)",0,0,0,1,0,0,8,0
"('cell', 865)",0,0,0,1,0,0,11,0
"('cell', 934)",0,0,0,1,0,0,5,0
"('cell', 283)",1,0,8,3,0,6,7,2
"('cell', 260)",1,0,5,3,0,5,5,0
"('cell', 620)",1,0,13,7,0,4,0,0
"('cell', 596)",1,0,11,7,0,4,0,0
"('cell', 412)",0,0,19,1,0,0,0,0
"('cell', 503)",0,1,17,0,0,0,3,0
"('cell', 243)",0,0,14,0,0,0,0,0
"('cell', 241)",0,0,10,0,0,4,1,0
"('cell', 275)",0,0,11,0,0,0,0,0
"('cell', 259)",0,0,15,0,0,0,0,0
"('cell', 218)",0,0,11,0,0,2,1,0
"('cell', 224)",0,0,11,1,0,2,1,0
"('cell', 363)",2,1,7,5,0,3,13,2
"('cell', 317)",1,1,7,9,0,4,14,2
"('cell', 368)",0,1,13,0,0,1,4,0
"('cell', 350)",1,1,11,2,0,3,8,2
"('cell', 331)",1,1,11,1,0,3,7,2
"('cell', 65)",0,0,1,3,2,1,3,0
"('cell', 73)",0,0,1,4,2,1,3,0
"('cell', 76)",0,0,1,3,2,0,2,0
"('cell', 1602)",2,1,3,10,0,3,2,3
"('cell', 1093)",0,0,8,4,1,3,5,2
"('cell', 1305)",0,1,14,0,4,0,0,0
"('cell', 1296)",0,0,16,0,3,0,0,0
"('cell', 1236)",0,1,16,0,6,0,0,0
"('cell', 1240)",0,1,13,0,6,0,0,0
"('cell', 712)",0,0,12,6,0,3,2,0
"('cell', 758)",1,0,11,5,0,3,1,0
"('cell', 759)",0,0,12,3,0,3,2,0
"('cell', 704)",0,0,14,4,0,2,3,0
"('cell', 1010)",2,0,9,0,0,6,3,1
"('cell', 1640)",0,0,13,0,2,0,1,0
"('cell', 1687)",0,0,11,0,3,0,0,0
"('cell', 1744)",0,0,12,0,4,0,0,0
"('cell', 1604)",0,0,16,0,0,0,0,0
"('cell', 1894)",0,0,17,0,1,0,0,0
"('cell', 1516)",0,0,6,0,3,0,1,0
"('cell', 1019)",0,0,9,2,0,6,3,0
"('cell', 1146)",0,0,11,3,0,3,4,0
"('cell', 1095)",0,0,13,0,0,2,2,0
"('cell', 1221)",0,0,14,2,0,5,4,0
"('cell', 1306)",0,0,11,1,0,0,3,0
"('cell', 1269)",0,0,15,2,0,4,4,0
"('cell', 164)",0,0,4,0,2,0,0,0
"('cell', 176)",0,0,6,0,3,0,0,0
"('cell', 132)",0,0,4,1,3,0,0,0
"('cell', 196)",0,0,5,0,2,0,0,0
"('cell', 800)",0,0,11,0,0,0,0,0
"('cell', 936)",0,0,6,2,0,3,2,0
"('cell', 972)",0,0,7,2,0,6,3,0
"('cell', 639)",0,0,0,0,0,0,0,1
"('cell', 716)",0,0,0,0,0,0,0,1
"('cell', 698)",0,0,0,0,0,0,0,1
"('cell', 664)",0,0,0,0,0,0,0,1
"('cell', 1147)",0,0,1,0,4,0,0,0
"('cell', 1137)",0,0,0,0,4,0,0,0
"('cell', 1145)",0,0,0,0,4,0,0,0
"('cell', 1160)",0,0,0,0,1,0,4,0
"('cell', 1576)",0,5,4,1,1,0,2,0
"('cell', 1513)",0,3,2,0,0,0,0,0
"('cell', 1606)",0,4,2,3,0,1,3,4
"('cell', 1570)",0,3,2,3,0,0,2,2
"('cell', 1461)",0,2,5,0,1,0,1,0
"('cell', 1474)",0,2,3,0,0,0,0,0
"('cell', 1392)",0,1,6,0,0,0,0,0
"('cell', 1410)",0,0,6,0,0,0,0,0
"('cell', 1453)",0,0,5,0,1,0,1,0
"('cell', 1522)",0,4,6,0,1,0,1,0
"('cell', 1526)",0,3,4,1,1,0,1,0
"('cell', 900)",0,0,0,0,0,0,1,0
"('cell', 880)",0,0,0,0,0,0,5,0
"('cell', 915)",0,0,0,0,0,0,1,0
"('cell', 781)",0,0,0,0,0,0,1,0
"('cell', 1000)",0,0,0,0,1,0,0,0
"('cell', 980)",0,0,0,0,1,0,0,0
"('cell', 1034)",0,0,0,0,1,0,0,0
"('cell', 969)",0,0,0,0,0,0,1,0
"('cell', 1080)",0,0,0,0,4,0,0,0
"('cell', 1792)",0,0,16,0,1,0,0,0
"('cell', 1742)",0,0,13,0,0,0,0,0
"('cell', 1719)",0,0,17,0,0,0,0,0
"('cell', 1776)",0,0,21,0,0,0,0,0
"('cell', 1439)",0,0,9,0,0,0,0,0
"('cell', 1428)",0,0,9,0,0,0,0,0
"('cell', 1409)",0,0,10,0,0,0,0,0
"('cell', 1444)",0,0,13,0,0,0,0,0
"('cell', 1478)",0,0,9,0,0,0,0,0
"('cell', 1334)",1,0,9,1,0,3,2,2
"('cell', 1350)",2,0,7,4,0,4,3,2
"('cell', 1314)",2,0,5,2,0,5,2,2
"('cell', 2464)",1,0,4,3,0,5,6,1
"('cell', 2502)",0,0,4,2,0,5,3,1
"('cell', 2460)",0,0,4,3,0,3,4,0
"('cell', 2506)",0,0,4,1,0,2,2,1
"('cell', 2233)",1,0,3,5,0,0,9,0
"('cell', 2240)",0,0,2,0,1,0,3,1
"('cell', 2254)",0,0,3,0,1,0,5,3
"('cell', 2044)",5,0,5,4,0,3,9,3
"('cell', 2100)",2,0,4,4,0,2,8,2
"('cell', 2200)",2,0,3,5,0,2,12,2
"('cell', 1536)",0,0,3,3,0,3,5,0
"('cell', 1595)",0,0,2,5,0,4,7,0
"('cell', 1537)",0,0,2,3,0,1,4,0
"('cell', 1501)",0,0,4,2,0,2,6,0
"('cell', 1464)",0,0,3,2,0,0,5,0
"('cell', 1302)",0,0,4,0,1,0,5,0
"('cell', 1290)",0,0,4,0,1,0,5,0
"('cell', 1351)",0,0,5,1,1,0,5,0
"('cell', 1265)",0,0,1,0,1,0,4,0
"('cell', 1239)",0,0,2,0,1,0,6,0
"('cell', 1297)",0,0,5,0,4,0,0,0
"('cell', 1263)",0,0,4,0,4,0,0,0
"('cell', 1258)",0,0,1,0,4,0,0,0
"('cell', 1405)",0,0,8,0,4,0,0,0
"('cell', 1325)",0,0,7,0,4,0,0,0
"('cell', 1475)",0,0,8,0,4,0,1,0
"('cell', 1770)",1,0,10,4,0,3,6,0
"('cell', 1739)",1,0,10,1,0,3,4,0
"('cell', 1857)",0,0,5,2,1,0,3,0
"('cell', 1942)",0,0,1,8,1,0,8,0
"('cell', 1910)",0,0,1,5,0,0,6,0
"('cell', 1909)",0,0,1,10,1,0,10,0
"('cell', 1451)",0,0,6,0,5,0,1,0
"('cell', 1393)",0,0,6,0,4,0,0,0
"('cell', 1518)",0,0,8,0,4,0,2,0
"('cell', 1517)",0,0,6,0,3,0,2,0
"('cell', 613)",0,0,0,1,0,0,11,0
"('cell', 647)",0,0,0,1,0,0,8,0
"('cell', 285)",0,0,9,0,0,1,1,0
"('cell', 268)",1,0,7,2,0,2,3,0
"('cell', 340)",0,0,15,0,0,0,2,0
"('cell', 326)",0,0,17,0,0,0,0,0
"('cell', 311)",0,0,13,0,0,1,2,0
"('cell', 308)",1,0,12,2,0,3,3,0
"('cell', 367)",0,0,16,0,0,0,2,0
"('cell', 426)",0,1,22,0,0,0,3,0
"('cell', 499)",1,1,18,0,0,0,4,0
"('cell', 512)",0,1,21,0,0,0,3,0
"('cell', 808)",0,0,9,1,0,1,2,0
"('cell', 837)",2,0,13,1,0,7,3,2
"('cell', 762)",1,0,11,1,0,5,2,0
"('cell', 914)",1,0,13,3,0,5,6,2
"('cell', 833)",0,0,7,1,0,4,3,2
"('cell', 911)",0,0,8,2,0,1,4,1
"('cell', 821)",0,0,8,2,0,1,2,0
"('cell', 946)",0,0,9,4,0,1,6,2
"('cell', 1823)",0,0,7,0,3,0,0,0
"('cell', 1821)",0,0,7,0,3,0,0,0
"('cell', 1781)",0,0,7,0,4,0,0,0
"('cell', 1913)",0,0,8,2,3,2,2,0
"('cell', 1693)",0,0,15,0,1,0,0,0
"('cell', 1731)",0,0,13,0,2,0,0,0
"('cell', 1622)",0,0,16,0,1,0,1,0
"('cell', 1662)",0,0,14,0,2,0,1,0
"('cell', 1718)",0,0,15,0,3,0,0,0
"('cell', 1980)",0,0,9,0,0,0,0,0
"('cell', 1423)",0,0,7,0,4,0,1,0
"('cell', 1471)",0,0,8,0,3,0,1,0
"('cell', 1370)",0,1,15,0,4,0,1,0
"('cell', 1257)",0,0,10,0,0,0,1,0
"('cell', 1252)",0,0,7,0,0,0,1,0
"('cell', 1293)",0,0,8,0,0,0,1,0
"('cell', 681)",0,0,9,0,0,0,0,0
"('cell', 494)",0,0,3,1,0,2,0,0
"('cell', 748)",0,0,10,0,0,0,0,0
"('cell', 720)",0,0,9,0,0,0,0,0
"('cell', 663)",0,0,9,2,0,0,2,0
"('cell', 614)",0,2,9,4,0,2,5,0
"('cell', 970)",0,0,0,0,0,0,3,0
"('cell', 886)",0,0,0,1,0,0,6,0
"('cell', 955)",0,0,0,0,0,0,4,0
"('cell', 953)",0,0,0,0,0,0,3,0
"('cell', 685)",0,0,0,0,0,0,0,1
"('cell', 1066)",0,0,0,0,1,0,0,0
"('cell', 1119)",0,0,0,0,4,0,0,0
"('cell', 1061)",0,0,0,0,4,0,0,0
"('cell', 1017)",0,0,0,0,1,0,1,0
"('cell', 1050)",0,0,0,0,0,0,2,0
"('cell', 1097)",0,0,0,0,1,0,0,0
"('cell', 1070)",0,0,0,0,0,0,4,0
"('cell', 1013)",0,0,0,0,0,0,3,0
"('cell', 1008)",0,0,0,0,0,0,4,0
"('cell', 1551)",0,0,9,0,0,0,1,0
"('cell', 1563)",0,0,14,0,0,0,0,0
"('cell', 1262)",1,0,8,0,0,1,1,2
"('cell', 1189)",1,0,8,0,0,2,1,1
"('cell', 2184)",0,0,5,0,0,0,1,0
"('cell', 2135)",0,0,1,2,1,1,2,0
"('cell', 2110)",0,0,1,2,1,1,2,0
"('cell', 2138)",0,0,1,2,1,3,3,0
"('cell', 2191)",0,0,3,0,1,0,3,0
"('cell', 2167)",0,0,1,2,1,1,3,0
"('cell', 2197)",0,0,1,0,1,0,3,0
"('cell', 2203)",0,0,3,0,1,0,1,0
"('cell', 2212)",0,0,2,0,1,0,3,1
"('cell', 2259)",0,0,4,1,0,0,2,0
"('cell', 2243)",0,0,5,2,0,0,4,0
"('cell', 2232)",0,0,5,0,0,0,1,0
"('cell', 2303)",0,0,4,2,0,2,6,0
"('cell', 2292)",0,0,4,1,1,1,4,3
"('cell', 2345)",0,0,5,2,0,2,6,2
"('cell', 1882)",0,0,11,0,0,0,0,0
"('cell', 1859)",0,0,12,0,0,0,0,0
"('cell', 2198)",0,0,4,1,0,0,4,0
"('cell', 2174)",0,0,3,4,0,0,7,0
"('cell', 2119)",1,0,5,3,0,0,3,0
"('cell', 2140)",0,0,4,3,0,0,3,0
"('cell', 1298)",0,0,2,0,2,0,0,0
"('cell', 1326)",0,0,2,0,0,0,3,0
"('cell', 1808)",1,0,8,13,0,4,12,0
"('cell', 1895)",0,0,3,4,0,0,5,0
"('cell', 756)",0,0,0,1,0,0,8,0
"('cell', 790)",0,0,0,1,0,0,9,0
"('cell', 690)",0,0,0,1,0,0,10,0
"('cell', 366)",0,0,23,0,0,0,0,0
"('cell', 402)",0,0,23,0,0,0,1,0
"('cell', 383)",0,0,20,0,0,0,0,0
"('cell', 359)",0,0,22,0,0,0,0,0
"('cell', 1784)",0,0,6,0,2,0,0,0
"('cell', 1839)",0,0,6,0,2,0,0,0
"('cell', 1804)",0,0,5,0,3,0,0,0
"('cell', 1765)",0,0,6,0,1,0,0,0
"('cell', 1717)",0,0,8,0,2,0,0,0
"('cell', 1735)",0,0,5,0,3,0,0,0
"('cell', 1768)",0,0,5,0,4,0,0,0
"('cell', 2016)",0,0,8,0,0,0,0,0
"('cell', 2020)",0,0,7,1,0,0,1,0
"('cell', 2083)",0,0,5,2,0,1,2,0
"('cell', 2004)",0,0,6,2,2,2,1,0
"('cell', 2082)",0,0,5,2,0,3,2,0
"('cell', 1961)",0,0,12,2,2,0,1,0
"('cell', 1967)",0,0,11,2,3,2,1,0
"('cell', 2005)",0,0,7,2,2,1,1,0
"('cell', 608)",0,0,6,1,0,0,0,0
"('cell', 656)",0,0,9,1,0,0,0,0
"('cell', 598)",0,0,8,1,0,0,0,0
"('cell', 553)",0,0,5,1,0,1,0,0
"('cell', 533)",0,1,4,2,0,3,3,0
"('cell', 595)",0,0,8,1,0,2,0,0
"('cell', 597)",0,0,8,1,0,1,0,0
"('cell', 643)",0,0,8,1,0,1,0,0
"('cell', 555)",0,0,6,1,0,2,0,0
"('cell', 545)",0,0,6,1,0,3,1,0
"('cell', 612)",0,0,0,0,0,0,0,1
"('cell', 628)",0,0,0,0,0,0,0,1
"('cell', 662)",0,0,0,0,0,0,0,1
"('cell', 591)",0,0,0,0,1,0,0,1
"('cell', 621)",0,0,0,0,1,0,0,1
"('cell', 578)",0,0,0,0,1,0,0,0
"('cell', 2132)",0,0,4,1,0,0,0,0
"('cell', 2146)",0,0,6,0,0,0,1,0
"('cell', 2158)",0,0,2,0,1,0,1,0
"('cell', 2149)",0,0,2,0,1,0,2,0
"('cell', 2128)",0,0,4,0,0,0,0,0
"('cell', 2247)",0,0,3,1,1,0,2,0
"('cell', 2270)",0,0,3,2,0,1,3,0
"('cell', 2218)",0,0,4,0,1,0,0,0
"('cell', 2265)",0,0,3,1,1,0,4,1
"('cell', 2245)",0,0,4,0,0,0,0,0
"('cell', 1989)",5,0,6,3,0,1,5,2
"('cell', 1968)",0,0,12,0,0,0,0,0
"('cell', 2008)",0,0,10,0,0,0,0,0
"('cell', 2091)",1,0,5,1,0,0,1,0
"('cell', 1378)",0,0,6,0,1,0,0,0
"('cell', 1342)",0,0,3,0,0,0,0,0
"('cell', 1382)",0,0,4,0,0,0,2,0
"('cell', 1346)",0,0,4,0,2,0,0,0
"('cell', 1368)",0,0,6,0,4,0,0,0
"('cell', 1460)",0,0,8,0,1,0,1,0
"('cell', 1903)",0,0,3,7,1,0,10,0
"('cell', 1906)",0,2,4,9,1,0,12,0
"('cell', 1911)",0,0,2,3,1,0,8,0
"('cell', 1879)",0,0,6,5,1,0,6,0
"('cell', 1863)",0,0,3,2,1,0,5,0
"('cell', 1810)",1,0,7,4,0,3,6,0
"('cell', 1938)",0,0,0,5,1,0,9,0
"('cell', 1943)",0,0,1,9,2,0,9,0
"('cell', 413)",0,1,23,0,0,0,1,0
"('cell', 2076)",0,0,5,0,0,0,0,0
"('cell', 2112)",0,0,5,0,0,0,0,0
"('cell', 2096)",0,0,4,0,0,0,0,0
"('cell', 2029)",0,0,9,0,0,0,0,0
"('cell', 2077)",0,0,3,0,0,0,0,0
"('cell', 2111)",0,0,2,0,0,0,2,0
"('cell', 2084)",0,0,3,1,0,0,2,0
"('cell', 2051)",0,0,5,0,0,0,0,0
"('cell', 2116)",0,0,2,0,0,0,1,0
"('cell', 2090)",0,0,3,0,0,0,0,0
"('cell', 2052)",0,0,6,0,0,0,0,0
"('cell', 1962)",3,0,8,1,0,1,2,0
"('cell', 1951)",0,0,13,0,0,0,0,0
"('cell', 1981)",0,0,10,0,0,0,0,0
"('cell', 2032)",3,0,6,3,0,1,3,1
"('cell', 2062)",2,0,5,3,0,0,3,1
"('cell', 2061)",1,0,5,1,0,0,1,0
"('cell', 1795)",1,0,10,4,0,1,2,0
"('cell', 466)",0,1,16,0,0,0,3,0
"('cell', 435)",0,1,15,0,0,0,1,0
"('cell', 1969)",1,0,10,0,0,0,0,0
"('cell', 1865)",1,0,4,7,0,1,10,0
"('cell', 1858)",1,0,5,5,0,3,8,0
"('cell', 1850)",1,0,7,6,0,0,4,0
"('cell', 1907)",1,2,4,8,1,0,10,0
"('cell', 2030)",0,0,4,0,0,0,0,0
"('cell', 2053)",0,0,5,0,0,0,0,0
"('cell', 2011)",1,0,6,0,0,0,0,0
"('cell', 1993)",0,0,7,0,0,0,0,0
