,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1113)",1,0,3,1,0,0,8,0
"('cell', 1156)",0,0,2,1,0,0,12,0
"('cell', 1174)",0,0,1,1,0,0,20,0
"('cell', 1141)",2,0,1,2,0,0,21,0
"('cell', 1169)",2,0,0,1,0,8,16,0
"('cell', 968)",1,0,3,5,1,5,4,0
"('cell', 982)",1,0,4,6,1,5,4,0
"('cell', 228)",0,0,3,2,2,0,2,0
"('cell', 263)",0,0,2,2,2,0,1,0
"('cell', 217)",2,0,2,3,2,1,5,0
"('cell', 214)",2,0,3,3,2,1,7,1
"('cell', 272)",0,0,3,1,2,0,1,0
"('cell', 233)",0,0,3,2,2,0,6,1
"('cell', 399)",0,0,3,0,0,0,0,0
"('cell', 363)",0,0,2,0,0,0,0,0
"('cell', 400)",0,0,2,0,0,0,0,0
"('cell', 436)",0,0,4,0,0,0,0,0
"('cell', 406)",0,0,4,0,0,0,0,0
"('cell', 357)",0,0,3,0,0,0,0,0
"('cell', 305)",1,0,3,2,0,2,7,0
"('cell', 321)",0,0,3,0,0,1,4,0
"('cell', 245)",2,0,4,4,0,3,12,0
"('cell', 310)",1,0,5,2,0,2,8,0
"('cell', 275)",1,0,6,2,0,2,12,0
"('cell', 642)",0,0,8,0,0,0,0,0
"('cell', 610)",0,0,9,0,0,0,0,0
"('cell', 607)",0,0,9,0,0,0,0,0
"('cell', 738)",0,0,5,0,0,0,0,0
"('cell', 680)",0,0,5,0,0,0,0,0
"('cell', 718)",0,0,12,0,0,0,0,0
"('cell', 277)",1,1,0,2,0,0,5,0
"('cell', 215)",1,1,1,2,0,0,6,0
"('cell', 235)",1,1,0,2,0,0,7,0
"('cell', 216)",2,0,3,3,1,0,5,0
"('cell', 264)",2,0,3,4,1,0,7,0
"('cell', 100)",0,0,4,1,1,0,0,1
"('cell', 167)",0,0,3,0,0,0,2,0
"('cell', 108)",0,0,3,0,0,0,1,0
"('cell', 150)",1,0,3,0,0,0,2,0
"('cell', 190)",2,0,3,1,0,0,6,0
"('cell', 581)",0,0,6,0,1,0,0,0
"('cell', 653)",0,0,5,0,1,0,0,0
"('cell', 668)",0,0,2,0,1,0,0,0
"('cell', 684)",0,0,4,0,1,0,0,0
"('cell', 660)",0,0,4,0,1,0,0,0
"('cell', 630)",0,0,6,0,1,0,0,0
"('cell', 588)",0,0,7,0,1,0,0,0
"('cell', 580)",0,0,7,0,1,0,1,0
"('cell', 596)",0,0,9,0,1,0,0,0
"('cell', 674)",0,0,11,0,0,0,0,0
"('cell', 472)",1,0,2,4,1,1,9,0
"('cell', 511)",0,0,4,3,0,0,8,0
"('cell', 478)",4,0,6,2,3,2,6,0
"('cell', 468)",4,0,6,3,4,2,10,0
"('cell', 451)",2,0,5,4,3,2,7,0
"('cell', 316)",2,1,0,9,2,2,8,0
"('cell', 347)",3,1,0,5,1,0,9,0
"('cell', 331)",2,1,0,4,1,1,7,0
"('cell', 314)",3,1,0,3,1,1,13,0
"('cell', 261)",2,1,0,3,0,0,9,0
"('cell', 686)",0,0,0,5,0,1,2,0
"('cell', 803)",0,0,8,0,0,0,0,0
"('cell', 759)",0,0,11,0,0,0,0,0
"('cell', 782)",0,0,10,0,0,0,0,0
"('cell', 888)",0,0,3,0,0,0,0,0
"('cell', 748)",0,0,10,0,0,0,0,0
"('cell', 822)",0,0,7,0,0,0,0,0
"('cell', 814)",0,0,9,0,0,0,0,0
"('cell', 658)",0,0,9,0,0,0,0,0
"('cell', 690)",0,0,13,0,0,0,0,0
"('cell', 682)",0,0,8,0,0,0,0,0
"('cell', 558)",0,0,5,1,0,1,7,0
"('cell', 562)",2,0,2,3,0,3,12,0
"('cell', 565)",0,0,7,1,0,0,5,0
"('cell', 521)",0,0,4,3,0,1,11,0
"('cell', 688)",0,0,13,0,0,0,0,0
"('cell', 702)",0,0,13,0,0,0,0,0
"('cell', 930)",0,0,1,0,0,0,0,0
"('cell', 974)",0,0,1,0,0,0,0,0
"('cell', 901)",0,0,1,0,0,0,0,0
"('cell', 266)",0,0,5,0,0,0,0,0
"('cell', 260)",0,0,5,0,0,0,0,0
"('cell', 589)",0,0,4,0,0,0,0,0
"('cell', 526)",0,0,3,0,0,0,0,0
"('cell', 631)",0,0,5,0,0,0,0,0
"('cell', 545)",0,0,3,0,0,0,0,0
"('cell', 505)",0,0,2,0,1,0,0,0
"('cell', 1434)",4,1,2,3,0,2,10,0
"('cell', 1222)",0,0,13,0,0,0,0,1
"('cell', 1190)",0,0,9,0,0,0,0,1
"('cell', 1337)",0,0,9,0,0,0,4,0
"('cell', 1276)",0,0,6,0,0,0,0,0
"('cell', 1236)",0,0,10,0,0,0,0,0
"('cell', 1334)",0,0,10,0,0,1,1,0
"('cell', 1412)",0,0,9,1,0,4,3,0
"('cell', 1448)",1,1,6,2,0,4,3,0
"('cell', 180)",3,0,2,4,1,4,7,0
"('cell', 212)",2,0,2,3,1,3,7,0
"('cell', 177)",2,0,2,4,2,4,8,0
"('cell', 246)",1,0,2,3,2,1,4,0
"('cell', 1290)",1,0,0,1,0,7,6,0
"('cell', 1309)",1,0,0,1,0,2,9,0
"('cell', 1273)",3,0,0,1,0,8,6,0
"('cell', 1339)",1,0,0,1,0,3,5,0
"('cell', 714)",0,0,0,0,0,0,0,1
"('cell', 844)",0,0,2,0,0,0,0,1
"('cell', 825)",0,0,0,0,1,0,0,1
"('cell', 859)",0,0,1,0,1,0,0,1
"('cell', 878)",0,0,1,0,1,0,0,1
"('cell', 884)",0,0,0,0,1,0,0,1
"('cell', 1905)",0,0,8,0,0,0,0,0
"('cell', 1874)",0,0,7,0,0,0,2,0
"('cell', 1879)",0,0,6,0,0,0,0,0
"('cell', 1923)",0,0,8,0,0,0,0,0
"('cell', 1960)",0,0,8,0,0,0,0,0
"('cell', 1965)",1,0,6,0,0,0,1,0
"('cell', 2003)",0,0,8,0,0,0,0,0
"('cell', 1959)",1,0,8,0,0,0,0,0
"('cell', 1958)",1,0,7,0,0,0,0,0
"('cell', 1986)",0,0,9,0,0,0,0,0
"('cell', 1966)",1,0,7,0,0,0,0,0
"('cell', 1896)",1,0,8,0,0,0,2,0
"('cell', 2126)",0,0,3,1,0,0,0,1
"('cell', 2089)",0,0,2,0,0,0,0,0
"('cell', 2081)",0,0,5,1,0,0,0,0
"('cell', 2071)",0,0,3,0,0,0,0,0
"('cell', 2119)",0,0,4,1,0,0,0,0
"('cell', 2097)",0,0,2,0,0,0,0,1
"('cell', 1712)",0,0,1,0,2,0,0,0
"('cell', 1702)",0,0,0,0,2,0,0,0
"('cell', 1746)",0,0,1,0,2,0,0,0
"('cell', 1753)",0,0,1,0,3,0,0,0
"('cell', 1711)",0,0,1,0,3,0,0,0
"('cell', 1670)",0,0,1,0,1,0,0,0
"('cell', 1623)",0,0,1,0,0,0,0,0
"('cell', 1656)",0,0,3,1,0,0,2,0
"('cell', 1586)",0,0,3,4,1,0,4,1
"('cell', 1526)",0,1,2,6,1,0,10,1
"('cell', 1486)",2,1,2,6,2,0,13,0
"('cell', 1734)",0,0,8,0,1,0,0,1
"('cell', 1759)",0,0,7,0,0,0,0,1
"('cell', 1723)",0,0,10,1,0,0,1,1
"('cell', 1698)",0,0,7,0,0,0,0,1
"('cell', 1751)",0,0,6,0,1,0,0,1
"('cell', 1784)",0,0,7,0,3,0,0,1
"('cell', 1675)",0,0,6,0,1,0,0,1
"('cell', 1471)",0,0,1,3,2,0,3,0
"('cell', 1429)",1,0,1,5,2,2,3,0
"('cell', 1488)",1,0,1,3,1,1,1,0
"('cell', 1558)",3,0,0,2,0,0,5,0
"('cell', 1559)",5,0,2,3,1,0,6,0
"('cell', 1600)",5,0,0,2,1,0,8,0
"('cell', 1517)",3,0,0,2,0,0,3,0
"('cell', 1524)",2,0,0,1,0,0,4,0
"('cell', 1605)",5,0,0,2,0,0,6,0
"('cell', 1951)",0,0,3,0,3,0,5,1
"('cell', 1979)",0,0,3,0,1,0,3,0
"('cell', 2015)",0,0,9,0,0,0,1,1
"('cell', 2038)",0,0,7,0,0,0,0,1
"('cell', 1982)",0,0,7,0,0,0,3,1
"('cell', 2062)",0,0,8,0,0,0,0,1
"('cell', 2048)",0,0,10,0,0,0,0,1
"('cell', 2020)",0,0,10,0,0,0,1,1
"('cell', 1970)",0,0,7,0,0,0,4,2
"('cell', 2157)",0,2,5,2,2,0,2,0
"('cell', 2123)",0,1,4,4,2,0,7,0
"('cell', 2122)",0,2,4,3,2,0,5,0
"('cell', 2198)",0,0,5,0,2,0,0,0
"('cell', 2197)",0,2,7,1,2,0,2,0
"('cell', 2092)",0,0,4,2,1,0,6,0
"('cell', 2068)",0,0,4,1,1,0,6,0
"('cell', 2115)",0,0,5,1,2,0,4,0
"('cell', 2101)",0,0,4,1,2,0,5,0
"('cell', 387)",0,0,5,0,0,0,3,0
"('cell', 394)",0,0,5,0,0,0,3,0
"('cell', 337)",0,0,6,1,1,2,10,0
"('cell', 449)",0,0,5,0,0,0,0,0
"('cell', 799)",0,0,7,0,0,0,0,0
"('cell', 745)",0,0,9,0,0,0,0,0
"('cell', 777)",0,0,7,0,0,0,0,0
"('cell', 236)",2,1,1,2,0,0,11,0
"('cell', 251)",2,1,1,2,0,0,11,0
"('cell', 199)",2,1,3,1,0,0,6,0
"('cell', 280)",3,1,1,2,1,0,13,0
"('cell', 253)",3,0,3,3,1,0,8,0
"('cell', 158)",0,0,3,4,1,0,1,0
"('cell', 609)",0,0,8,0,1,0,0,0
"('cell', 574)",0,0,9,0,1,0,0,0
"('cell', 575)",0,0,8,0,1,0,0,0
"('cell', 622)",0,0,10,0,1,0,0,0
"('cell', 602)",0,0,10,0,0,0,2,0
"('cell', 569)",0,0,9,1,0,0,3,0
"('cell', 540)",0,0,8,1,1,0,4,0
"('cell', 534)",0,0,8,0,1,0,3,0
"('cell', 495)",1,0,5,3,1,0,7,0
"('cell', 532)",0,0,7,0,1,0,2,0
"('cell', 460)",2,0,4,5,1,3,7,0
"('cell', 474)",1,0,3,5,1,1,5,0
"('cell', 504)",0,0,3,2,1,0,5,0
"('cell', 429)",3,0,4,5,3,3,10,0
"('cell', 774)",0,0,0,2,0,1,1,0
"('cell', 725)",0,0,0,2,0,1,2,0
"('cell', 769)",0,0,0,3,0,1,2,0
"('cell', 820)",0,0,0,1,0,0,1,0
"('cell', 789)",0,0,0,0,0,0,1,0
"('cell', 698)",1,0,0,5,0,1,3,0
"('cell', 758)",0,0,6,0,0,0,0,0
"('cell', 879)",0,0,2,0,0,0,0,0
"('cell', 854)",0,0,6,0,0,0,0,0
"('cell', 868)",0,0,4,0,0,0,0,0
"('cell', 831)",0,0,9,0,0,0,0,0
"('cell', 806)",0,0,6,0,0,0,0,0
"('cell', 666)",0,0,7,0,0,0,1,0
"('cell', 667)",0,0,11,0,0,0,1,0
"('cell', 771)",0,0,9,0,0,0,0,0
"('cell', 734)",0,0,13,0,0,0,0,0
"('cell', 729)",0,0,14,0,0,0,0,0
"('cell', 595)",0,0,6,0,0,3,9,0
"('cell', 687)",0,0,8,0,0,0,1,0
"('cell', 681)",0,0,11,0,0,0,0,1
"('cell', 598)",0,0,1,0,0,0,0,0
"('cell', 644)",0,0,4,0,0,0,0,0
"('cell', 557)",0,0,2,0,0,0,0,0
"('cell', 576)",0,0,2,0,0,0,0,0
"('cell', 599)",0,0,2,0,0,0,0,0
"('cell', 663)",0,0,3,0,0,0,0,1
"('cell', 625)",0,0,1,0,0,0,0,0
"('cell', 445)",0,0,1,0,1,0,0,0
"('cell', 441)",0,0,1,0,1,0,0,0
"('cell', 463)",0,0,2,0,1,0,0,0
"('cell', 1392)",0,1,7,2,0,3,4,0
"('cell', 1383)",1,0,6,1,0,0,8,0
"('cell', 1294)",0,0,10,0,0,0,0,0
"('cell', 1331)",0,0,11,0,0,3,1,0
"('cell', 1292)",0,0,13,0,0,0,0,1
"('cell', 1228)",0,0,12,0,0,0,0,0
"('cell', 1287)",0,0,11,0,0,0,0,0
"('cell', 1898)",0,0,3,0,0,1,7,2
"('cell', 1857)",0,0,2,3,1,1,12,2
"('cell', 1903)",0,0,3,0,1,0,10,2
"('cell', 1930)",0,0,5,0,0,1,9,2
"('cell', 1940)",0,0,5,0,0,0,6,2
"('cell', 2064)",0,0,2,0,0,0,0,1
"('cell', 2084)",0,0,2,0,0,0,0,1
"('cell', 2099)",0,0,3,0,0,0,0,1
"('cell', 2058)",0,0,3,0,0,0,0,1
"('cell', 2045)",0,0,1,1,0,0,0,1
"('cell', 2080)",0,0,1,0,0,0,0,1
"('cell', 2070)",0,0,1,0,0,0,0,1
"('cell', 2035)",0,0,2,0,0,0,0,1
"('cell', 2039)",0,0,2,1,0,0,0,1
"('cell', 1994)",0,0,2,1,0,0,0,1
"('cell', 1987)",0,0,1,4,1,0,1,1
"('cell', 1562)",1,0,2,2,1,1,1,0
"('cell', 1657)",0,0,2,0,1,0,0,0
"('cell', 1689)",0,0,1,0,1,0,0,0
"('cell', 1701)",0,0,3,0,1,0,0,0
"('cell', 1726)",0,0,5,0,3,0,0,1
"('cell', 1820)",0,0,4,0,5,0,0,0
"('cell', 1630)",0,0,1,1,1,0,1,0
"('cell', 1616)",0,0,2,1,1,0,1,0
"('cell', 1536)",0,0,2,2,1,0,2,0
"('cell', 1607)",0,0,2,1,1,0,2,0
"('cell', 1635)",0,0,3,3,1,0,3,0
"('cell', 1521)",0,0,1,3,2,0,3,0
"('cell', 1522)",0,0,1,3,2,0,3,0
"('cell', 1544)",0,0,3,5,2,0,7,0
"('cell', 1545)",0,0,2,3,2,0,3,0
"('cell', 1567)",0,0,1,2,1,0,2,0
"('cell', 2072)",0,0,4,2,2,0,8,0
"('cell', 2054)",0,1,3,4,1,2,12,0
"('cell', 2040)",2,1,2,6,1,6,18,0
"('cell', 737)",0,0,7,0,0,0,0,0
"('cell', 778)",0,0,8,0,0,0,0,0
"('cell', 770)",0,0,6,0,0,0,0,0
"('cell', 695)",0,0,6,0,0,0,0,0
"('cell', 721)",0,0,6,0,0,0,0,0
"('cell', 689)",0,0,6,0,0,0,0,0
"('cell', 146)",1,0,3,6,3,0,2,0
"('cell', 175)",0,0,3,3,1,0,3,0
"('cell', 186)",2,0,3,3,2,0,4,0
"('cell', 621)",0,0,6,0,0,0,0,0
"('cell', 606)",0,0,11,0,0,0,0,0
"('cell', 592)",0,0,9,0,1,0,0,0
"('cell', 615)",0,0,9,0,1,0,0,0
"('cell', 635)",0,0,12,0,0,0,0,0
"('cell', 739)",0,0,0,2,0,1,1,0
"('cell', 780)",0,0,0,0,0,0,1,0
"('cell', 829)",0,0,4,0,0,0,0,0
"('cell', 850)",0,0,3,0,0,0,0,0
"('cell', 654)",1,0,1,3,1,6,5,0
"('cell', 743)",1,0,0,0,0,0,0,0
"('cell', 169)",0,0,5,0,0,0,1,0
"('cell', 163)",0,0,6,0,0,0,1,0
"('cell', 188)",0,0,6,0,0,0,1,0
"('cell', 185)",0,0,6,0,0,0,1,0
"('cell', 241)",0,0,5,0,0,0,0,0
"('cell', 288)",0,0,5,0,0,0,0,0
"('cell', 700)",0,0,1,0,0,0,0,1
"('cell', 697)",0,0,0,0,0,0,0,1
"('cell', 670)",0,0,0,0,0,0,0,1
"('cell', 661)",0,0,0,0,0,0,0,1
"('cell', 784)",0,0,2,0,0,0,0,1
"('cell', 676)",0,0,2,0,0,0,0,1
"('cell', 685)",0,0,3,0,0,0,0,1
"('cell', 531)",0,0,2,0,0,0,0,0
"('cell', 502)",0,0,3,0,1,0,0,0
"('cell', 568)",0,0,3,0,0,0,0,0
"('cell', 494)",0,0,3,0,1,0,0,0
"('cell', 549)",0,0,3,0,0,0,0,0
"('cell', 510)",0,0,2,0,0,0,0,0
"('cell', 1458)",2,1,2,3,0,5,7,0
"('cell', 1501)",3,1,2,3,0,6,11,0
"('cell', 1470)",2,1,4,2,0,5,7,0
"('cell', 1420)",0,1,3,2,0,3,5,0
"('cell', 1421)",2,1,2,3,0,2,7,0
"('cell', 796)",0,0,0,0,1,0,0,1
"('cell', 823)",0,0,1,0,1,0,0,1
"('cell', 839)",0,0,0,0,1,0,0,1
"('cell', 797)",0,0,0,0,1,0,0,1
"('cell', 752)",0,0,0,0,0,0,0,1
"('cell', 746)",0,0,0,0,1,0,0,1
"('cell', 1706)",0,0,4,0,3,0,0,0
"('cell', 1752)",0,0,4,0,5,0,0,0
"('cell', 1676)",0,0,2,0,1,0,2,0
"('cell', 1660)",0,0,2,0,1,0,0,0
"('cell', 1693)",0,0,1,0,1,0,0,0
"('cell', 1756)",0,0,1,0,3,0,0,0
"('cell', 218)",2,0,3,5,2,0,5,0
"('cell', 195)",0,0,3,6,2,0,4,0
"('cell', 192)",1,0,1,6,4,1,6,0
"('cell', 242)",3,0,3,7,2,1,9,0
"('cell', 705)",1,0,0,5,0,1,3,0
"('cell', 736)",0,0,0,0,0,1,1,0
"('cell', 711)",1,0,0,5,0,1,3,0
"('cell', 664)",2,0,0,6,0,3,6,0
"('cell', 679)",1,0,0,5,0,3,5,0
"('cell', 671)",1,0,0,6,0,3,5,0
"('cell', 634)",2,0,0,7,1,6,8,0
"('cell', 645)",1,0,0,6,1,6,7,0
"('cell', 693)",1,0,0,1,0,3,3,0
"('cell', 706)",1,0,0,1,0,1,2,0
"('cell', 717)",1,0,0,1,0,1,1,0
"('cell', 701)",1,0,1,0,0,3,5,0
"('cell', 768)",1,0,1,0,0,0,1,0
"('cell', 720)",1,0,1,0,0,0,1,0
"('cell', 677)",1,0,1,0,0,3,5,0
"('cell', 640)",1,0,1,3,1,9,7,0
"('cell', 744)",0,0,10,0,0,0,0,0
"('cell', 793)",0,0,5,0,0,0,0,0
"('cell', 673)",0,0,6,0,0,0,5,0
"('cell', 662)",0,0,6,0,0,0,4,0
"('cell', 703)",0,0,10,0,0,0,1,0
"('cell', 594)",1,0,3,0,0,5,10,0
"('cell', 619)",1,0,2,0,0,7,7,0
"('cell', 620)",1,0,5,0,0,3,6,0
"('cell', 605)",0,0,5,0,0,3,8,0
"('cell', 835)",0,0,2,0,0,0,0,0
"('cell', 816)",0,0,3,0,0,0,0,0
"('cell', 828)",0,0,3,0,0,0,0,0
"('cell', 852)",0,0,2,0,0,0,0,0
"('cell', 764)",0,0,3,0,0,0,0,0
"('cell', 781)",0,0,3,0,0,0,0,0
"('cell', 757)",1,0,1,0,0,0,1,0
"('cell', 812)",0,0,2,0,0,0,0,0
"('cell', 811)",0,0,1,0,0,0,0,0
"('cell', 787)",0,0,4,0,0,0,0,0
"('cell', 776)",0,0,5,0,0,0,0,0
"('cell', 712)",0,0,7,0,0,0,1,0
"('cell', 723)",1,0,3,0,0,0,2,0
"('cell', 724)",1,0,3,0,0,0,2,0
"('cell', 750)",0,0,3,0,0,0,0,0
"('cell', 747)",0,0,5,0,0,0,0,0
"('cell', 715)",0,0,5,0,0,0,3,0
"('cell', 665)",1,0,2,0,0,3,6,0
