,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1305)",0,0,3,0,0,0,0,0
"('cell', 1367)",0,0,2,0,0,0,1,0
"('cell', 1338)",0,0,1,0,0,0,2,0
"('cell', 1388)",1,0,2,1,0,0,2,0
"('cell', 1394)",0,0,4,0,0,0,2,0
"('cell', 1378)",0,0,3,0,0,0,0,0
"('cell', 1323)",0,0,2,0,0,0,0,0
"('cell', 1318)",0,0,2,0,0,0,0,0
"('cell', 1310)",0,0,3,0,0,0,0,0
"('cell', 1353)",0,0,4,0,0,0,0,0
"('cell', 1321)",0,0,5,0,0,0,0,0
"('cell', 1303)",0,0,2,0,0,0,0,0
"('cell', 1273)",0,0,5,0,0,0,3,0
"('cell', 1272)",0,0,4,0,0,0,0,0
"('cell', 1533)",3,0,0,8,1,0,7,4
"('cell', 337)",0,0,6,0,0,0,0,3
"('cell', 304)",0,0,8,0,0,0,0,2
"('cell', 413)",0,0,5,0,0,0,0,3
"('cell', 371)",0,0,4,0,0,0,0,3
"('cell', 276)",0,0,7,0,0,0,0,0
"('cell', 401)",0,0,4,0,1,0,0,3
"('cell', 425)",0,0,3,0,3,0,0,3
"('cell', 311)",0,0,0,1,1,0,0,0
"('cell', 343)",0,0,0,1,2,0,0,0
"('cell', 298)",0,0,0,1,0,0,0,0
"('cell', 284)",0,0,3,1,0,0,0,0
"('cell', 278)",0,0,5,1,0,0,0,0
"('cell', 310)",0,0,5,0,0,0,0,0
"('cell', 350)",0,0,4,0,3,0,0,1
"('cell', 326)",0,0,3,1,1,0,0,0
"('cell', 347)",0,0,2,0,3,0,0,1
"('cell', 386)",0,0,4,0,3,0,0,3
"('cell', 364)",0,0,4,0,1,0,0,1
"('cell', 317)",0,0,4,1,1,0,0,0
"('cell', 409)",0,0,2,0,3,1,0,4
"('cell', 338)",0,0,4,0,1,0,0,1
"('cell', 214)",0,0,7,0,0,0,1,0
"('cell', 205)",0,0,5,0,0,0,0,0
"('cell', 268)",0,0,7,1,0,0,3,2
"('cell', 229)",1,0,6,0,1,0,3,1
"('cell', 262)",1,0,5,1,1,1,4,2
"('cell', 217)",1,0,5,0,1,2,5,1
"('cell', 272)",0,0,4,0,0,0,0,0
"('cell', 282)",0,0,3,0,0,0,1,0
"('cell', 243)",0,0,3,0,0,0,2,0
"('cell', 256)",0,0,4,0,0,2,3,0
"('cell', 1389)",1,0,0,13,1,2,3,8
"('cell', 1395)",2,1,0,12,1,2,3,7
"('cell', 1347)",1,0,0,19,2,3,4,10
"('cell', 1832)",2,0,0,11,2,0,5,0
"('cell', 1526)",0,0,3,3,0,0,2,0
"('cell', 1488)",0,0,5,3,0,2,5,0
"('cell', 1517)",0,0,4,3,0,0,3,2
"('cell', 1525)",0,0,3,3,0,2,4,0
"('cell', 1551)",0,0,2,3,0,1,3,2
"('cell', 1121)",0,0,0,2,0,0,0,0
"('cell', 1084)",0,0,0,1,0,0,0,0
"('cell', 1074)",0,0,0,2,0,0,0,0
"('cell', 1265)",0,0,0,1,0,1,3,0
"('cell', 1277)",0,0,1,1,0,2,6,0
"('cell', 1706)",2,1,0,9,1,0,7,2
"('cell', 1769)",3,0,0,9,0,0,11,2
"('cell', 1125)",0,0,0,1,0,1,4,2
"('cell', 1086)",0,0,0,0,0,1,2,2
"('cell', 1133)",0,0,0,0,0,1,2,2
"('cell', 1095)",0,0,1,1,0,1,5,2
"('cell', 1132)",0,0,1,3,0,1,8,2
"('cell', 1172)",0,0,0,1,0,0,6,2
"('cell', 232)",1,0,0,0,1,0,6,1
"('cell', 253)",1,0,0,0,1,0,7,1
"('cell', 224)",1,0,0,0,0,0,5,1
"('cell', 207)",1,0,0,2,1,0,7,1
"('cell', 656)",1,0,0,4,0,2,3,0
"('cell', 619)",1,0,0,4,1,2,4,2
"('cell', 635)",0,0,0,2,0,2,3,0
"('cell', 681)",0,0,0,1,0,0,2,0
"('cell', 615)",1,0,0,4,0,2,3,0
"('cell', 666)",1,0,0,2,0,0,3,0
"('cell', 710)",0,0,0,1,0,0,2,0
"('cell', 902)",1,0,3,0,0,1,1,0
"('cell', 874)",1,0,2,0,0,0,1,0
"('cell', 692)",0,0,0,0,0,1,1,0
"('cell', 716)",0,0,0,0,0,0,1,0
"('cell', 760)",0,0,0,0,0,0,1,0
"('cell', 697)",0,0,0,0,1,1,2,1
"('cell', 680)",0,0,0,0,0,1,2,1
"('cell', 645)",0,0,1,0,1,1,2,1
"('cell', 686)",0,1,0,0,1,1,3,0
"('cell', 636)",4,2,0,2,1,3,4,0
"('cell', 608)",4,1,0,4,0,3,5,3
"('cell', 465)",0,0,2,0,3,0,1,3
"('cell', 510)",0,0,1,0,0,0,2,3
"('cell', 521)",0,0,1,0,1,1,3,5
"('cell', 482)",0,0,1,0,3,0,2,5
"('cell', 445)",1,0,3,2,0,1,1,5
"('cell', 1217)",0,0,1,4,0,1,8,1
"('cell', 1243)",0,0,1,2,0,1,7,1
"('cell', 1282)",0,0,3,2,0,2,7,1
"('cell', 305)",0,0,7,0,0,0,0,2
"('cell', 292)",0,0,7,0,0,0,0,0
"('cell', 275)",0,0,6,0,0,0,0,0
"('cell', 306)",0,0,6,0,0,0,0,2
"('cell', 331)",0,0,6,0,0,0,0,3
"('cell', 273)",0,0,6,0,0,0,0,0
"('cell', 291)",0,0,7,0,0,0,1,0
"('cell', 271)",0,0,5,0,0,0,2,1
"('cell', 248)",0,0,5,0,0,0,0,0
"('cell', 1126)",0,0,0,1,0,0,0,0
"('cell', 1151)",0,0,0,2,0,0,0,0
"('cell', 1179)",0,0,0,1,0,0,0,0
"('cell', 1113)",0,0,0,2,0,0,0,0
"('cell', 1237)",0,0,0,0,0,1,5,1
"('cell', 1216)",0,0,0,0,0,0,4,2
"('cell', 1205)",0,0,0,0,0,0,4,2
"('cell', 1251)",0,0,0,0,0,1,3,0
"('cell', 1259)",0,0,1,0,0,2,6,0
"('cell', 1238)",0,0,2,1,0,2,7,1
"('cell', 1198)",0,0,0,1,0,1,6,2
"('cell', 1826)",2,0,0,8,0,0,5,2
"('cell', 1822)",3,0,0,10,0,0,10,2
"('cell', 1831)",0,0,1,1,0,4,0,1
"('cell', 1801)",3,2,0,8,1,0,10,3
"('cell', 1776)",2,0,0,9,2,0,11,3
"('cell', 1806)",2,0,0,7,2,0,10,2
"('cell', 1821)",2,0,0,11,3,0,8,1
"('cell', 1804)",2,0,0,7,2,0,7,2
"('cell', 1817)",2,0,0,9,3,0,8,1
"('cell', 808)",1,0,1,0,0,0,0,0
"('cell', 783)",0,0,1,0,0,0,0,0
"('cell', 818)",1,0,2,0,0,0,0,0
"('cell', 843)",1,0,2,0,0,0,0,0
"('cell', 788)",0,0,1,0,0,0,0,0
"('cell', 814)",1,0,1,0,0,0,0,0
"('cell', 852)",1,0,2,0,0,1,1,0
"('cell', 850)",1,0,2,0,0,0,1,0
"('cell', 807)",0,0,1,0,1,0,2,0
"('cell', 842)",1,0,2,0,0,0,1,0
"('cell', 829)",0,0,1,0,1,0,1,0
"('cell', 772)",0,2,0,0,1,0,3,0
"('cell', 819)",1,0,1,0,0,0,0,0
"('cell', 787)",0,0,1,0,0,0,1,0
"('cell', 756)",0,0,0,0,1,1,2,0
"('cell', 749)",0,0,0,0,0,0,1,0
"('cell', 785)",0,0,1,0,0,0,0,0
"('cell', 775)",0,0,1,0,0,0,1,0
"('cell', 719)",0,0,0,0,0,1,1,0
"('cell', 730)",0,0,0,0,0,1,1,0
"('cell', 767)",0,0,0,0,0,0,1,0
"('cell', 753)",0,0,0,0,0,1,1,0
"('cell', 616)",3,1,1,0,1,3,3,0
"('cell', 639)",0,1,1,0,1,2,4,0
"('cell', 637)",2,1,0,0,1,3,3,0
"('cell', 669)",3,3,0,2,1,3,4,0
"('cell', 614)",3,0,0,1,0,3,3,0
"('cell', 674)",1,3,0,0,1,3,4,0
"('cell', 576)",3,0,1,2,0,3,3,3
"('cell', 573)",0,0,1,0,1,0,3,0
"('cell', 553)",0,0,1,0,0,0,3,1
"('cell', 491)",0,0,1,1,0,0,0,3
"('cell', 448)",0,0,3,2,0,0,0,3
"('cell', 509)",2,0,1,2,0,1,0,3
"('cell', 581)",3,0,1,1,1,2,1,1
"('cell', 526)",4,0,1,3,0,2,2,3
"('cell', 552)",0,0,1,1,0,0,0,1
"('cell', 537)",0,0,1,1,0,0,0,1
"('cell', 493)",3,0,2,2,0,1,3,6
"('cell', 490)",1,0,2,2,0,1,0,4
"('cell', 506)",0,0,1,1,0,0,0,3
"('cell', 457)",0,0,3,0,0,0,0,3
"('cell', 484)",0,0,2,0,1,0,2,3
"('cell', 452)",0,0,4,0,1,0,0,3
