,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 981)",5,5,1,7,7,1,1,0
"('cell', 654)",0,2,1,8,7,0,2,0
"('cell', 689)",1,1,1,8,6,0,3,0
"('cell', 659)",1,0,1,7,3,0,3,0
"('cell', 628)",3,0,2,10,5,0,3,0
"('cell', 554)",2,1,1,9,5,0,4,0
"('cell', 604)",2,1,1,10,4,0,3,0
"('cell', 468)",0,4,6,6,8,1,0,1
"('cell', 410)",2,8,4,9,10,1,0,1
"('cell', 481)",2,8,4,12,13,1,0,1
"('cell', 679)",2,4,2,5,12,0,4,0
"('cell', 730)",3,4,2,7,12,0,1,0
"('cell', 607)",1,1,5,4,11,1,2,1
"('cell', 641)",1,2,3,5,14,1,3,1
"('cell', 371)",2,8,2,12,8,0,1,0
"('cell', 354)",1,8,2,12,10,0,1,0
"('cell', 729)",0,3,1,6,6,0,0,0
"('cell', 791)",2,3,1,10,6,0,0,0
"('cell', 680)",0,2,1,7,7,0,0,0
"('cell', 681)",4,2,1,3,8,0,1,0
"('cell', 599)",2,1,2,7,6,0,2,0
"('cell', 618)",0,0,2,6,6,0,3,0
"('cell', 214)",1,3,2,8,4,0,3,0
"('cell', 249)",1,4,1,9,6,0,2,0
"('cell', 252)",1,3,2,7,6,0,3,0
"('cell', 282)",2,4,2,7,6,0,3,0
"('cell', 213)",0,3,1,8,5,0,2,0
"('cell', 240)",1,4,1,9,6,0,2,0
"('cell', 151)",0,3,1,6,4,1,3,0
"('cell', 169)",3,3,1,9,3,2,4,0
"('cell', 472)",9,1,0,11,7,0,4,0
"('cell', 598)",1,2,6,6,17,1,1,1
"('cell', 631)",3,6,3,16,9,0,1,0
"('cell', 673)",3,7,4,13,9,0,0,0
"('cell', 311)",2,6,7,5,3,1,0,1
"('cell', 263)",5,8,5,6,2,1,1,0
"('cell', 563)",1,0,2,4,5,0,2,0
"('cell', 535)",1,0,1,8,6,0,4,0
"('cell', 219)",1,2,2,11,4,0,4,0
"('cell', 222)",1,3,1,8,4,1,4,0
"('cell', 2505)",1,7,1,10,1,0,1,0
"('cell', 2397)",3,5,1,8,3,0,3,0
"('cell', 2459)",2,7,1,8,3,0,4,0
"('cell', 2472)",3,7,2,4,4,0,2,0
"('cell', 2476)",4,7,3,6,3,0,0,1
"('cell', 2446)",5,7,3,5,4,0,2,1
"('cell', 2430)",2,8,3,4,3,0,2,0
"('cell', 506)",2,1,2,7,5,0,2,0
"('cell', 503)",6,1,2,10,7,0,4,0
"('cell', 448)",2,4,1,8,9,0,4,0
"('cell', 456)",2,1,1,6,7,0,3,0
"('cell', 362)",2,4,2,8,8,0,3,0
"('cell', 423)",9,1,0,14,5,2,3,0
