,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1446)",0,2,0,1,1,1,2,0
"('cell', 1447)",1,2,2,3,0,2,2,0
"('cell', 1388)",1,2,2,1,1,2,1,0
"('cell', 1425)",1,2,4,3,0,2,1,0
"('cell', 1418)",1,2,0,0,1,0,2,0
"('cell', 1378)",1,2,1,1,1,1,2,0
"('cell', 1174)",4,2,0,5,1,1,1,0
"('cell', 1164)",2,2,0,2,1,1,2,0
"('cell', 1201)",2,2,2,1,1,1,2,0
"('cell', 1161)",3,2,2,4,1,1,2,0
"('cell', 1044)",4,1,1,5,1,2,1,0
"('cell', 994)",3,1,2,5,1,2,0,0
"('cell', 883)",0,0,3,1,1,2,0,0
"('cell', 685)",1,0,0,0,3,0,1,0
"('cell', 726)",1,0,0,0,2,0,0,0
"('cell', 819)",0,0,2,1,1,1,0,0
"('cell', 832)",0,0,2,1,1,1,0,0
"('cell', 853)",0,0,2,1,1,2,0,0
"('cell', 802)",0,0,2,1,1,0,0,0
"('cell', 930)",0,0,3,1,0,3,3,0
"('cell', 918)",0,0,3,1,0,2,3,0
"('cell', 895)",0,1,2,1,1,1,3,0
"('cell', 911)",0,0,3,1,1,3,3,0
"('cell', 972)",0,0,3,1,3,4,3,0
"('cell', 995)",0,0,3,1,2,3,3,0
"('cell', 968)",0,2,2,0,2,0,0,0
"('cell', 914)",1,4,1,1,1,0,0,0
"('cell', 941)",1,1,1,2,1,0,0,0
"('cell', 979)",1,1,1,2,0,0,0,0
"('cell', 1005)",1,2,2,0,1,0,0,0
"('cell', 1002)",2,4,1,0,3,0,0,0
"('cell', 973)",0,4,1,0,3,0,0,0
"('cell', 1018)",2,4,1,0,3,0,0,0
"('cell', 1051)",3,4,1,0,4,0,1,2
"('cell', 1022)",3,3,1,0,4,0,1,2
"('cell', 992)",2,4,1,0,3,0,0,2
"('cell', 933)",1,5,1,0,3,0,0,0
"('cell', 496)",0,0,0,6,5,1,0,0
"('cell', 522)",0,1,0,6,5,1,1,1
"('cell', 443)",1,0,1,3,3,1,0,1
"('cell', 367)",1,1,2,6,6,1,1,0
"('cell', 373)",1,1,3,4,4,1,2,1
"('cell', 430)",1,0,2,3,3,1,0,2
"('cell', 265)",0,2,2,1,3,0,2,0
"('cell', 207)",0,3,2,1,0,1,2,0
"('cell', 187)",0,3,2,1,0,1,2,0
"('cell', 180)",0,3,2,1,1,1,4,0
"('cell', 223)",0,2,1,1,1,1,3,0
"('cell', 1467)",0,3,2,2,5,0,1,0
"('cell', 1480)",0,3,1,1,4,0,2,0
"('cell', 1484)",0,2,2,1,4,0,2,0
"('cell', 1456)",0,4,0,2,5,0,2,0
"('cell', 1428)",1,1,2,5,6,0,0,0
"('cell', 1414)",0,3,1,2,6,0,1,0
"('cell', 788)",0,0,1,2,1,0,0,0
"('cell', 751)",1,1,0,2,2,0,0,0
"('cell', 702)",1,0,0,0,2,0,0,0
"('cell', 1168)",3,1,1,4,2,0,1,0
"('cell', 1076)",3,1,1,5,1,2,1,0
"('cell', 1082)",3,1,1,6,1,1,1,0
"('cell', 1075)",3,1,1,4,1,2,1,0
"('cell', 1031)",3,1,1,3,1,2,1,0
"('cell', 1039)",3,1,1,5,0,2,1,0
"('cell', 1183)",0,4,1,3,1,1,1,0
"('cell', 1204)",0,3,1,1,0,0,1,0
"('cell', 1131)",1,4,2,2,1,0,1,0
"('cell', 1149)",1,4,1,2,1,0,1,0
"('cell', 1165)",2,3,1,3,1,1,2,0
"('cell', 1121)",1,4,0,3,1,0,1,0
"('cell', 967)",1,1,1,3,0,0,1,0
"('cell', 824)",0,0,1,1,2,1,0,0
"('cell', 827)",0,0,2,2,1,2,0,0
"('cell', 759)",0,0,2,1,2,1,0,0
"('cell', 440)",0,0,1,8,9,1,0,0
"('cell', 434)",1,0,2,8,6,1,0,1
"('cell', 462)",0,0,1,8,9,1,0,0
"('cell', 423)",0,0,2,8,11,1,0,0
"('cell', 260)",0,1,1,0,4,0,2,0
"('cell', 250)",0,1,3,1,4,0,1,0
"('cell', 247)",0,2,1,0,3,0,2,0
"('cell', 279)",0,1,2,3,4,0,2,0
"('cell', 287)",0,1,2,3,4,0,2,0
"('cell', 722)",1,1,0,2,2,0,0,0
"('cell', 1052)",1,3,1,3,1,0,1,0
"('cell', 1000)",1,3,2,3,0,0,1,0
"('cell', 1067)",1,3,3,2,1,0,1,0
"('cell', 1123)",1,4,1,4,1,0,1,0
"('cell', 1017)",1,1,1,4,1,0,1,0
"('cell', 945)",1,0,1,4,1,0,1,0
"('cell', 882)",1,0,1,5,0,0,0,0
"('cell', 784)",1,0,0,1,2,0,0,0
"('cell', 913)",2,0,1,5,0,2,0,0
"('cell', 935)",2,0,2,5,0,2,0,0
"('cell', 809)",0,0,1,3,2,0,0,0
"('cell', 745)",1,1,0,3,2,0,0,0
"('cell', 838)",1,0,1,3,0,0,0,0
"('cell', 1056)",2,3,1,3,1,0,1,0
"('cell', 1013)",3,1,1,4,1,0,2,0
"('cell', 955)",2,1,1,5,1,2,1,0
"('cell', 1040)",3,1,1,3,1,2,2,0
"('cell', 764)",1,0,0,1,2,0,0,0
"('cell', 1136)",4,2,0,5,1,1,2,0
"('cell', 1125)",3,3,0,2,1,0,2,0
"('cell', 797)",1,0,0,2,2,0,0,0
"('cell', 813)",0,0,1,3,2,0,0,0
"('cell', 864)",1,0,1,3,0,0,0,0
"('cell', 863)",0,0,1,2,1,2,0,0
"('cell', 898)",0,0,0,2,0,2,0,0
"('cell', 881)",1,0,1,3,0,2,0,0
"('cell', 821)",0,0,0,1,1,0,0,0
"('cell', 828)",0,0,1,3,1,0,0,0
"('cell', 803)",1,0,0,1,1,0,0,0
"('cell', 796)",1,0,0,1,2,0,0,0
"('cell', 859)",0,0,0,2,0,1,0,0
"('cell', 833)",0,0,0,1,2,1,0,0
