,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1206)",0,1,12,0,0,0,3,0
"('cell', 1281)",0,3,10,1,0,0,1,0
"('cell', 1246)",0,2,12,0,0,0,3,0
"('cell', 1237)",0,1,11,1,0,0,0,0
"('cell', 1274)",0,2,11,1,0,1,0,0
"('cell', 1410)",0,0,1,0,2,0,2,0
"('cell', 1446)",0,0,1,2,6,0,1,0
"('cell', 1384)",0,0,1,2,5,0,2,0
"('cell', 1366)",0,0,1,0,1,0,3,0
"('cell', 1348)",0,0,1,0,2,0,4,0
"('cell', 1634)",0,2,0,0,4,0,1,0
"('cell', 1464)",0,0,1,1,3,0,3,0
"('cell', 1323)",0,1,11,2,0,1,2,0
"('cell', 1304)",0,1,12,2,0,1,2,0
"('cell', 1419)",0,5,4,4,1,1,1,0
"('cell', 1413)",0,4,4,2,2,0,1,0
"('cell', 1340)",0,4,7,1,0,0,1,0
"('cell', 429)",0,0,2,6,0,0,1,0
"('cell', 434)",0,0,2,6,0,0,2,0
"('cell', 192)",0,2,3,2,2,2,9,0
"('cell', 221)",0,3,4,1,1,0,6,0
"('cell', 244)",0,4,4,0,1,0,3,0
"('cell', 241)",0,2,3,0,0,0,5,0
"('cell', 499)",0,0,6,3,4,0,4,0
"('cell', 476)",0,0,5,2,4,0,4,0
"('cell', 547)",0,2,4,4,4,0,4,0
"('cell', 1054)",1,0,1,0,0,0,4,0
"('cell', 1037)",1,0,2,1,0,0,6,0
"('cell', 1022)",1,0,2,1,0,0,5,0
"('cell', 1167)",0,0,1,1,0,0,5,0
"('cell', 1223)",0,0,0,1,1,0,5,0
"('cell', 1193)",0,1,0,2,0,0,4,0
"('cell', 1156)",0,0,1,2,0,0,4,0
"('cell', 1198)",0,0,2,0,0,0,6,0
"('cell', 904)",0,0,1,1,1,0,5,0
"('cell', 878)",0,0,0,1,0,0,2,0
"('cell', 898)",0,0,1,1,0,0,5,0
"('cell', 938)",0,0,1,1,1,0,9,0
"('cell', 934)",1,0,1,1,1,0,8,0
"('cell', 1208)",0,0,5,0,0,0,8,0
"('cell', 1182)",0,0,5,0,0,0,7,0
"('cell', 1243)",0,0,7,0,0,0,4,0
"('cell', 1282)",0,0,3,0,0,0,9,0
"('cell', 1285)",0,0,7,0,0,0,4,0
"('cell', 637)",0,3,1,2,3,0,4,0
"('cell', 1553)",0,1,0,1,1,0,0,0
"('cell', 1318)",1,3,0,2,1,2,5,0
"('cell', 1343)",3,3,0,1,1,0,3,0
"('cell', 1376)",3,3,0,0,0,0,3,0
"('cell', 1433)",0,3,0,1,0,0,1,0
"('cell', 1530)",1,3,0,0,1,0,0,0
"('cell', 1484)",1,3,0,0,1,0,0,0
"('cell', 1434)",3,3,0,1,0,0,3,0
"('cell', 1479)",0,3,0,1,0,0,1,0
"('cell', 1566)",0,0,0,1,1,0,0,0
"('cell', 1653)",0,1,0,0,0,0,0,0
"('cell', 1600)",1,4,0,1,1,0,0,0
"('cell', 1643)",1,2,0,0,1,0,0,0
"('cell', 1651)",1,2,0,1,0,0,0,0
"('cell', 1614)",1,4,0,1,0,0,0,0
"('cell', 1549)",1,4,0,1,1,0,0,0
"('cell', 1561)",0,3,0,2,4,0,3,0
"('cell', 1578)",0,2,0,1,6,0,1,0
"('cell', 1617)",0,2,0,0,3,0,1,0
"('cell', 1627)",0,2,0,1,7,0,0,0
"('cell', 1597)",0,2,0,2,12,0,1,0
"('cell', 1531)",0,2,0,1,6,0,2,0
"('cell', 1519)",0,1,0,6,4,3,4,0
"('cell', 1338)",0,2,11,6,0,2,0,0
"('cell', 1383)",0,1,6,6,0,3,0,0
"('cell', 1365)",0,0,3,1,0,0,4,0
"('cell', 1476)",0,2,1,1,1,0,4,0
"('cell', 655)",0,0,0,1,4,0,2,0
"('cell', 625)",0,2,1,2,4,0,4,0
"('cell', 656)",0,1,0,1,3,0,1,0
"('cell', 650)",0,0,4,3,4,0,3,0
"('cell', 701)",0,0,0,2,4,0,2,0
"('cell', 698)",0,1,0,0,2,0,1,0
"('cell', 1306)",4,3,0,1,1,1,3,0
"('cell', 1372)",4,3,0,1,1,1,3,0
"('cell', 1486)",0,3,1,1,2,0,0,0
"('cell', 1490)",0,3,1,1,0,0,0,0
"('cell', 1520)",0,3,1,1,4,0,0,0
"('cell', 1524)",0,3,1,1,5,0,0,0
"('cell', 1500)",0,3,1,3,3,0,1,0
"('cell', 1515)",0,2,0,1,1,0,0,0
"('cell', 1554)",0,0,0,1,1,0,0,0
"('cell', 1529)",0,1,0,1,1,0,0,0
"('cell', 1504)",0,2,0,1,0,0,0,0
"('cell', 1441)",0,3,1,0,2,0,1,0
"('cell', 1458)",0,3,1,1,2,0,1,0
"('cell', 1430)",0,3,1,2,0,0,2,0
"('cell', 1362)",0,3,1,2,1,1,2,0
"('cell', 1331)",0,3,0,2,1,2,4,0
"('cell', 1349)",0,1,1,2,1,2,3,0
"('cell', 1394)",0,3,1,2,1,1,3,0
"('cell', 1399)",0,3,1,1,0,0,2,0
"('cell', 1420)",0,3,1,2,0,1,1,0
"('cell', 1489)",0,2,0,1,1,0,0,0
"('cell', 1487)",0,3,0,1,1,0,1,0
"('cell', 1521)",0,2,0,1,1,0,0,0
"('cell', 1449)",0,3,0,1,1,0,1,0
"('cell', 1412)",3,3,0,0,0,0,3,0
"('cell', 1442)",0,1,0,0,0,0,0,0
"('cell', 1401)",0,2,1,0,1,1,0,0
"('cell', 1511)",0,0,0,0,1,0,0,0
"('cell', 1543)",0,0,0,1,1,0,0,0
"('cell', 1568)",0,0,0,0,1,0,0,0
"('cell', 1599)",0,1,0,0,1,0,0,0
"('cell', 1632)",0,0,0,0,1,0,0,0
"('cell', 1598)",0,0,0,0,1,0,0,0
"('cell', 1625)",0,1,0,0,1,0,0,0
"('cell', 1610)",1,3,0,0,1,0,0,0
"('cell', 1604)",0,3,0,2,4,0,3,0
"('cell', 1563)",0,3,0,2,3,0,4,0
"('cell', 1624)",0,3,0,2,2,0,2,0
"('cell', 1662)",0,3,0,1,4,0,2,0
"('cell', 1613)",0,1,0,2,1,0,3,0
"('cell', 1596)",0,2,0,3,3,2,3,0
"('cell', 1648)",0,2,0,1,2,0,3,0
"('cell', 1572)",0,1,0,3,2,3,3,0
"('cell', 1587)",0,0,0,3,2,3,2,0
"('cell', 1660)",0,0,0,1,2,0,2,0
"('cell', 1353)",0,1,10,2,2,3,3,0
"('cell', 1392)",0,1,6,7,3,3,4,0
"('cell', 1411)",0,0,6,7,2,3,2,0
"('cell', 1332)",0,0,4,1,0,0,4,0
"('cell', 1347)",0,0,4,1,0,0,3,0
"('cell', 1510)",0,3,1,1,1,0,3,0
"('cell', 1518)",0,3,1,2,3,0,4,0
"('cell', 1512)",0,3,1,1,3,0,3,0
"('cell', 1540)",0,2,0,0,3,0,2,0
"('cell', 1556)",0,3,0,1,3,0,2,0
"('cell', 1478)",0,3,1,2,4,0,5,0
"('cell', 1439)",0,2,1,1,2,0,5,0
"('cell', 1381)",0,1,3,3,2,1,4,0
"('cell', 1388)",0,1,7,4,2,3,5,0
"('cell', 1379)",0,1,5,1,1,0,4,0
"('cell', 1415)",0,0,0,0,0,1,0,0
"('cell', 1358)",4,0,0,0,1,1,2,0
"('cell', 1408)",2,1,0,0,0,1,1,0
"('cell', 1377)",4,2,0,0,0,1,3,0
"('cell', 1329)",4,2,0,0,2,1,3,0
"('cell', 1309)",4,0,0,0,1,1,2,0
"('cell', 1359)",2,0,1,0,1,1,0,0
"('cell', 1367)",0,0,1,0,1,1,0,0
"('cell', 1390)",0,0,0,0,1,1,0,0
"('cell', 1319)",3,0,0,0,1,1,1,0
"('cell', 1320)",3,0,1,0,1,1,0,0
"('cell', 1344)",1,0,1,0,1,1,0,0
"('cell', 1382)",2,0,0,0,1,1,1,0
"('cell', 1533)",0,0,0,0,1,0,0,0
"('cell', 1522)",0,1,0,0,1,0,0,0
"('cell', 1569)",0,1,0,0,1,0,0,0
"('cell', 1422)",0,2,4,2,2,0,6,0
"('cell', 1414)",0,2,4,4,2,1,5,0
"('cell', 1409)",0,2,2,1,1,0,5,0
"('cell', 1451)",0,3,1,2,3,0,6,0
"('cell', 1447)",0,1,0,0,1,0,1,0
"('cell', 1483)",0,1,0,0,1,0,0,0
"('cell', 1469)",0,0,0,0,1,0,0,0
"('cell', 1431)",0,0,0,0,1,0,0,0
"('cell', 1453)",0,1,0,0,1,0,0,0
"('cell', 1437)",0,0,0,0,1,0,0,0
"('cell', 1494)",0,1,0,0,1,0,0,0
"('cell', 1465)",0,0,0,0,1,0,0,0
"('cell', 1493)",0,0,0,0,1,0,0,0
