,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1604)",0,0,7,0,0,0,0,0
"('cell', 1606)",0,0,8,0,0,0,0,0
"('cell', 1593)",0,0,7,0,0,0,1,0
"('cell', 275)",0,0,2,0,5,0,0,1
"('cell', 269)",0,0,2,0,7,0,0,1
"('cell', 283)",0,0,4,0,6,0,0,1
"('cell', 1136)",0,0,0,0,1,0,0,0
"('cell', 1135)",0,0,1,0,2,0,0,0
"('cell', 1108)",0,0,0,0,1,0,0,0
"('cell', 1160)",0,0,0,3,1,3,1,1
"('cell', 1148)",0,0,0,0,1,1,0,0
"('cell', 1175)",0,0,0,2,1,1,1,0
"('cell', 1227)",0,0,0,4,1,4,2,1
"('cell', 1176)",0,0,0,5,1,4,4,1
"('cell', 1149)",0,0,0,3,1,3,1,1
"('cell', 399)",0,0,6,0,2,0,0,1
"('cell', 382)",0,0,5,0,3,0,0,1
"('cell', 350)",0,0,4,1,3,0,0,1
"('cell', 345)",0,0,4,0,5,0,0,1
"('cell', 335)",0,0,5,0,6,0,0,1
"('cell', 312)",0,0,2,0,5,0,0,1
"('cell', 363)",0,0,6,0,3,0,0,1
"('cell', 338)",0,0,3,1,3,0,0,1
