,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1997)",0,0,2,0,1,0,1,2
"('cell', 2015)",0,0,3,0,0,0,0,2
"('cell', 2044)",0,0,3,0,1,0,0,3
"('cell', 1978)",1,1,0,8,1,2,11,2
"('cell', 2051)",0,0,3,0,0,0,0,2
"('cell', 2052)",0,0,4,0,0,0,0,2
"('cell', 2112)",0,0,5,0,1,0,0,2
"('cell', 2077)",0,0,5,0,0,0,0,2
"('cell', 2141)",0,0,5,0,1,0,0,2
"('cell', 2075)",0,0,5,0,1,0,0,2
"('cell', 2144)",0,0,5,0,1,0,0,2
"('cell', 2117)",0,0,5,0,1,0,0,2
"('cell', 2081)",0,0,5,0,1,0,0,3
"('cell', 652)",0,1,0,4,4,3,14,2
"('cell', 609)",1,1,0,3,1,4,10,0
"('cell', 640)",1,0,0,3,0,4,11,0
"('cell', 722)",1,1,0,7,0,5,15,0
