,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 133)",1,1,0,5,0,2,5,0
"('cell', 101)",1,1,0,2,0,2,7,2
"('cell', 248)",0,1,0,5,0,3,3,5
"('cell', 242)",1,1,0,5,0,4,4,5
"('cell', 1740)",0,1,0,6,0,4,1,1
"('cell', 1788)",1,4,0,7,0,5,0,0
"('cell', 1299)",2,5,0,9,1,6,7,5
"('cell', 1286)",1,4,0,5,1,4,4,2
"('cell', 1033)",1,0,1,1,1,7,0,2
"('cell', 1003)",1,0,1,1,1,10,1,5
"('cell', 939)",0,0,2,0,1,0,0,0
"('cell', 921)",0,0,2,0,1,0,0,0
"('cell', 1055)",0,0,0,2,0,0,0,0
"('cell', 1695)",0,3,0,4,0,2,1,0
"('cell', 1636)",0,4,0,5,0,2,2,0
"('cell', 1720)",0,2,0,6,0,2,1,0
"('cell', 1680)",0,2,0,3,0,2,1,0
"('cell', 1101)",2,0,0,4,2,10,2,4
"('cell', 1094)",1,0,0,4,2,11,2,4
"('cell', 1133)",2,4,0,4,2,7,2,3
"('cell', 1061)",1,0,1,2,2,13,1,3
"('cell', 1019)",1,0,1,2,2,9,0,2
"('cell', 986)",1,0,1,0,1,2,0,0
"('cell', 962)",0,0,1,0,1,0,0,0
"('cell', 1057)",1,0,0,1,2,0,1,0
"('cell', 1014)",1,0,0,1,2,6,0,1
"('cell', 1010)",1,0,0,0,1,0,0,0
"('cell', 1082)",2,0,0,2,2,6,1,1
"('cell', 1129)",2,4,0,3,1,4,1,1
"('cell', 940)",0,0,3,0,1,3,0,3
"('cell', 976)",0,0,1,1,1,8,0,5
"('cell', 975)",1,0,1,0,1,3,0,0
"('cell', 933)",0,0,2,0,1,1,0,0
"('cell', 897)",0,0,3,0,1,1,0,0
"('cell', 885)",0,0,3,1,2,4,0,4
"('cell', 868)",0,0,4,0,2,1,0,2
"('cell', 1132)",1,2,0,2,1,0,1,0
"('cell', 1093)",2,1,0,2,1,0,1,0
"('cell', 1076)",0,1,0,1,0,0,1,0
"('cell', 1128)",2,4,0,3,1,1,1,0
"('cell', 1137)",1,2,0,1,0,0,1,0
"('cell', 1080)",0,1,0,3,0,0,1,0
"('cell', 1154)",1,4,0,2,1,0,1,0
