,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 443)",1,0,0,2,1,0,0,0
"('cell', 645)",0,0,1,5,0,0,0,0
"('cell', 192)",0,2,2,1,1,7,0,3
"('cell', 182)",1,2,2,1,1,8,2,2
"('cell', 219)",0,3,2,3,1,2,0,3
"('cell', 152)",1,1,2,2,1,8,8,2
"('cell', 150)",0,1,2,2,1,7,4,3
"('cell', 262)",0,3,2,5,1,0,0,3
"('cell', 300)",2,4,2,4,1,1,1,4
"('cell', 320)",4,3,2,10,2,0,0,4
"('cell', 299)",2,3,2,10,4,0,0,3
"('cell', 513)",0,1,0,1,1,0,0,2
"('cell', 488)",0,1,0,1,1,0,0,2
"('cell', 741)",2,1,0,0,2,0,0,1
"('cell', 767)",0,1,0,0,2,0,0,0
"('cell', 668)",3,0,0,0,0,0,0,0
"('cell', 558)",3,1,0,1,0,0,0,0
"('cell', 699)",3,1,0,0,0,0,0,0
"('cell', 626)",3,0,0,0,0,0,0,0
"('cell', 602)",3,0,0,0,0,0,0,0
"('cell', 757)",0,1,0,2,0,0,0,0
"('cell', 704)",1,1,0,0,0,0,0,0
"('cell', 729)",1,1,0,0,0,0,0,0
"('cell', 776)",0,1,0,0,2,0,0,0
"('cell', 791)",0,1,0,0,1,0,0,0
"('cell', 819)",0,1,0,2,2,0,0,0
"('cell', 731)",0,1,1,2,0,0,0,0
"('cell', 564)",0,0,0,1,0,0,0,0
"('cell', 494)",0,1,0,1,4,0,0,2
"('cell', 507)",0,1,0,1,1,0,0,0
"('cell', 480)",0,0,0,0,4,0,0,1
"('cell', 487)",0,1,0,1,4,0,0,2
"('cell', 520)",0,0,0,0,2,0,0,0
"('cell', 1307)",0,5,0,6,0,3,4,3
"('cell', 1513)",1,0,0,2,4,5,2,4
"('cell', 1555)",2,0,0,5,4,5,4,2
"('cell', 1658)",0,0,1,1,4,2,0,0
"('cell', 1686)",0,0,1,3,3,4,0,2
"('cell', 1687)",0,0,1,1,6,3,0,1
"('cell', 1633)",0,0,1,1,5,2,0,0
"('cell', 1665)",0,0,1,1,11,3,0,1
"('cell', 1612)",0,0,0,5,4,6,2,0
"('cell', 1655)",0,0,0,7,4,6,2,2
"('cell', 1648)",0,0,0,7,4,4,2,2
"('cell', 1574)",2,0,0,5,4,5,2,2
"('cell', 1509)",1,0,0,3,4,5,2,2
"('cell', 1163)",0,0,0,1,5,0,0,1
"('cell', 1165)",0,0,0,1,5,0,0,1
"('cell', 1120)",0,0,0,2,9,0,0,1
"('cell', 1209)",0,0,0,0,3,0,0,0
"('cell', 1121)",1,0,0,2,7,0,0,1
"('cell', 1216)",0,0,0,0,2,0,0,0
"('cell', 1181)",0,0,0,1,3,0,0,1
"('cell', 1404)",2,0,0,0,7,0,0,0
"('cell', 1435)",3,0,0,0,14,0,0,2
"('cell', 1386)",1,0,0,0,6,0,0,0
"('cell', 1397)",0,0,1,0,6,0,0,0
"('cell', 1383)",2,0,0,0,6,0,0,0
"('cell', 1344)",0,0,0,0,4,0,0,0
"('cell', 1424)",2,0,0,0,10,0,0,0
"('cell', 1637)",0,0,1,1,7,0,0,0
"('cell', 1607)",0,0,1,1,6,1,0,0
"('cell', 1431)",0,0,0,0,5,0,0,0
"('cell', 1384)",0,0,0,0,4,0,0,0
"('cell', 1415)",0,0,0,0,5,0,0,0
"('cell', 1367)",0,0,0,0,4,0,0,0
"('cell', 1613)",0,0,1,3,5,3,2,0
"('cell', 1336)",0,0,0,0,1,0,0,0
"('cell', 1358)",0,0,0,0,3,0,0,0
"('cell', 1376)",0,0,0,0,1,0,0,0
"('cell', 1764)",0,1,2,3,6,4,3,2
"('cell', 1774)",0,2,2,4,12,3,3,3
"('cell', 1832)",1,0,3,10,3,0,3,2
"('cell', 1847)",3,1,3,10,6,1,5,4
"('cell', 1796)",1,0,3,7,6,0,1,4
"('cell', 1801)",1,0,3,8,8,0,2,4
"('cell', 1821)",0,2,2,7,4,1,2,2
"('cell', 639)",0,0,0,0,1,0,1,0
"('cell', 660)",0,0,0,0,2,0,0,0
"('cell', 685)",0,1,0,0,1,0,2,1
"('cell', 617)",0,0,0,0,2,0,0,0
"('cell', 614)",0,0,0,2,2,0,1,0
"('cell', 636)",0,2,0,4,1,0,2,0
"('cell', 42)",2,1,0,3,1,3,7,1
"('cell', 39)",2,1,0,1,1,4,6,1
"('cell', 650)",2,0,0,2,0,0,0,0
"('cell', 662)",0,0,0,4,0,0,0,0
"('cell', 716)",0,1,0,2,0,0,0,0
"('cell', 669)",2,0,0,0,0,0,0,0
"('cell', 655)",3,0,0,0,0,0,0,0
"('cell', 591)",4,0,1,12,1,0,0,0
"('cell', 622)",1,0,1,8,0,0,0,0
"('cell', 576)",2,0,0,11,0,0,0,0
"('cell', 597)",2,0,1,10,0,0,0,0
"('cell', 596)",1,0,0,6,0,0,0,0
"('cell', 608)",1,0,1,7,0,0,0,0
"('cell', 710)",3,1,0,0,0,0,0,0
"('cell', 721)",3,1,0,0,0,0,0,0
"('cell', 678)",3,1,0,0,0,0,0,0
"('cell', 686)",3,1,0,0,0,0,0,0
"('cell', 764)",1,1,0,0,2,0,0,0
"('cell', 728)",2,1,0,0,0,0,0,0
"('cell', 698)",3,1,0,0,0,0,0,1
"('cell', 595)",3,1,0,1,0,0,0,0
"('cell', 647)",3,0,0,0,0,0,0,0
"('cell', 644)",3,0,0,1,0,0,0,0
"('cell', 512)",0,1,0,1,0,0,0,0
"('cell', 536)",2,1,0,1,0,0,0,0
"('cell', 586)",3,1,0,1,0,0,0,0
"('cell', 610)",3,1,0,1,0,0,0,0
"('cell', 589)",1,1,0,1,0,0,0,0
"('cell', 613)",3,1,0,1,0,0,0,0
"('cell', 543)",0,1,0,1,0,0,0,0
"('cell', 549)",0,0,0,1,0,0,0,0
"('cell', 575)",0,1,0,1,0,0,0,0
"('cell', 531)",0,1,0,1,0,0,0,0
"('cell', 517)",0,1,0,1,1,0,0,0
"('cell', 1357)",0,0,0,2,3,4,2,5
"('cell', 1422)",0,0,0,1,4,4,0,4
"('cell', 1374)",0,0,0,2,5,4,0,5
"('cell', 1457)",1,0,0,2,2,5,1,5
"('cell', 1465)",1,0,0,2,4,5,2,4
"('cell', 1517)",0,0,1,0,10,0,0,0
"('cell', 1441)",1,0,1,0,10,0,0,0
"('cell', 1484)",0,0,1,1,7,1,1,0
"('cell', 557)",3,0,1,7,0,0,0,0
"('cell', 599)",4,0,0,3,0,0,0,0
"('cell', 559)",4,1,0,3,0,0,0,0
"('cell', 565)",1,0,0,6,0,0,0,0
"('cell', 483)",3,0,1,7,1,0,0,0
"('cell', 484)",2,0,1,12,3,0,0,0
"('cell', 552)",1,0,1,11,0,0,0,0
"('cell', 571)",3,1,0,1,0,0,0,0
"('cell', 590)",3,1,0,1,0,0,0,0
"('cell', 578)",1,1,0,1,0,0,0,0
"('cell', 533)",0,1,0,1,1,0,0,0
"('cell', 556)",0,1,0,1,0,0,0,0
"('cell', 1534)",0,0,1,0,8,0,0,0
"('cell', 1591)",0,0,1,0,7,0,0,0
"('cell', 1569)",0,0,1,1,5,1,0,0
"('cell', 1518)",0,0,1,1,7,1,1,0
"('cell', 1459)",0,0,1,0,8,0,0,0
"('cell', 1469)",0,0,1,0,7,0,0,0
"('cell', 1486)",0,0,1,0,9,0,0,0
"('cell', 1432)",0,0,1,0,4,0,0,0
"('cell', 1423)",0,0,1,0,6,0,0,0
"('cell', 1375)",0,0,1,0,5,0,0,0
