,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 277)",2,4,1,2,0,2,3,0
"('cell', 506)",0,0,0,0,3,0,6,0
"('cell', 495)",0,0,0,1,5,0,9,0
"('cell', 545)",0,0,1,2,5,0,5,0
"('cell', 529)",0,0,1,1,8,0,7,0
"('cell', 608)",0,0,0,2,6,0,3,0
"('cell', 594)",0,0,0,2,7,0,6,0
"('cell', 637)",0,0,0,2,8,0,4,0
"('cell', 622)",0,0,0,2,6,0,5,0
"('cell', 418)",0,1,1,1,5,0,7,0
"('cell', 551)",0,0,1,5,8,0,3,1
"('cell', 773)",0,0,0,1,17,0,0,0
"('cell', 725)",0,0,0,2,17,0,0,0
"('cell', 793)",0,0,0,0,12,0,0,0
"('cell', 354)",0,0,0,2,30,0,0,0
"('cell', 412)",0,0,0,16,8,1,7,0
"('cell', 322)",0,1,0,21,14,1,9,0
"('cell', 2482)",2,0,0,2,0,0,11,1
"('cell', 2490)",3,0,0,2,0,0,9,1
"('cell', 2468)",2,0,0,2,0,0,15,1
"('cell', 2501)",2,0,0,2,0,0,7,1
"('cell', 2370)",4,0,0,3,0,0,13,0
"('cell', 2130)",0,0,0,0,4,0,1,0
"('cell', 2165)",0,0,0,0,1,0,0,0
"('cell', 2161)",0,0,0,0,1,0,0,0
"('cell', 2119)",0,0,0,0,1,0,0,0
"('cell', 2150)",0,0,0,1,3,0,0,0
"('cell', 2067)",0,0,0,3,8,0,1,0
"('cell', 2049)",0,0,0,0,2,0,1,0
"('cell', 2021)",0,0,0,2,6,0,1,0
"('cell', 1176)",0,0,0,5,0,0,3,0
"('cell', 1188)",0,0,0,3,0,0,0,1
"('cell', 1213)",0,0,0,4,0,0,0,1
"('cell', 1182)",0,0,0,4,0,0,0,1
"('cell', 1207)",0,0,0,3,0,0,0,1
"('cell', 1133)",0,0,0,4,1,0,0,1
"('cell', 1085)",0,0,0,1,1,0,0,1
"('cell', 1272)",0,0,0,6,0,0,5,0
"('cell', 1331)",0,0,0,5,0,0,0,0
"('cell', 1364)",0,1,0,2,0,0,0,1
"('cell', 1390)",0,1,0,2,0,0,0,1
"('cell', 1448)",0,1,0,3,0,0,0,1
"('cell', 1436)",0,1,0,2,0,0,0,1
"('cell', 1365)",0,0,0,2,0,0,0,1
"('cell', 508)",0,1,0,1,5,0,4,0
"('cell', 444)",0,1,0,1,3,0,4,1
"('cell', 824)",0,0,0,3,15,0,1,0
"('cell', 752)",0,0,0,3,13,0,1,0
"('cell', 720)",0,0,0,4,10,0,2,0
"('cell', 1265)",0,1,0,1,23,0,2,1
"('cell', 1308)",0,1,0,1,27,0,2,0
"('cell', 1345)",0,1,0,0,27,0,3,0
"('cell', 1116)",0,0,0,0,38,0,2,1
"('cell', 1049)",0,0,0,1,39,0,1,1
"('cell', 1093)",0,0,0,1,37,0,1,1
"('cell', 1328)",0,0,0,8,11,0,1,2
"('cell', 1353)",0,0,0,6,8,0,2,1
"('cell', 1042)",0,0,0,3,27,0,1,0
"('cell', 1096)",0,0,0,2,30,0,2,0
"('cell', 215)",3,5,2,1,0,3,3,0
"('cell', 517)",0,0,1,2,6,0,5,0
"('cell', 482)",0,1,1,1,6,0,5,0
"('cell', 541)",0,0,1,5,8,0,5,0
"('cell', 496)",0,0,1,1,7,0,5,1
"('cell', 436)",0,0,0,14,12,0,5,0
"('cell', 293)",0,0,0,19,17,0,4,1
"('cell', 224)",0,0,0,16,12,0,4,1
"('cell', 338)",0,1,0,5,25,0,0,0
"('cell', 257)",0,1,0,7,26,0,1,0
"('cell', 1253)",0,0,0,4,0,0,0,1
"('cell', 1219)",0,0,0,4,0,0,2,1
"('cell', 1260)",0,0,0,5,0,0,2,0
"('cell', 1249)",0,0,0,3,0,0,0,1
"('cell', 1288)",0,0,0,6,0,0,0,1
"('cell', 1319)",0,0,0,3,0,0,0,1
"('cell', 450)",0,1,0,2,0,0,5,1
"('cell', 504)",0,0,0,2,1,0,6,0
"('cell', 488)",0,1,0,1,1,0,4,1
"('cell', 507)",0,0,0,1,2,0,5,0
"('cell', 536)",0,1,0,1,4,0,4,0
"('cell', 479)",0,1,0,1,1,0,4,1
"('cell', 447)",0,1,0,2,2,0,4,1
"('cell', 881)",0,0,0,2,26,0,1,0
"('cell', 907)",0,0,0,1,30,0,1,0
"('cell', 1337)",0,0,0,2,18,0,3,0
"('cell', 1349)",0,0,0,0,21,0,3,0
"('cell', 1334)",0,0,0,0,21,0,3,0
"('cell', 1326)",0,0,0,1,20,0,2,0
"('cell', 1435)",0,0,0,0,20,0,1,0
"('cell', 1417)",0,0,0,0,17,0,2,0
"('cell', 1380)",0,0,0,1,17,0,3,0
"('cell', 1369)",0,0,0,6,2,0,1,1
"('cell', 1347)",0,0,0,5,4,0,1,1
"('cell', 1379)",0,0,0,4,2,0,2,1
"('cell', 1424)",0,0,0,4,1,0,2,2
"('cell', 1446)",0,0,0,4,0,0,1,1
"('cell', 600)",0,1,0,14,18,0,1,1
