,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1623)",1,6,9,1,3,2,0,0
"('cell', 1616)",0,5,9,1,1,2,0,0
"('cell', 1701)",0,8,11,1,3,2,0,0
"('cell', 1590)",1,10,10,1,2,2,0,0
"('cell', 2088)",2,7,5,2,1,1,0,0
"('cell', 2085)",0,3,5,2,0,2,0,0
"('cell', 1839)",1,6,7,0,1,2,1,1
"('cell', 761)",3,5,5,0,0,0,0,0
"('cell', 797)",4,4,5,0,0,0,2,0
"('cell', 811)",4,4,5,1,0,6,2,0
"('cell', 714)",3,2,6,0,0,0,0,0
"('cell', 722)",4,2,5,2,0,6,1,0
"('cell', 798)",4,3,4,3,0,10,2,0
"('cell', 650)",4,4,7,1,0,4,0,0
"('cell', 625)",2,5,7,0,0,1,0,0
"('cell', 671)",3,4,7,1,0,4,0,0
"('cell', 695)",1,4,5,0,0,1,0,0
"('cell', 588)",1,5,7,0,0,0,0,0
"('cell', 379)",0,5,10,0,0,0,0,0
"('cell', 865)",0,11,6,2,1,2,1,0
"('cell', 213)",1,10,4,3,1,2,0,0
"('cell', 271)",2,9,6,3,4,4,0,0
"('cell', 954)",2,7,5,0,3,0,0,0
"('cell', 881)",0,12,5,2,1,3,1,0
"('cell', 1105)",0,5,5,1,1,1,1,0
"('cell', 1959)",0,3,9,2,1,0,2,0
"('cell', 19)",2,3,1,5,1,5,3,0
"('cell', 30)",3,3,1,4,0,5,3,0
"('cell', 478)",0,3,3,4,15,0,0,0
"('cell', 517)",0,3,3,2,11,0,0,0
"('cell', 573)",0,2,3,0,10,0,0,0
"('cell', 548)",0,2,3,0,8,0,0,0
"('cell', 593)",0,2,1,0,10,0,0,0
"('cell', 553)",0,2,3,1,11,0,0,0
"('cell', 663)",0,3,3,0,8,0,0,0
"('cell', 438)",0,6,4,6,11,0,0,0
"('cell', 447)",0,2,3,4,7,0,0,0
"('cell', 423)",0,3,4,3,7,0,0,0
"('cell', 399)",0,6,5,6,11,0,0,0
"('cell', 443)",0,6,3,6,13,0,0,0
"('cell', 147)",2,3,3,3,3,2,1,0
"('cell', 261)",2,8,10,4,0,1,0,0
"('cell', 263)",3,6,10,3,0,3,2,0
"('cell', 2488)",2,3,7,2,2,0,0,0
"('cell', 2480)",3,6,7,1,2,0,0,0
"('cell', 2432)",4,3,6,3,2,1,0,0
"('cell', 2549)",1,2,5,1,2,0,0,0
"('cell', 2535)",1,2,5,2,2,0,0,0
"('cell', 2536)",1,4,6,1,2,0,0,0
"('cell', 2416)",2,4,8,3,2,0,0,0
"('cell', 2038)",1,4,7,3,1,2,1,0
"('cell', 2020)",1,8,8,3,1,3,1,1
"('cell', 2050)",0,2,7,1,1,1,0,0
"('cell', 2064)",1,6,8,1,3,2,0,0
"('cell', 2024)",0,4,7,1,3,2,0,0
"('cell', 435)",4,6,10,3,0,3,0,0
"('cell', 429)",4,7,7,5,3,6,1,0
"('cell', 420)",0,6,10,1,0,0,0,0
"('cell', 128)",2,4,1,3,0,0,0,0
"('cell', 905)",2,12,4,6,2,9,1,0
"('cell', 964)",1,8,4,4,2,6,1,0
"('cell', 894)",0,12,3,4,1,9,1,0
"('cell', 946)",2,7,4,5,2,7,2,0
"('cell', 1127)",0,6,5,1,0,1,1,0
"('cell', 816)",2,11,6,0,0,0,0,0
"('cell', 861)",2,9,8,0,1,0,0,0
"('cell', 859)",2,8,7,0,2,0,0,0
"('cell', 841)",2,12,9,0,1,0,0,0
"('cell', 915)",2,15,9,0,1,0,0,0
"('cell', 1986)",5,2,7,5,1,1,3,0
"('cell', 1993)",2,2,9,4,1,1,2,0
"('cell', 1951)",3,2,10,4,2,0,2,0
"('cell', 1970)",1,2,6,3,3,2,1,0
"('cell', 1971)",1,5,7,2,1,3,1,1
"('cell', 1927)",0,3,4,1,3,1,0,0
"('cell', 1885)",1,5,5,0,2,2,1,0
"('cell', 1859)",1,5,5,0,2,2,1,0
"('cell', 1858)",0,4,4,1,3,1,0,0
"('cell', 165)",3,5,1,3,0,0,0,0
"('cell', 195)",3,6,1,4,0,0,0,0
"('cell', 212)",3,7,1,3,0,0,0,0
"('cell', 224)",1,7,1,1,0,0,0,0
"('cell', 162)",2,4,1,3,0,0,0,0
"('cell', 177)",1,4,1,1,0,0,0,0
"('cell', 1113)",0,9,5,0,1,1,1,0
"('cell', 1152)",0,8,5,1,3,1,1,0
"('cell', 205)",3,6,4,4,1,3,1,0
"('cell', 183)",2,5,3,3,1,2,1,0
"('cell', 232)",3,6,8,4,0,3,1,0
"('cell', 233)",3,9,6,2,1,2,1,0
"('cell', 1047)",1,7,4,0,7,0,0,0
"('cell', 972)",0,14,10,0,0,0,0,0
"('cell', 1064)",0,11,6,0,1,0,1,0
"('cell', 1085)",0,10,4,0,3,1,1,0
"('cell', 1052)",0,12,7,0,1,0,1,0
"('cell', 1073)",1,7,3,0,3,0,0,0
"('cell', 1120)",1,7,2,0,6,1,1,0
