,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1638)",0,4,0,1,11,0,1,0
"('cell', 2122)",0,1,1,0,1,0,2,0
"('cell', 2128)",0,0,0,1,1,0,2,0
"('cell', 1941)",0,0,0,0,1,0,0,0
"('cell', 2174)",0,1,2,0,1,0,0,0
"('cell', 2055)",0,1,5,0,1,0,0,0
"('cell', 2129)",0,1,2,0,1,0,1,0
"('cell', 2195)",0,1,2,0,1,0,0,0
"('cell', 2187)",0,1,1,0,1,0,1,0
"('cell', 1873)",0,2,4,8,2,0,0,0
"('cell', 1915)",0,1,6,4,2,0,0,0
"('cell', 1962)",0,0,7,0,0,0,0,0
"('cell', 2007)",0,0,8,0,0,0,0,0
"('cell', 2016)",1,2,1,4,1,0,1,0
"('cell', 1888)",3,2,1,11,2,0,1,0
"('cell', 1897)",3,2,1,8,1,0,1,0
"('cell', 2177)",0,2,0,0,2,0,0,0
"('cell', 2098)",2,1,0,6,0,0,0,0
"('cell', 2143)",0,2,0,1,1,0,0,0
"('cell', 1835)",1,2,0,0,0,0,0,0
"('cell', 1631)",2,3,2,0,0,0,0,0
"('cell', 1416)",0,1,9,0,1,0,0,0
"('cell', 1360)",0,1,8,1,1,0,0,0
"('cell', 1495)",0,2,5,0,1,0,0,0
"('cell', 1466)",0,1,8,0,1,0,0,0
"('cell', 1498)",0,1,5,0,1,0,0,0
"('cell', 1527)",0,1,6,0,1,0,0,0
"('cell', 1436)",0,1,7,0,1,0,0,0
"('cell', 1457)",0,1,5,0,1,0,0,0
"('cell', 1359)",0,2,7,1,0,0,2,0
"('cell', 1335)",0,2,6,1,1,0,2,0
"('cell', 1398)",0,1,5,1,1,0,0,0
"('cell', 1403)",0,5,7,1,0,0,4,0
"('cell', 1440)",0,3,7,1,0,0,0,0
"('cell', 1328)",0,3,6,2,0,0,6,0
"('cell', 1182)",0,3,1,6,0,0,10,0
"('cell', 1126)",0,3,1,7,0,0,18,0
"('cell', 1180)",0,2,0,5,0,0,13,0
"('cell', 1222)",0,1,1,5,0,0,8,0
"('cell', 1246)",0,1,2,3,0,0,7,0
"('cell', 1291)",0,2,3,3,0,0,8,0
"('cell', 1210)",1,4,1,5,1,0,11,0
"('cell', 1550)",0,3,7,1,0,0,0,0
"('cell', 1577)",0,1,6,0,0,0,0,0
"('cell', 1536)",0,1,7,0,0,0,0,0
"('cell', 1505)",0,3,8,1,0,0,0,0
"('cell', 1551)",0,3,6,1,0,0,0,0
"('cell', 1501)",0,5,6,2,0,0,1,0
"('cell', 1876)",0,2,1,1,8,0,0,0
"('cell', 1925)",0,1,0,0,12,0,0,0
"('cell', 1871)",0,1,0,1,10,0,0,0
"('cell', 1814)",0,2,1,1,7,0,1,0
"('cell', 1838)",0,2,1,1,4,0,0,0
"('cell', 1933)",0,1,1,0,7,0,0,0
"('cell', 2028)",0,1,0,0,11,0,0,0
"('cell', 2448)",0,1,1,0,0,0,0,0
"('cell', 2379)",0,2,0,0,0,0,0,0
"('cell', 2385)",0,1,0,0,0,0,0,0
"('cell', 2431)",0,1,1,1,0,0,1,0
"('cell', 2414)",0,1,1,0,0,0,0,0
"('cell', 2449)",0,4,1,0,0,0,0,0
"('cell', 2492)",0,3,1,1,0,0,1,0
"('cell', 2476)",0,2,0,0,0,0,0,0
"('cell', 2546)",0,3,0,3,0,0,0,2
"('cell', 2494)",1,3,0,1,0,0,0,0
"('cell', 2433)",0,1,0,0,2,0,0,0
"('cell', 2422)",1,2,0,1,0,0,0,0
"('cell', 2493)",0,1,0,0,0,0,0,0
"('cell', 2538)",0,3,0,1,0,0,0,2
"('cell', 2533)",0,2,1,0,0,0,0,0
"('cell', 2475)",0,2,0,0,0,0,0,0
"('cell', 2471)",0,1,1,0,2,0,0,0
"('cell', 2456)",0,1,0,0,2,0,0,0
"('cell', 2269)",1,0,0,2,0,0,0,0
"('cell', 1455)",7,6,1,12,0,4,23,0
"('cell', 843)",10,2,0,9,0,0,14,1
"('cell', 683)",7,4,0,5,2,3,6,3
"('cell', 1170)",2,3,2,1,1,0,0,0
"('cell', 897)",1,4,3,2,0,0,7,0
"('cell', 920)",1,4,3,1,0,0,2,0
"('cell', 961)",1,5,2,1,0,0,3,0
"('cell', 931)",1,4,2,2,0,0,7,0
"('cell', 863)",0,4,2,1,0,0,6,0
"('cell', 864)",0,3,2,1,0,0,10,0
"('cell', 865)",0,4,3,1,0,0,11,0
"('cell', 1334)",1,6,1,3,10,0,2,0
"('cell', 1380)",0,4,1,3,10,0,2,0
"('cell', 1278)",1,4,1,3,8,0,1,0
"('cell', 1294)",1,6,1,3,8,0,2,0
"('cell', 1227)",1,5,2,3,3,0,1,0
"('cell', 779)",2,4,1,2,0,1,10,0
"('cell', 771)",2,4,1,1,0,1,9,0
"('cell', 798)",2,3,1,1,0,1,10,0
"('cell', 820)",2,3,1,0,0,0,7,0
"('cell', 893)",0,1,0,0,0,0,0,0
"('cell', 950)",0,1,0,1,0,0,0,1
"('cell', 919)",0,1,0,0,0,0,0,1
"('cell', 937)",0,1,0,1,0,0,0,0
"('cell', 928)",0,1,0,1,0,0,0,0
"('cell', 901)",0,6,0,1,0,0,0,1
"('cell', 902)",0,4,1,1,0,0,0,1
"('cell', 951)",1,6,1,1,0,0,0,1
"('cell', 833)",0,4,1,1,0,0,0,0
"('cell', 801)",0,3,0,1,0,0,0,0
"('cell', 778)",1,4,1,1,0,0,2,0
"('cell', 862)",0,4,0,1,0,0,0,1
"('cell', 796)",1,3,1,1,0,0,1,0
"('cell', 834)",1,4,1,0,0,0,1,0
"('cell', 874)",0,4,1,1,0,0,0,1
"('cell', 626)",0,2,0,0,0,0,0,0
"('cell', 673)",0,2,0,0,0,0,0,0
"('cell', 686)",0,0,0,0,1,0,0,0
"('cell', 656)",0,0,0,0,2,0,0,0
"('cell', 1522)",0,1,0,0,12,0,0,0
"('cell', 1651)",0,2,0,0,8,0,0,0
"('cell', 1619)",0,2,0,0,11,0,0,0
"('cell', 1686)",0,2,0,0,6,0,0,0
"('cell', 1681)",0,2,0,0,7,0,0,0
"('cell', 1587)",0,2,0,0,11,0,0,0
"('cell', 1945)",0,2,1,2,0,1,0,4
"('cell', 1978)",1,4,1,6,0,1,1,4
"('cell', 1930)",1,4,2,4,0,0,1,4
"('cell', 1893)",0,2,1,1,0,0,0,2
"('cell', 1920)",0,2,1,0,1,1,0,3
"('cell', 1561)",0,5,3,1,3,0,3,0
"('cell', 1567)",0,5,2,1,7,0,3,0
"('cell', 1562)",0,5,2,1,4,0,1,0
"('cell', 1617)",0,5,1,1,4,0,1,0
"('cell', 1488)",0,5,3,1,0,0,2,0
"('cell', 2041)",0,0,0,1,0,0,2,0
"('cell', 1957)",0,0,0,1,0,0,1,0
"('cell', 2005)",0,0,0,1,0,0,2,0
"('cell', 1990)",0,1,6,5,2,0,0,0
"('cell', 1946)",0,1,7,3,2,0,0,0
"('cell', 2042)",0,1,6,1,1,0,0,0
"('cell', 2027)",0,1,8,1,1,0,0,0
"('cell', 2043)",0,2,3,3,1,0,0,0
"('cell', 1963)",1,2,3,7,2,0,1,0
"('cell', 1906)",1,2,4,9,2,0,1,0
"('cell', 2001)",4,1,1,7,0,0,2,0
"('cell', 1967)",5,2,1,11,0,0,4,0
"('cell', 2079)",1,2,0,5,0,0,0,0
"('cell', 2117)",0,2,0,0,1,0,0,0
"('cell', 2085)",0,2,1,1,1,0,0,0
"('cell', 1688)",2,4,0,0,0,0,0,0
"('cell', 1632)",2,3,1,0,0,0,1,0
"('cell', 1839)",1,1,1,0,0,0,0,0
"('cell', 1813)",2,2,1,0,0,0,0,0
"('cell', 1348)",0,4,4,2,0,0,5,0
"('cell', 1283)",0,2,1,2,0,0,6,0
"('cell', 1231)",0,2,2,4,0,0,9,0
"('cell', 1260)",0,3,2,3,0,0,7,0
"('cell', 1912)",0,1,0,0,2,0,0,0
"('cell', 1937)",0,1,1,0,6,0,0,0
"('cell', 1869)",0,2,1,0,3,0,0,0
"('cell', 1926)",0,1,0,0,3,0,0,0
"('cell', 2390)",0,1,0,0,0,0,1,0
"('cell', 1161)",10,5,0,5,0,1,17,0
"('cell', 1343)",4,9,2,5,1,4,16,4
"('cell', 878)",6,8,0,7,1,2,3,4
"('cell', 986)",2,8,1,11,2,0,13,2
"('cell', 899)",10,6,0,10,1,0,6,2
"('cell', 1318)",2,6,0,10,0,5,7,3
"('cell', 1293)",6,6,0,3,1,3,10,3
"('cell', 1273)",1,4,1,1,8,0,0,0
"('cell', 1226)",2,3,0,0,4,0,0,0
"('cell', 1238)",2,4,1,1,4,0,0,0
"('cell', 1264)",1,4,1,1,8,0,0,0
"('cell', 1518)",0,0,0,0,12,0,0,0
"('cell', 2035)",0,0,0,0,1,0,2,0
"('cell', 2089)",0,0,0,0,1,0,2,0
"('cell', 2068)",0,0,0,1,1,0,2,0
"('cell', 2015)",0,0,0,1,1,0,2,0
"('cell', 2069)",0,1,1,0,1,0,1,0
"('cell', 1987)",0,0,0,0,1,0,0,0
"('cell', 1980)",0,0,0,0,1,0,0,0
"('cell', 1995)",0,1,0,0,1,0,0,0
"('cell', 2002)",3,2,0,4,0,0,1,0
"('cell', 1947)",4,1,0,12,0,0,2,0
"('cell', 1943)",3,2,1,9,1,0,1,0
"('cell', 2029)",1,2,0,3,0,0,1,0
"('cell', 2086)",1,2,0,3,0,0,0,0
"('cell', 1730)",2,3,2,0,0,0,0,0
"('cell', 1754)",2,3,1,0,0,0,0,0
"('cell', 1765)",2,3,2,0,0,0,0,0
"('cell', 1697)",2,3,2,0,0,0,0,0
"('cell', 1759)",2,1,2,0,0,0,0,0
"('cell', 1812)",2,2,2,0,0,0,0,0
"('cell', 1834)",2,1,2,1,0,0,0,0
"('cell', 1822)",2,1,2,1,0,0,0,0
"('cell', 1402)",0,5,4,2,0,0,6,0
"('cell', 1347)",0,6,2,2,0,0,5,0
"('cell', 1323)",0,3,2,3,0,0,6,0
"('cell', 1310)",0,5,2,3,0,0,4,0
"('cell', 1401)",0,6,3,2,0,0,5,0
"('cell', 2343)",0,0,0,2,0,0,2,0
"('cell', 2323)",0,0,0,1,0,0,0,0
"('cell', 2344)",0,0,0,2,0,0,4,0
"('cell', 2302)",1,0,0,4,0,0,3,0
"('cell', 2371)",0,1,0,2,0,0,4,0
"('cell', 2287)",1,0,0,5,0,0,2,0
"('cell', 2386)",0,1,0,1,0,0,2,0
"('cell', 1251)",5,9,0,4,0,4,15,0
"('cell', 932)",5,4,1,7,3,0,13,0
"('cell', 1046)",3,7,1,11,3,1,15,3
"('cell', 1432)",4,7,0,2,2,5,4,1
"('cell', 1469)",5,9,0,3,2,4,3,1
"('cell', 1540)",3,9,0,3,2,3,2,1
"('cell', 1490)",3,5,0,2,1,2,2,1
"('cell', 1519)",0,2,0,0,14,0,0,0
"('cell', 1263)",1,1,0,1,6,0,0,1
"('cell', 1272)",0,2,0,0,7,0,0,0
"('cell', 1198)",1,0,0,1,3,0,0,0
"('cell', 1230)",1,2,0,0,3,0,0,0
"('cell', 1386)",0,0,0,0,15,0,0,0
"('cell', 1374)",0,0,0,0,12,0,0,0
"('cell', 1425)",0,1,0,0,16,0,0,0
"('cell', 1325)",0,3,1,1,11,0,0,0
"('cell', 1333)",0,0,0,0,9,0,0,0
"('cell', 1297)",1,0,0,0,8,0,0,0
