,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 894)",1,0,1,2,0,0,8,0
"('cell', 1922)",4,7,0,6,0,2,2,0
"('cell', 1857)",2,6,2,4,0,2,2,0
"('cell', 1847)",2,4,0,3,0,1,1,0
"('cell', 1535)",2,1,5,3,0,1,9,0
"('cell', 1543)",1,0,6,2,0,0,6,0
"('cell', 1513)",2,1,4,3,0,1,9,0
"('cell', 260)",0,0,2,0,0,0,2,0
"('cell', 289)",0,1,1,0,1,1,4,0
"('cell', 271)",0,0,1,0,1,0,2,0
"('cell', 262)",0,0,2,0,0,0,2,0
"('cell', 241)",0,0,1,0,0,0,0,0
"('cell', 219)",0,0,3,0,0,0,0,0
"('cell', 218)",0,0,2,0,0,0,0,0
"('cell', 414)",2,1,3,1,0,4,8,0
"('cell', 387)",3,1,2,1,0,3,11,0
"('cell', 421)",3,1,3,2,0,4,8,0
"('cell', 528)",1,0,1,2,0,2,0,0
"('cell', 491)",0,0,2,1,0,1,0,0
"('cell', 592)",1,0,6,3,5,4,0,0
"('cell', 613)",1,0,9,3,6,3,0,0
"('cell', 645)",1,0,7,2,7,4,0,0
"('cell', 571)",2,0,9,4,3,3,0,0
"('cell', 647)",1,0,4,0,11,2,0,0
"('cell', 986)",0,3,0,0,6,0,0,1
"('cell', 1016)",0,4,0,1,1,0,0,1
"('cell', 1035)",0,4,0,1,3,0,0,1
"('cell', 1022)",0,1,0,0,3,0,0,1
"('cell', 980)",0,3,0,0,4,0,0,1
"('cell', 947)",0,3,0,0,18,0,0,1
"('cell', 1040)",0,2,0,0,12,0,0,2
"('cell', 979)",1,8,0,1,1,0,1,0
"('cell', 1005)",1,8,0,3,1,0,0,0
"('cell', 1192)",0,0,5,0,1,1,1,1
"('cell', 1116)",0,0,3,0,2,0,0,2
"('cell', 1148)",0,0,3,0,2,0,0,1
"('cell', 1213)",1,0,5,0,2,1,2,0
"('cell', 1506)",1,5,0,4,4,0,2,0
"('cell', 1548)",0,3,0,4,9,0,0,1
"('cell', 1562)",0,5,0,5,8,0,0,1
"('cell', 1437)",0,3,0,2,1,0,7,0
"('cell', 1452)",0,3,0,0,2,0,3,0
"('cell', 1457)",1,3,0,2,3,0,5,0
"('cell', 1511)",0,3,0,4,6,0,1,1
"('cell', 1432)",2,0,2,2,0,0,2,2
"('cell', 1429)",4,0,2,2,0,0,4,3
"('cell', 1446)",1,0,2,1,0,0,2,1
"('cell', 1448)",1,0,2,1,0,0,0,0
"('cell', 1420)",2,0,1,2,0,0,0,1
"('cell', 1396)",5,0,2,2,0,0,4,4
"('cell', 1392)",3,0,1,2,0,0,1,4
"('cell', 909)",0,0,1,1,2,0,2,1
"('cell', 872)",1,0,1,1,0,0,5,1
"('cell', 920)",2,0,1,3,0,0,9,0
"('cell', 945)",3,0,1,2,0,0,10,0
"('cell', 953)",3,0,1,2,0,0,7,0
"('cell', 935)",2,0,1,1,2,0,4,1
"('cell', 1886)",2,5,0,2,0,2,0,0
"('cell', 1869)",2,5,0,3,0,2,1,0
"('cell', 1871)",1,4,0,1,0,1,0,0
"('cell', 1885)",1,4,0,3,0,2,0,0
"('cell', 533)",2,0,5,4,1,3,0,1
"('cell', 501)",2,0,6,2,0,2,1,1
"('cell', 512)",1,0,6,3,0,3,0,1
"('cell', 551)",1,0,8,3,1,3,0,1
"('cell', 634)",1,0,4,2,8,2,0,0
"('cell', 626)",1,0,5,2,7,4,0,0
"('cell', 507)",1,0,3,2,0,4,0,0
"('cell', 469)",0,0,2,2,0,1,0,0
"('cell', 503)",1,0,1,2,0,3,0,0
"('cell', 529)",1,0,2,2,0,3,0,0
"('cell', 1230)",1,0,5,1,1,4,4,1
"('cell', 1219)",0,0,5,2,1,4,5,0
"('cell', 1110)",0,0,2,2,3,0,0,2
"('cell', 1131)",1,0,2,2,1,0,2,1
"('cell', 1182)",2,1,2,4,1,1,4,0
"('cell', 1201)",1,0,3,3,1,2,5,0
"('cell', 610)",1,0,5,2,3,2,0,0
"('cell', 590)",1,0,5,2,3,4,0,0
"('cell', 448)",1,0,2,4,0,3,0,1
"('cell', 402)",1,0,4,3,0,2,0,1
"('cell', 370)",1,0,4,2,0,2,0,0
"('cell', 1178)",0,0,4,2,1,1,3,1
"('cell', 1149)",0,0,4,2,1,0,0,2
"('cell', 1177)",0,0,5,0,1,1,1,2
"('cell', 1189)",0,0,5,1,1,1,3,1
"('cell', 1157)",1,0,3,2,1,0,3,1
"('cell', 429)",0,0,4,2,0,3,0,0
"('cell', 470)",1,0,4,2,0,4,0,0
"('cell', 476)",2,0,3,3,0,4,0,0
"('cell', 407)",1,0,3,3,0,3,0,0
"('cell', 444)",0,0,4,2,0,2,0,0
