,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 288)",4,0,1,4,0,1,19,6
"('cell', 326)",5,0,0,3,0,2,14,10
"('cell', 1906)",2,2,0,1,0,0,6,1
"('cell', 1931)",2,0,0,1,2,0,6,1
"('cell', 1962)",2,2,0,2,2,0,8,1
"('cell', 1871)",2,0,0,0,2,0,2,1
"('cell', 1865)",2,2,0,0,0,0,4,1
"('cell', 1870)",2,2,0,2,0,1,7,1
"('cell', 1624)",1,0,0,7,0,1,8,2
"('cell', 1591)",1,0,0,4,0,1,7,1
"('cell', 1565)",1,0,0,2,0,1,5,1
"('cell', 1590)",2,0,0,4,0,1,8,1
"('cell', 1665)",1,0,0,8,0,1,10,2
"('cell', 1090)",1,2,0,1,1,0,8,0
"('cell', 1062)",2,0,0,1,1,0,9,1
"('cell', 1123)",1,2,0,2,1,0,11,1
"('cell', 1058)",0,2,0,0,1,0,4,0
"('cell', 1077)",0,2,0,1,0,0,6,0
"('cell', 1139)",1,2,0,2,1,0,11,3
"('cell', 2012)",1,0,1,3,2,0,5,0
"('cell', 1983)",0,0,0,3,2,0,2,0
"('cell', 1968)",1,0,0,2,2,0,3,0
"('cell', 2073)",1,0,2,3,2,1,9,0
"('cell', 1990)",2,0,2,2,2,0,9,0
"('cell', 1833)",2,0,0,3,2,0,0,1
"('cell', 1897)",2,0,0,6,4,0,2,3
"('cell', 1907)",2,0,0,4,2,0,0,1
"('cell', 1864)",2,0,0,4,2,0,0,1
"('cell', 1883)",2,0,0,5,4,0,0,2
"('cell', 1981)",0,0,0,3,2,0,3,1
"('cell', 1932)",0,0,0,3,4,0,0,1
"('cell', 1926)",1,0,0,3,3,0,0,1
"('cell', 2093)",2,0,1,6,4,0,6,1
"('cell', 2114)",2,0,1,4,3,1,7,2
"('cell', 2079)",2,0,1,4,4,0,6,4
"('cell', 2032)",2,0,1,6,5,0,7,2
"('cell', 1940)",0,0,0,4,8,2,9,3
"('cell', 1004)",2,0,3,2,9,0,7,0
"('cell', 1093)",4,0,2,4,6,0,6,0
"('cell', 1080)",5,0,3,2,5,0,7,0
"('cell', 925)",1,0,1,6,4,0,9,0
"('cell', 822)",1,0,1,9,9,2,10,2
"('cell', 849)",1,0,1,6,5,2,9,2
"('cell', 862)",0,0,1,7,12,0,11,2
"('cell', 700)",1,0,0,15,14,1,9,2
"('cell', 560)",3,0,0,13,6,4,3,3
"('cell', 2160)",0,0,1,3,1,1,7,2
"('cell', 2174)",0,0,1,1,1,1,6,2
"('cell', 2121)",2,0,1,2,2,0,6,2
"('cell', 2132)",2,0,1,3,3,1,6,3
"('cell', 2212)",0,0,1,4,3,2,9,3
"('cell', 1792)",2,0,0,2,2,0,0,1
"('cell', 1823)",2,0,0,3,2,0,0,1
"('cell', 1796)",2,0,0,2,1,0,0,3
"('cell', 1843)",2,0,0,4,3,0,0,2
"('cell', 1740)",0,0,0,0,2,0,0,0
"('cell', 1709)",1,0,0,0,2,0,2,2
"('cell', 1774)",0,0,0,0,2,0,0,1
"('cell', 1696)",1,0,0,0,2,0,2,2
"('cell', 1744)",0,0,0,0,2,0,1,1
"('cell', 1978)",1,0,0,3,3,0,2,1
"('cell', 1948)",2,0,0,5,2,0,1,1
"('cell', 2014)",2,0,1,7,3,0,5,1
"('cell', 2036)",2,0,1,7,4,1,7,1
"('cell', 2087)",2,0,2,4,3,1,6,1
"('cell', 1039)",1,0,2,3,8,0,8,0
"('cell', 939)",0,0,1,6,5,0,11,1
"('cell', 975)",1,0,1,4,6,0,10,0
