,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1965)",0,2,1,4,0,0,6,0
"('cell', 1999)",0,1,3,6,0,0,5,0
"('cell', 1959)",0,0,1,4,0,0,5,0
"('cell', 1430)",3,5,0,6,5,0,13,1
"('cell', 1471)",4,3,0,5,1,0,2,0
"('cell', 1113)",3,6,0,6,0,0,6,0
"('cell', 1050)",2,3,0,4,0,0,5,0
"('cell', 1107)",1,3,0,6,0,0,4,0
"('cell', 1140)",2,6,0,7,0,0,7,0
"('cell', 441)",0,9,0,2,3,0,9,0
"('cell', 186)",0,0,0,6,2,0,8,0
"('cell', 145)",0,1,0,4,2,0,10,0
"('cell', 921)",0,0,9,1,0,0,1,0
"('cell', 870)",1,1,7,1,0,1,2,0
"('cell', 917)",0,0,9,1,0,0,1,0
"('cell', 957)",0,0,11,1,0,0,1,0
"('cell', 103)",1,0,3,6,0,1,12,0
"('cell', 98)",1,0,3,5,0,1,6,0
"('cell', 142)",1,1,5,6,0,1,6,0
"('cell', 168)",1,1,4,5,0,1,8,0
"('cell', 137)",1,0,2,5,0,1,8,0
"('cell', 93)",1,0,1,3,0,2,10,0
"('cell', 117)",1,0,2,5,0,2,10,0
"('cell', 32)",0,0,1,1,0,1,10,0
"('cell', 10)",0,0,1,1,0,1,11,0
"('cell', 1447)",3,2,0,6,1,0,2,0
"('cell', 1398)",2,3,0,8,2,0,7,1
"('cell', 1236)",1,1,0,4,0,0,4,0
"('cell', 1218)",3,2,0,4,0,0,4,0
"('cell', 1176)",3,2,0,5,0,0,5,0
"('cell', 1159)",1,2,0,4,0,0,3,0
"('cell', 1290)",3,4,0,6,0,0,6,0
"('cell', 1257)",3,2,0,4,0,0,6,0
"('cell', 1365)",3,4,0,6,0,1,5,0
"('cell', 1318)",2,3,0,5,0,0,5,0
"('cell', 1232)",2,2,0,6,0,0,5,0
"('cell', 71)",1,0,1,4,0,1,10,0
"('cell', 1413)",4,4,0,6,2,0,5,1
"('cell', 1381)",3,5,0,7,2,0,15,1
"('cell', 1380)",2,4,0,10,2,0,12,1
"('cell', 17)",0,0,1,1,0,2,12,0
"('cell', 21)",0,0,0,4,0,1,10,0
"('cell', 37)",0,0,0,1,0,2,11,0
