,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 804)",3,3,0,4,1,2,1,0
"('cell', 711)",5,1,0,4,2,3,3,4
"('cell', 701)",4,3,0,3,1,2,3,3
"('cell', 704)",2,4,0,4,0,7,2,3
"('cell', 372)",6,2,0,5,0,0,1,0
"('cell', 428)",4,2,0,5,1,0,1,1
"('cell', 438)",3,2,0,4,0,0,1,0
"('cell', 504)",5,2,0,7,1,0,1,1
"('cell', 615)",3,0,0,7,7,0,1,2
"('cell', 531)",3,1,0,6,2,0,1,2
"('cell', 577)",0,0,0,2,8,0,1,1
"('cell', 558)",5,1,0,10,3,2,1,1
"('cell', 661)",5,0,0,8,5,0,1,2
"('cell', 655)",0,0,0,2,8,0,1,1
"('cell', 425)",0,0,0,0,6,0,0,1
"('cell', 523)",2,1,1,6,0,4,2,2
"('cell', 592)",1,0,0,5,1,0,9,0
"('cell', 524)",0,0,0,4,0,1,7,1
"('cell', 516)",1,0,0,5,0,3,4,1
"('cell', 695)",1,0,0,5,0,1,6,1
"('cell', 713)",2,0,0,8,0,2,5,2
"('cell', 240)",1,2,0,5,0,0,2,0
"('cell', 233)",2,1,0,6,0,0,1,0
"('cell', 263)",0,1,0,5,0,0,2,0
"('cell', 295)",0,1,0,2,0,0,3,0
"('cell', 277)",0,1,0,2,0,0,2,0
"('cell', 206)",2,2,0,6,0,0,1,0
"('cell', 257)",1,2,0,5,0,0,2,1
"('cell', 740)",1,0,0,7,2,0,9,0
"('cell', 735)",0,0,0,1,2,0,9,0
"('cell', 777)",0,0,0,1,2,0,7,0
"('cell', 764)",1,0,0,4,2,0,7,0
"('cell', 111)",0,1,0,1,1,0,0,0
"('cell', 67)",0,0,0,0,1,0,0,0
"('cell', 157)",0,1,0,1,0,0,1,0
"('cell', 73)",0,0,0,0,1,0,0,0
"('cell', 104)",0,1,0,3,2,0,0,0
"('cell', 56)",0,0,0,1,2,0,0,1
"('cell', 55)",0,1,0,1,1,0,0,0
"('cell', 137)",0,1,0,3,1,0,1,0
"('cell', 127)",0,1,0,3,1,0,0,0
"('cell', 66)",0,0,0,1,1,0,0,1
"('cell', 83)",0,0,0,4,1,1,1,1
"('cell', 105)",1,1,0,6,1,1,1,1
"('cell', 236)",2,2,0,3,2,0,2,2
"('cell', 244)",2,2,0,2,1,0,1,2
"('cell', 190)",3,2,0,9,2,0,1,2
"('cell', 225)",2,2,0,4,1,0,1,1
"('cell', 213)",3,3,0,5,1,0,2,0
"('cell', 198)",3,2,0,8,2,0,1,3
"('cell', 181)",3,3,0,8,1,0,1,0
"('cell', 33)",7,8,0,4,1,1,1,1
"('cell', 391)",0,0,0,2,0,0,0,0
"('cell', 434)",0,0,0,2,0,0,5,0
"('cell', 426)",0,0,0,3,0,0,6,0
"('cell', 378)",0,1,0,2,0,0,0,0
"('cell', 398)",0,0,0,2,0,0,0,1
"('cell', 351)",3,3,2,7,0,0,2,2
"('cell', 369)",3,2,2,8,0,4,0,2
"('cell', 1241)",0,0,2,0,0,0,0,0
"('cell', 1215)",0,1,2,2,0,0,0,0
"('cell', 1288)",0,0,2,0,0,0,0,0
"('cell', 1267)",0,0,2,0,0,0,0,0
"('cell', 1173)",0,0,2,0,0,0,0,0
"('cell', 1205)",0,0,2,0,0,0,0,0
"('cell', 1160)",0,0,2,0,0,0,0,0
"('cell', 1119)",0,0,3,1,0,0,0,0
"('cell', 1141)",0,0,1,1,0,0,0,0
"('cell', 1187)",0,0,1,1,0,0,0,0
"('cell', 1234)",0,0,2,0,0,0,0,0
"('cell', 2325)",1,0,0,0,0,1,1,1
"('cell', 2117)",3,2,2,7,2,1,1,1
"('cell', 2164)",3,1,2,5,2,0,1,0
"('cell', 1642)",4,1,0,9,1,5,0,0
"('cell', 1619)",4,2,0,6,1,6,0,0
"('cell', 857)",2,1,0,13,0,0,15,2
"('cell', 897)",1,2,2,11,0,0,8,0
"('cell', 1016)",2,2,1,7,0,0,3,0
"('cell', 1070)",1,2,1,5,0,0,1,0
"('cell', 1040)",1,2,1,4,0,0,2,0
"('cell', 989)",2,2,2,9,0,0,4,0
"('cell', 969)",1,1,0,8,0,0,1,1
"('cell', 951)",1,0,1,10,0,0,1,1
"('cell', 943)",1,1,0,9,0,0,1,1
"('cell', 1020)",0,0,2,4,0,0,1,1
"('cell', 985)",0,0,2,7,0,0,1,1
"('cell', 1029)",0,0,2,2,0,0,0,0
"('cell', 1055)",0,0,2,0,0,0,1,0
"('cell', 1084)",0,0,0,0,0,0,1,0
"('cell', 1139)",0,0,0,0,0,0,1,0
"('cell', 1135)",0,0,2,0,0,0,1,0
"('cell', 1063)",2,1,0,4,0,8,1,2
"('cell', 1116)",1,1,0,2,0,5,1,2
"('cell', 1100)",1,1,0,4,0,6,1,2
"('cell', 1335)",1,2,0,0,0,0,0,1
"('cell', 1194)",0,0,0,0,1,0,0,2
"('cell', 1246)",1,1,0,0,1,0,1,1
"('cell', 1311)",1,1,0,0,0,0,0,1
"('cell', 1366)",1,1,0,0,0,0,0,1
"('cell', 1343)",0,1,0,0,0,0,0,1
"('cell', 1325)",3,1,0,3,0,0,0,2
"('cell', 1280)",1,0,0,0,0,0,0,2
"('cell', 1296)",0,1,0,0,0,0,0,2
"('cell', 1769)",4,1,0,6,0,0,0,1
"('cell', 1850)",3,0,0,0,1,0,0,1
"('cell', 1845)",7,0,0,5,0,0,0,2
"('cell', 1723)",1,2,0,1,0,0,1,0
"('cell', 1692)",3,3,0,2,0,0,1,0
"('cell', 1199)",0,0,0,2,3,5,1,1
"('cell', 1270)",1,0,0,3,3,5,1,2
"('cell', 1279)",1,0,0,5,2,4,1,2
"('cell', 1253)",1,0,0,4,2,7,1,1
"('cell', 1152)",0,0,0,4,1,4,1,1
"('cell', 1743)",2,1,0,1,0,0,1,1
"('cell', 1710)",1,0,0,2,0,0,0,1
"('cell', 1638)",0,1,0,1,0,1,2,3
"('cell', 1683)",0,1,0,1,0,1,3,2
"('cell', 1567)",5,2,0,8,0,2,1,2
"('cell', 1596)",4,1,0,6,0,2,0,1
"('cell', 2292)",10,5,0,8,0,0,1,1
"('cell', 928)",1,2,2,10,0,0,7,0
"('cell', 974)",1,1,2,10,0,0,5,0
"('cell', 990)",0,0,2,2,0,0,0,0
"('cell', 1028)",1,0,2,1,0,0,0,0
"('cell', 961)",1,2,2,4,0,0,4,0
"('cell', 950)",1,1,2,6,0,0,2,0
"('cell', 929)",1,2,2,10,0,0,6,0
"('cell', 1593)",7,0,0,12,2,2,2,0
"('cell', 1387)",1,0,0,1,1,2,0,1
"('cell', 1396)",0,0,0,0,1,0,0,1
"('cell', 1393)",1,0,0,4,1,6,1,0
"('cell', 1369)",1,0,0,2,1,6,1,1
"('cell', 1539)",2,0,0,8,0,1,2,0
"('cell', 1542)",5,0,0,11,2,2,1,0
"('cell', 1504)",5,0,0,10,2,4,1,0
"('cell', 1450)",3,0,0,7,2,5,1,0
"('cell', 2365)",7,0,0,10,0,0,3,1
"('cell', 2345)",7,0,0,8,0,3,4,1
"('cell', 1949)",17,2,0,5,2,3,2,3
"('cell', 2407)",4,0,0,7,0,1,4,1
"('cell', 2250)",0,0,0,7,0,0,3,1
"('cell', 2216)",1,1,0,7,0,1,4,1
"('cell', 2279)",1,1,0,10,0,0,4,1
"('cell', 2595)",0,0,0,0,1,0,0,1
"('cell', 2604)",0,0,0,0,1,0,0,0
"('cell', 2582)",0,0,0,0,0,0,0,1
"('cell', 2525)",0,0,0,0,1,0,0,1
"('cell', 2549)",0,0,0,0,1,0,0,1
"('cell', 2765)",4,1,0,4,0,0,4,0
"('cell', 2710)",2,0,0,0,0,0,2,0
"('cell', 2689)",3,1,0,0,0,0,3,0
"('cell', 2693)",0,0,0,0,0,0,1,0
"('cell', 2729)",1,0,0,1,0,0,2,0
"('cell', 2739)",4,0,0,1,0,0,3,0
"('cell', 2728)",8,4,0,4,0,5,4,0
"('cell', 2726)",6,2,0,2,0,1,4,0
"('cell', 2754)",6,1,0,5,0,1,4,0
"('cell', 2874)",4,1,0,5,1,4,3,0
"('cell', 1263)",4,3,0,4,1,1,0,6
"('cell', 939)",8,0,0,4,2,1,0,4
"('cell', 973)",7,0,0,4,3,0,0,3
"('cell', 1428)",16,0,0,5,2,3,1,4
"('cell', 736)",2,2,0,11,1,1,0,0
"('cell', 778)",2,5,0,11,0,2,0,1
"('cell', 844)",2,4,0,10,1,0,0,0
"('cell', 915)",3,1,0,6,2,1,0,0
"('cell', 916)",3,1,0,6,1,1,0,0
"('cell', 751)",1,1,0,11,0,0,4,0
"('cell', 781)",0,1,0,9,0,0,3,0
"('cell', 809)",2,1,0,10,0,0,4,0
"('cell', 672)",2,0,0,4,7,0,1,1
"('cell', 716)",4,0,0,5,6,0,1,2
"('cell', 684)",0,0,0,0,9,0,0,2
"('cell', 805)",4,0,0,4,6,0,0,3
"('cell', 842)",6,0,0,4,6,0,0,3
"('cell', 856)",2,0,0,3,6,0,0,2
"('cell', 858)",6,0,0,2,6,0,0,3
"('cell', 283)",6,4,0,6,0,0,0,0
"('cell', 307)",6,4,0,5,1,0,0,0
"('cell', 265)",6,5,0,5,1,0,0,0
"('cell', 260)",0,1,0,4,2,0,2,2
"('cell', 109)",5,5,0,6,3,0,2,1
"('cell', 405)",2,2,0,2,2,5,4,2
"('cell', 287)",3,2,0,5,5,0,4,1
"('cell', 179)",3,2,0,8,2,0,0,0
"('cell', 147)",2,3,0,5,2,0,0,1
"('cell', 134)",2,5,0,3,3,0,1,1
"('cell', 227)",2,4,0,3,3,0,2,0
"('cell', 242)",2,3,0,1,3,0,2,1
"('cell', 253)",3,2,0,4,3,0,1,1
"('cell', 202)",3,2,0,4,3,0,0,0
"('cell', 144)",6,5,0,5,3,0,3,1
"('cell', 785)",5,1,0,5,1,3,0,2
"('cell', 756)",5,0,0,4,1,3,0,1
"('cell', 786)",5,0,0,6,1,3,0,1
"('cell', 837)",6,1,0,5,1,3,0,1
"('cell', 819)",8,0,0,6,1,3,0,2
"('cell', 720)",5,1,0,4,2,3,2,4
"('cell', 762)",4,3,0,4,1,4,2,2
"('cell', 697)",4,0,0,7,1,2,1,1
"('cell', 692)",6,0,0,10,0,3,1,2
"('cell', 652)",5,0,0,8,1,2,1,1
"('cell', 470)",1,0,0,0,3,0,1,1
"('cell', 505)",0,0,0,0,6,0,0,1
"('cell', 539)",1,0,0,2,5,0,1,1
"('cell', 483)",1,1,0,4,1,0,1,1
"('cell', 455)",0,0,0,0,3,0,0,1
"('cell', 418)",0,0,0,0,3,0,0,1
"('cell', 414)",2,1,0,1,2,0,1,1
"('cell', 555)",1,0,0,3,0,1,7,1
"('cell', 548)",1,0,0,4,0,3,4,1
"('cell', 561)",2,1,1,7,0,4,3,1
"('cell', 594)",1,1,0,4,1,0,1,0
"('cell', 648)",0,0,0,5,0,0,0,0
"('cell', 611)",0,1,0,4,0,0,0,0
"('cell', 586)",0,0,0,2,0,0,1,0
"('cell', 585)",0,1,0,5,0,0,1,0
"('cell', 654)",0,1,0,7,0,0,1,0
"('cell', 647)",0,1,0,4,0,0,0,0
"('cell', 614)",0,0,0,4,0,0,0,0
"('cell', 546)",9,3,0,14,1,2,11,3
"('cell', 2169)",7,3,2,4,1,0,1,2
"('cell', 2080)",6,4,2,4,1,2,1,3
"('cell', 2339)",0,0,2,1,0,0,1,0
"('cell', 2270)",4,0,0,1,0,2,1,2
"('cell', 2237)",7,1,0,4,0,3,1,2
"('cell', 1045)",0,0,0,3,0,0,1,1
"('cell', 1088)",0,0,0,1,0,0,1,0
"('cell', 1099)",0,0,0,2,0,0,1,1
"('cell', 977)",4,1,0,9,0,1,1,1
"('cell', 1012)",2,1,0,6,0,1,1,1
"('cell', 1750)",2,2,0,3,0,0,1,0
"('cell', 1755)",1,2,0,0,0,0,0,0
"('cell', 1804)",1,1,0,0,0,0,0,0
"('cell', 1735)",2,2,0,2,0,0,1,0
"('cell', 1714)",3,3,0,5,0,0,2,1
"('cell', 1803)",4,1,0,3,0,0,0,1
"('cell', 1730)",4,3,0,6,0,0,2,1
"('cell', 1276)",2,0,0,6,2,6,1,2
"('cell', 1346)",5,1,0,8,2,5,2,2
"('cell', 1067)",0,0,0,1,1,1,0,1
"('cell', 958)",3,0,0,8,1,5,2,2
"('cell', 852)",2,0,0,2,1,0,4,1
"('cell', 1074)",0,0,0,3,1,2,0,1
"('cell', 1101)",0,0,0,4,1,4,0,1
"('cell', 1046)",1,0,0,5,1,6,0,1
"('cell', 1079)",0,0,0,1,1,1,0,1
"('cell', 1077)",0,1,0,1,1,1,0,2
"('cell', 1015)",1,0,0,3,1,2,0,0
"('cell', 1052)",1,2,0,3,2,3,0,0
"('cell', 1090)",1,3,0,2,2,3,0,2
"('cell', 1213)",3,2,0,2,2,1,0,4
"('cell', 1602)",1,2,0,3,0,3,2,2
"('cell', 1594)",0,2,0,2,0,2,2,2
"('cell', 1552)",6,2,0,5,0,3,2,5
"('cell', 1553)",3,2,0,8,0,4,2,2
"('cell', 1651)",0,1,0,1,0,0,2,1
"('cell', 1709)",0,0,0,0,0,0,2,1
"('cell', 1759)",0,0,0,0,0,0,1,1
"('cell', 1473)",1,0,0,0,0,1,1,0
"('cell', 1436)",1,0,0,0,1,1,0,1
"('cell', 1458)",1,0,0,2,1,3,1,1
"('cell', 1514)",2,0,0,5,1,3,1,0
"('cell', 1519)",2,0,0,1,0,1,1,0
"('cell', 1465)",0,0,0,0,1,0,0,1
"('cell', 1513)",0,0,0,1,0,0,2,0
"('cell', 2201)",4,1,0,4,0,5,4,1
"('cell', 2038)",2,1,0,3,0,2,3,3
"('cell', 2069)",2,3,0,3,0,2,4,2
"('cell', 2370)",4,0,0,5,0,1,4,1
"('cell', 2349)",3,0,0,4,0,3,3,2
"('cell', 2335)",7,0,0,7,0,7,4,1
"('cell', 2433)",3,0,0,3,0,2,4,1
"('cell', 2432)",2,0,0,3,0,1,5,1
"('cell', 2469)",2,0,0,2,0,1,5,1
"('cell', 2408)",3,0,0,3,0,2,5,1
"('cell', 2388)",4,0,0,4,0,4,4,2
"('cell', 2393)",4,0,0,5,0,4,4,1
"('cell', 2238)",1,2,0,10,0,1,5,1
"('cell', 2697)",8,3,0,2,0,1,3,0
"('cell', 2678)",10,3,0,3,0,0,4,0
"('cell', 2674)",3,1,0,0,1,0,3,0
"('cell', 1035)",7,0,0,6,3,1,0,2
"('cell', 1062)",10,0,0,5,3,1,0,2
"('cell', 1010)",9,0,0,6,3,1,0,3
"('cell', 1009)",11,0,0,7,3,1,0,2
"('cell', 788)",0,1,0,1,8,0,0,0
"('cell', 754)",0,1,0,0,9,0,0,0
"('cell', 775)",0,1,0,1,9,0,0,0
"('cell', 862)",0,1,0,1,10,0,0,0
"('cell', 907)",1,1,0,2,6,0,0,1
"('cell', 373)",0,0,0,2,2,0,5,1
"('cell', 396)",1,0,0,3,2,1,3,2
"('cell', 361)",1,0,0,2,1,1,4,2
"('cell', 400)",1,0,0,2,2,1,4,2
"('cell', 332)",1,2,0,2,4,3,5,1
"('cell', 298)",0,0,0,3,0,0,2,2
"('cell', 552)",0,0,0,1,1,0,1,0
"('cell', 488)",1,0,0,2,2,0,2,0
"('cell', 501)",1,1,0,4,2,0,2,1
"('cell', 530)",1,1,0,4,2,0,1,0
"('cell', 547)",0,0,0,1,2,0,1,0
"('cell', 482)",1,2,0,5,2,5,3,2
"('cell', 437)",1,2,0,2,2,5,4,2
"('cell', 532)",9,2,0,10,0,3,4,2
"('cell', 2153)",8,2,2,4,0,0,1,2
"('cell', 2102)",8,4,2,5,1,0,1,4
"('cell', 2124)",9,3,2,4,0,0,1,3
"('cell', 2252)",4,1,2,3,0,0,1,1
"('cell', 2236)",6,1,2,5,0,2,1,1
"('cell', 2282)",2,0,1,1,0,1,1,1
"('cell', 2198)",9,2,2,6,1,2,1,2
"('cell', 2300)",0,0,1,1,0,0,1,0
"('cell', 2294)",0,0,2,1,0,0,1,0
"('cell', 2272)",4,1,2,3,1,0,1,1
"('cell', 1061)",1,1,0,2,0,1,1,2
"('cell', 1041)",1,1,0,4,0,1,1,1
"('cell', 1007)",3,1,0,6,0,6,1,1
"('cell', 1037)",4,1,0,4,0,8,1,2
"('cell', 1095)",1,1,0,2,0,4,1,2
"('cell', 1220)",2,3,0,4,1,2,0,3
"('cell', 1211)",2,2,0,2,1,1,0,3
"('cell', 1255)",4,4,0,4,1,2,0,5
"('cell', 1285)",8,4,0,7,2,2,0,5
"('cell', 1154)",2,2,0,3,1,2,0,1
"('cell', 1163)",1,2,0,1,1,1,0,1
"('cell', 1182)",3,3,0,4,1,2,0,3
"('cell', 1171)",6,3,0,6,2,2,0,3
"('cell', 1123)",5,2,0,3,2,2,0,2
"('cell', 1122)",1,1,0,0,1,0,0,2
"('cell', 1668)",0,0,0,2,0,0,0,2
"('cell', 1702)",0,0,0,0,0,0,0,1
"('cell', 1639)",0,1,0,2,0,0,1,1
"('cell', 1719)",0,0,0,1,0,0,0,1
"('cell', 1656)",1,0,0,3,0,2,0,2
"('cell', 1612)",1,2,0,3,0,2,1,2
"('cell', 1961)",2,0,0,10,1,0,4,2
"('cell', 2002)",2,1,0,5,0,2,3,3
"('cell', 2428)",2,0,0,3,0,4,4,0
"('cell', 2416)",3,0,0,3,0,4,4,1
"('cell', 2497)",2,0,0,3,0,3,6,0
"('cell', 2434)",1,0,0,3,0,5,5,0
"('cell', 2449)",4,0,0,3,0,3,4,0
"('cell', 2627)",1,3,0,1,1,0,3,0
"('cell', 2654)",4,3,0,2,1,0,3,0
"('cell', 2624)",3,4,0,1,1,0,5,0
"('cell', 2651)",5,2,0,2,1,0,3,0
"('cell', 2586)",0,3,0,1,1,0,2,0
"('cell', 2607)",0,0,0,1,1,0,1,0
"('cell', 2655)",1,1,0,1,1,0,2,0
"('cell', 2573)",0,0,0,1,1,0,1,1
"('cell', 286)",1,3,0,1,3,0,4,1
"('cell', 316)",1,2,0,1,2,0,5,1
"('cell', 114)",5,8,0,5,3,1,1,3
"('cell', 333)",0,0,0,2,0,0,2,1
"('cell', 353)",0,0,0,1,0,0,1,1
"('cell', 394)",0,0,0,1,0,0,1,0
"('cell', 338)",0,0,0,2,1,0,2,1
"('cell', 366)",0,0,0,1,1,0,1,1
"('cell', 330)",0,0,0,2,1,0,2,1
"('cell', 360)",0,0,0,1,2,0,3,1
"('cell', 387)",0,0,0,1,2,0,2,1
"('cell', 379)",0,0,0,1,1,0,2,1
"('cell', 84)",7,4,0,9,2,1,1,3
"('cell', 128)",6,3,0,11,3,1,2,2
"('cell', 368)",7,4,1,11,1,3,4,4
"('cell', 1204)",10,0,0,4,5,4,0,3
"('cell', 1272)",14,0,0,5,2,4,1,5
"('cell', 319)",1,1,0,1,1,0,5,1
"('cell', 342)",0,0,0,2,1,0,5,1
"('cell', 331)",0,0,0,1,1,0,5,2
"('cell', 146)",4,5,0,5,3,0,2,5
"('cell', 487)",0,0,0,1,2,0,1,0
"('cell', 450)",1,0,0,2,2,0,3,0
"('cell', 417)",0,0,0,1,2,0,2,0
"('cell', 272)",1,3,0,0,3,0,4,1
"('cell', 296)",1,1,0,1,1,0,4,1
"('cell', 268)",1,1,0,1,1,0,4,1
"('cell', 291)",1,3,0,1,3,0,4,1
"('cell', 184)",2,5,0,3,3,0,2,4
"('cell', 208)",0,1,0,4,3,0,2,2
"('cell', 165)",2,3,0,3,3,0,2,3
"('cell', 270)",0,0,0,2,1,0,3,2
"('cell', 279)",0,0,0,2,0,0,4,1
"('cell', 245)",0,0,0,4,2,0,3,2
"('cell', 278)",0,0,0,2,1,0,2,2
"('cell', 314)",0,0,0,2,1,0,3,1
"('cell', 302)",0,0,0,2,1,0,4,1
"('cell', 453)",0,0,0,0,1,0,1,0
"('cell', 481)",0,0,0,0,1,0,1,0
"('cell', 447)",0,0,0,1,2,0,1,0
"('cell', 416)",0,0,0,1,1,0,2,0
"('cell', 1774)",7,5,1,17,3,0,1,8
"('cell', 159)",4,7,0,1,3,0,3,0
"('cell', 133)",5,7,0,3,2,0,2,0
"('cell', 123)",5,6,0,5,2,0,3,1
"('cell', 166)",2,5,0,2,2,0,3,0
"('cell', 153)",4,6,0,2,3,0,1,2
"('cell', 193)",1,3,0,3,4,0,2,2
"('cell', 209)",2,3,0,0,3,0,4,0
"('cell', 252)",1,3,0,1,3,0,3,1
"('cell', 217)",0,1,0,1,1,0,3,1
"('cell', 191)",1,4,0,2,2,0,3,2
"('cell', 194)",2,3,0,1,1,0,3,0
"('cell', 226)",1,3,0,1,1,0,3,1
"('cell', 211)",0,0,0,3,1,0,3,2
"('cell', 246)",1,1,0,2,1,0,4,2
